nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
1,218,20,124,44,23
2,216,20,164,44,22
3,216,20,121,51,22
1,219,20,126,44,23
2,217,21,182,44,22
3,217,20,129,51,22
1,220,20,139,44,23
2,218,21,182,44,22
3,218,20,128,51,22
1,221,19,138,44,23
2,219,21,181,44,23
3,219,20,112,51,22
1,222,20,121,44,23
2,220,20,164,44,23
3,220,20,114,51,22
1,223,20,138,44,23
2,221,21,183,44,23
3,221,20,114,51,22
1,224,20,122,44,23
2,222,20,184,44,23
3,222,20,131,51,22
1,225,20,124,44,23
2,223,21,165,44,22
3,223,19,117,51,22
1,226,19,140,44,23
2,224,21,166,44,23
3,224,20,117,51,22
1,227,20,125,44,23
2,225,21,184,44,23
3,225,20,118,51,22
1,228,19,142,44,23
2,226,21,185,44,23
3,226,20,118,51,22
1,229,19,143,44,23
2,227,21,185,44,23
3,227,20,134,51,22
1,230,20,128,44,23
2,228,20,167,44,23
3,228,20,135,51,22
1,231,20,128,44,23
2,229,21,186,44,23
3,229,20,120,51,22
1,232,19,129,45,23
2,230,21,169,44/23
3,230,20,135,51,22
1,233,19,144,44,23
2,231,20,187,44,23
3,231,20,119,51,22
1,234,20,130,45,23
2,232,21,169,44,23
3,232,20,117,51,22
1,235,19,130,45,23
2,233,21,169,44,23
3,233,19,117,51,22
1,236,20,147,45,23
2,234,21,169,44,23
3,234,20,116,51,22
1,237,20,146,45,23
2,235,21,187,44,23
3,235,19,132,51,22
1,238,20,146,45,23
2,236,20,169,44,23
3,236,20,116,51,22
1,239,20,161,44,23
2,237,21,187,44,23
3,237,19,130,51,22
1,240,20,145,44,23
2,238,21,186,44,23
3,238,20,112,51,22
1,241,20,145,44,23
2,239,20,184,44,23
3,239,19,126,51,22
1,242,20,128,44,23
2,240,20,166,44,23
3,240,20,109,51,22
1,243,19,144,44,23
2,241,21,183,44,23
3,241,20,124,51,22
1,244,20,127,44,23
2,242,21,164,44,23
3,242,20,107,51,22
1,245,20,125,45,23
2,243,21,165,44,23
3,243,20,106,51,22
1,246,20,124,45,23
2,244,21,181,44,23
3,244,20,105,51,22
1,247,19,121,45,23
2,245,20,156,44,23
3,245,20,109,51,22
1,248,20,133,45,23
2,246,21,169,44,23
3,246,20,92,51,22
1,249,20,128,44,23
2,247,20,144,44,23
3,247,20,89,51,22
1,250,20,111,44,23
2,248,21,175,44,23
3,248,20,125,51,22
1,251,20,120,44,23
2,249,21,183,44,23
\3,rtyh\x00\xaf\x9w\x08\xee\x97\x\x1d?y\xd6
1,252,20,134,44,23
2,250,21,195,44,23
3,250,20,97,51,22
1,253,20,133,44,23
2,251,21,180,44,23
3,251,20,123,51,22
1,254,19,119,44,23
2,252,20,182,44,23
3,252,20,123,51,22
1,255,20,136,44,23
2,253,21,168,44,23
3,253,20,109,51,22
