nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
2,119,21,396,36,24,706380534735,706380534516
3,119,22,112,43,24,706380536982,706380536900
4,119,21,144,35,25,706380538293,706380538171
5,119,22,197,37,25,706380539039,706380539071
1,122,22,414,36,24,7363805441;6,706380543684
2,120,22,517,36,24,706380545252,706380545026
3,120,21,238,43,24,706380547500,706380547421
4,120,22,158,35,25,706380548810,706380548694
5,120,22,304,37,25,706380549556,706380549587
1,123,21,547,36,24,706380554633,706380554201
2,121,20,524,36,24,706380555770,706380555548
3,121,21,355,43,24,706380558018,706380557941
4,121,22,158,34,25,706380559328,706380559206
5,121,22,296,37,25,706380560074,706380560110
1,124,21,684,36,24,706380565151,706380564725
2,122,21,534,35,24,706380566287,706380566060
3,122,22,247,43,24,706380568537,706380568458
4,122,22,155,35,25,706380569845,706380569721
5,122,22,282,37,25,706380570591,706380570619
1,125,21,550,36,24,706380575669,706380575236
2,123,21,530,36,24,706380576804,706380576580
3,123,21,136,44,24,706380579055,706380578974
4,123,22,153,34,25,706380580362,706380580240
5,123,22,167,37,25,706380581109,706380581140
1,126,22,548,36,24,706380586186,706380585755
2,124,21,398,36,24,706380587321,706380587096
3,124,21,130,43,24,706380589573,706380589497
4,124,22,132,35,25,706380590879,706380590755
5,124,22,171,37,25,706380591625,706380591656
1,127,20,410,36,24,706380596704,706380596268
2,125,21,402,35,24,706380597839,706380597612
3,125,22,237,43,24,706380600091,706380600010
4,125,22,132,34,25,706380601396,706380601273
5,125,22,296,37,25,706380602142,706380602168
1,128,21,534,36,24,706380607221,706380606793
2,126,21,402,36,24,706380608356,706380608131
3,126,21,230,44,24,706380610610,706380610528
4,126,22,147,34,25,706380611914,706380611790
5,126,22,296,37,25,706380612659,706380612694
1,129,21,521,36,25,706380617740,706380617306
2,127,22,497,35,24,706380618874,706380618647
3,127,21,216,44,24,706380621128,706380621045
4,127,22,146,34,25,706380622431,706380622312
5,127,22,289,37,25,706380623177,706380623205
1,130,21,512,36,25,706380628257,706380627823
2,128,22,517,35,24,706380629390,706380629164
3,128,21,97,44,24,706380631646,706380631570
4,128,22,145,34,25,706380632948,706380632826
5,128,22,185,37,25,706380633694,706380633721
1,131,20,472,36,25,706380638775,706380638342
2,129,20,484,35,24,706380639908,706380639684
3,129,22,200,44,24,706380642164,706380642083
4,129,22,130,34,25,706380643465,706380643343
5,129,22,194,36,25,706380644212,706380644239
1,132,20,489,36,25,706380649293,706380648856
2,130,21,508,35,24,706380650425,706380650198
3,130,21,188,43,24,706380652683,706380652601
4,130,21,147,34,25,706380653982,706380653858
5,130,23,200,37,25,706380654730,706380654758
1,133,21,460,36,25,706380659810,706380659375
2,131,21,481,35,24,706380660942,706380660719
3,131,21,177,44,24,706380663201,706380663121
4,131,22,131,34,25,706380664499,706380664376
5,131,22,198,37,25,706380665246,706380665278
1,134,22,448,36,25,706380670328,706380669893
2,132,21,507,35,24,706380671458,706380671230
3,132,21,171,44,24,706380673719,706380673635
4,132,22,146,34,25,706380675016,706380674900
5,132,23,187,37,25,706380675763,706380675790
1,135,21,467,36,25,706380680845,706380680416
2,133,22,476,35,24,706380681976,706380681752
3,133,21,167,44,24,706380684237,706380684153
4,133,21,146,34,25,706380685534,706380685413
5,133,22,290,37,25,706380686280,706380686310
1,136,21,463,36,25,706380691363,706380690927
2,134,21,471,35,24,706380692493,706380692265
3,134,21,161,44,24,706380694755,706380694672
4,134,22,130,34,25,706380696050,706380695930
5,134,23,164,38,25,706380696798,706380696826
1,137,21,440,36,25,706380701880,706380701443
2,135,21,467,35,24,706380703011,706380702782
3,135,22,158,43,24,706380705272,706380705193
4,135,21,161,34,25,706380706568,706380706445
5,135,22,158,37,25,706380707315,706380707345
1,138,21,590,36,25,706380712397,706380711964
2,136,21,491,35,24,706380713529,706380713302
3,136,21,272,43,24,706380715790,706380715707
4,136,22,129,34,25,706380717085,706380716963
5,136,22,150,37,25,706380717832,706380717856
1,139,22,468,36,25,706380722914,706380722476
2,137,21,488,35,24,706380724046,706380723815
3,137,21,195,43,24,706380726307,706380726216
4,137,22,144,34,25,706380727602,706380727479
5,137,22,144,37,25,706380728349,706380728374
1,140,21,444,35,25,706380733431,706380732993
2,138,22,460,35,24,706380734564,706380734335
3,138,22,195,43,24,706380736825,706380736746
4,138,21,127,34,25,706380738119,706380737999
5,138,23,147,37,25,706380738866,706380738895
1,141,20,445,35,25,706380743949,706380743515
2,139,22,476,35,24,706380745080,706380744846
3,139,21,149,43,24,706380747344,706380747259
4,139,23,127,34,25,706380748636,706380748517
5,139,21,131,37,25,706380749383,706380749409
1,142,21,4\x071,35,25,7363837544|6,706380754031
2,140,21,474,35,24,706380755597,706380755372
\\x8e\\x0cp\\x90\\x0c\\x0c\\x1c\\x82\\x0cp\\xe2\\x0c\\x8ep\\x0c\\x8e\\x90\\x0c\\x1c\\x90\\xfc,706380757866,706380757970
4,140,22,141,34,25,706380759151,706380759029
5,140,22,238,37,25,706380759901,706380759925
1,143,21,467,36,25,706380764983,706380764543
2,141,21,447,35,24,706380766113,706380765884
3,141,21,144,43,24,706380768383,706380768298
4,141,21,122,34,25,706380769667,706380769547
5,141,22,223,37,25,706380770419,706380770447
1,144,21,462,35,25,706380775501,706380775063
2,142,21,447,35,24,706380776630,706380776398
3,142,21,194,43,24,706380778901,706380778820
5,142,22,108,37,25,706380780936,706380780961
1,145,21,438,35,25,706380786018,706380785583
2,143,21,464,35,24,706380787148,706380786919
3,143,22,195,44,24,706380789420,706380789334
4,143,21,118,34,25,706380790701,706380790579
5,143,22,212,37,25,706380791454,706380791481
1,146,22,457,35,24,706380796534,706380796096
2,144,21,467,35,24,706380797665,706380797433
3,144,21,115,44,24,706380799939,706380799852
4,144,22,93,34,25,706380801218,706380801099
5,144,22,190,37,25,706380801972,706380801995
1,147,23,402,36,25,706380807052,706380806612
2,145,21,340,35,24,706380808182,706380807950
3,145,22,184,44,24,706380810458,706380810374
4,145,22,88,34,25,706380811735,706380811615
5,145,22,191,36,25,706380812489,706380812520
1,148,21,417,36,25,706380817571,706380817133
2,146,22,416,35,24,706380818700,706380818469
3,146,22,165,44,24,706380820975,706380820889
5,146,22,78,36,25,706380823007,706380823030
1,149,21,464,36,25,706380828087,706380827647
2,147,21,455,35,24,706380829217,706380828987
3,147,22,162,44,24,706380831494,706380831405
4,147,22,129,34,25,706380832767,706380832646
5,147,22,71,37,25,706380833525,706380833547
1,150,21,450,36,25,706380838604,706380838162
2,148,21,456,35,24,706380839735,706380839501
3,148,21,195,43,24,706380842013,706380841926
4,148,22,128,34,25,706380843283,706380843163
5,148,23,199,37,25,706380844044,706380844067
1,151,22,467,36,25,706380849121,706380848680
2,149,20,431,35,24,706380850253,706380850019
3,149,21,162,43,24,706380852531,706380852446
4,149,21,128,34,25,706380853799,706380853682
5,149,22,198,37,25,706380854560,706380854583
1,152,21,497,35,25,706380859638,706380859202
2,150,21,440,35,24,706380860770,706380860540
3,150,21,168,43,24,706380863049,706380862964
4,150,22,113,34,25,706380864316,706380864194
5,150,22,199,37,25,706380865077,706380865100
1,153,21,483,36,25,706380870156,706380869716
2,151,21,448,35,24,706380871287,706380871051
3,151,21,198,44,24,706380873568,706380873480
4,151,22,113,34,25,706380874833,706380874712
5,151,22,198,37,25,706380875595,706380875614
1,154,21,521,36,25,706380880674,706380880232
2,152,20,481,35,24,706380881805,706380881570
\\x8e\\x0cp\\x92\\x8c\\x1cp\\x8c\\x1c\\x82\\x0c\\x8e\\x9e\\x0c\\x8e\\x90\\x0c\\x1c\\x90\\xfc,706380884091,706380884187
4,152,22,115,34,25,706380885351,706380885232
5,152,22,171,37,25,706380886111,706380886136
1,155,21,530,36,25,706380891191,706380890755
2,153,21,460,35,24,706380892322,706380892087
3,153,21,91,44,24,706380894607,706380894517
4,153,22,123,34,25,706380895867,706380895741
5,153,22,189,37,25,706380896629,706380896650
1,156,20,464,36,25,706380901709,706380901267
2,154,21,341,35,24,706380902840,706380902603
3,154,21,160,44,24,706380905126,706380905041
4,154,22,116,34,25,706380906384,706380906262
5,154,23,193,37,25,706380907146,706380907167
1,157,21,531,35,25,706380912226,706380911785
2,155,21,444,35,25,706380913356,706380913124
3,155,21,198,43,24,706380915644,706380915553
4,155,22,98,34,25,706380916901,706380916778
5,155,22,69,37,25,706380917665,706380917688
1,158,22,494,36,25,706380922743,706380922305
2,156,21,434,35,25,706380923874,706380923638
3,156,21,181,44,24,706380926162,706380926072
4,156,22,104,34,25,706380927418,706380927302
5,156,22,186,37,25,706380928180,706380928200
1,159,21,415,35,25,706380933261,706380932821
2,157,22,509,35,25,706380934391,706380934161
3,157,20,234,44,24,706380936681,706380936590
4,157,21,114,34,25,706380937934,706380937815
5,157,22,182,37,25,706380938698,706380938715
1,160,21,525,35,25,706380943778,706380943336
2,158,21,475,35,25,706380944908,706380944671
3,158,21,105,43,24,706380947200,706380947110
4,158,21,113,34,25,706380948451,706380948331
5,158,22,192,36,25,706380949215,706380949233
1,161,21,463,35,25,706380954295,706380953852
2,159,21,434,35,24,706380955425,706380955189
3,159,22,197,44,24,706380957718,706380957630
4,159,22,86,34,25,706380958969,706380958849
5,159,22,173,37,25,706380959733,706380959756
1,162,21,492,35,25,706380964812,706380964373
2,160,22,455,35,25,706380965944,706380965710
3,160,22,168,43,24,706380968236,706380968147
4,160,22,75,34,25,706380969486,706380969363
5,160,22,184,37,25,706380970250,706380970270
1,163,21,468,35,25,706380975330,706380974887
2,161,21,347,35,25,706380976461,706380976222
3,161,22,97,43,24,706380978754,706380978665
4,161,21,97,34,25,706380980003,706380979879
5,161,23,188,36,25,706380980767,706380980784
1,164,21,494,35,24,706380985848,706380985404
2,162,22,465,35,24,706380986977,706380986739
3,162,21,254,43,24,706380989273,706380989182
4,162,22,112,34,25,706380990520,706380990400
5,162,22,137,37,25,706380991284,706380991307
1,165,21,515,35,25,706380996365,706380995927
2,163,22,449,35,24,706380997495,706380997258
3,163,21,169,43,24,706380999792,706380999700
4,163,21,82,34,25,706381001036,706381000915
5,163,22,182,37,25,706381001801,706381001815
1,166,21,455,35,25,706381006883,706381006438
2,164,21,437,35,24,706381008013,706381007773
3,164,21,161,43,24,706381010312,706381010218
4,164,22,83,34,25,706381011554,706381011435
5,164,22,186,37,25,706381012318,706381012334
1,167,22,468,35,25,706381017399,706381016956
2,165,21,481,35,25,706381018530,706381018294
3,165,21,83,43,24,706381020828,706381020732
4,165,22,98,34,25,706381022071,706381021951
5,165,22,184,37,25,706381022837,706381022858
1,168,22,452,36,25,706381027916,706381027472
2,166,22,436,35,25,706381029048,706381028810
3,166,21,111,43,24,706381031346,706381031253
4,166,22,112,34,25,706381032588,706381032473
5,166,22,256,37,25,706381033353,706381033370
1,169,21,432,35,24,706381038434,706381037994
2,167,21,408,35,25,706381039566,706381039329
3,167,21,121,43,24,706381041863,706381041772
4,167,22,80,34,25,706381043105,706381042986
5,167,22,185,37,25,706381043870,706381043889
1,170,22,432,36,25,706381048951,706381048506
2,168,22,414,35,25,706381050084,706381049845
3,168,20,182,43,24,706381052381,706381052289
4,168,21,109,34,25,706381053622,706381053504
5,168,22,130,37,25,706381054387,706381054404
1,171,21,450,35,24,706381059469,706381059022
2,169,22,457,35,25,706381060601,706381060363
3,169,21,71,43,24,706381062898,706381062801
4,169,22,127,34,25,706381064140,706381064021
5,169,22,251,36,25,706381064904,706381064925
1,172,20,612,35,24,706381069985,706381069544
2,170,21,456,35,25,706381071118,706381070877
3,170,21,178,43,24,706381073414,706381073323
4,170,22,118,34,25,706381074657,706381074538
5,170,22,138,37,25,706381075422,706381075435
1,173,22,454,35,25,706381080502,706381080055
2,171,21,431,35,25,706381081635,706381081397
3,171,21,199,44,24,706381083933,706381083837
4,171,21,120,34,25,706381085174,706381085057
5,171,23,241,37,25,706381085939,706381085955
1,174,22,455,36,25,706381091020,706381090574
2,172,22,460,35,25,706381092153,706381091919
\\x8e\\x0cp\\x9e\\x8c\\x1cp\\x8c\\x1c\\x82\\x0cp\\xe2\\x0c\\x0c\\x8e\\x8e\\x0c\\x1c\\x90\\xfc,706381094455,706381094551
4,172,22,138,34,25,706381095691,706381095571
5,172,22,247,37,25,706381096457,706381096476
1,175,21,445,35,25,706381101538,706381101090
2,173,21,457,35,25,706381102670,706381102428
3,173,22,167,44,24,706381104971,706381104872
4,173,22,139,34,25,706381106207,706381106089
5,173,22,138,37,25,706381106974,706381106989
1,176,21,445,35,25,706381112055,706381111614
2,174,21,432,34,25,706381113188,706381112950
3,174,21,268,43,24,706381115489,706381115396
4,174,21,123,34,25,706381116724,706381116604
5,174,22,131,37,25,706381117489,706381117501
1,177,21,451,36,24,706381122571,706381122124
2,175,21,435,34,25,706381123704,706381123463
3,175,21,197,43,24,706381126007,706381125907
4,175,21,137,34,25,706381127242,706381127123
5,175,22,143,37,25,706381128007,706381128021
1,178,22,447,35,25,706381133089,706381132641
2,176,22,455,34,25,706381134219,706381133978
3,176,21,197,43,24,706381136525,706381136429
4,176,22,120,34,25,753681137759,706381137645
5,176,23,155,37,25,706381138524,706381138536
1,179,22,460,35,24,706381143606,706381143159
2,177,21,440,34,25,706381144736,706381144500
3,177,21,193,43,24,706381147042,706381146950
4,177,21,133,34,25,706381148276,706381148157
5,177,23,160,37,25,706381149042,706381149055
1,180,21,454,35,25,706381154124,706381153674
2,178,21,437,34,25,706381155254,706381155012
3,178,21,194,43,24,706381157560,706381157464
4,178,21,116,34,25,706381158793,706381158673
5,178,22,291,37,25,706381159559,706381159572
1,181,22,435,35,25,706381164641,706381164193
2,179,22,452,34,25,706381165771,706381165530
3,179,22,260,43,24,706381168078,706381167980
4,179,22,114,34,25,706381169311,706381169193
5,179,23,290,37,25,706381170076,706381170093
1,182,22,402,35,24,706381175161,706381174717
2,180,22,418,35,25,706381176289,706381176047
3,180,22,135,43,24,706381178597,706381178498
4,180,22,115,34,25,706381179828,706381179714
5,180,22,171,37,25,706381180594,706381180602
1,183,21,384,35,25,706381185678,706381185230
2,181,21,423,34,25,706381186806,706381186569
3,181,21,190,43,24,706381189116,706381189015
4,181,22,116,34,25,706381190345,706381190227
5,181,22,285,37,25,706381191111,706381191122
1,184,21,487,35,24,706381196196,706381195749
2,182,21,396,35,25,706381197324,706381197082
3,182,22,187,43,24,706381199634,706381199536
4,182,22,116,34,25,706381200862,706381200739
5,182,22,270,37,25,706381201630,706381201644
1,185,22,344,35,25,706381206714,706381206263
2,183,21,416,35,25,706381207841,706381207598
\\x8e\\x0cp\\xe0\\xcc\\x1cp\\x8c\\x1c\\x82\\x0c\\xcc\\x8ep\\x0c\\x8e\\x8e\\x0c\\x1c\\x90\\xfc,706381210156,706381210240
4,183,23,118,34,25,706381211379,706381211265
5,183,22,150,37,25,706381212146,706381212160
1,186,21,451,35,24,706381217230,706381216784
2,184,21,391,35,25,706381218359,706381218119
3,184,20,70,43,24,706381220673,706381220579
4,184,22,116,34,25,706381221896,706381221777
5,184,23,141,37,25,706381222664,706381222672
1,187,21,329,35,25,706381227746,706381227296
2,185,21,405,35,25,706381228876,706381228632
3,185,21,180,43,24,706381231190,706381231090
4,185,21,115,34,25,706381232413,706381232291
5,185,22,132,37,25,706381233181,706381233191
1,188,22,324,35,25,706381238264,706381237815
2,186,20,402,35,25,706381239394,706381239149
3,186,22,178,43,24,706381241709,706381241611
4,186,21,133,34,25,706381242930,706381242813
5,186,22,130,37,25,706381243699,706381243712
1,189,20,323,35,25,706381248781,706381248338
2,187,20,378,35,25,706381249911,706381249662
3,187,21,197,43,24,706381252227,706381252129
4,187,23,118,34,25,706381253448,706381253331
5,187,22,225,36,25,706381254216,706381254226
1,190,21,318,35,25,706381259298,706381258847
2,188,21,397,35,25,706381260428,706381260183
3,188,21,178,43,24,706381262745,706381262648
4,188,22,131,34,25,706381263965,706381263845
5,188,22,114,37,25,706381264732,706381264740
1,191,22,315,35,24,706381269816,706381269365
2,189,22,376,35,25,706381270946,706381270703
3,189,22,195,43,24,706381273263,706381273166
4,189,22,117,34,25,706381274482,706381274365
5,189,22,117,37,25,706381275249,706381275264
1,192,22,324,35,25,706381280333,706381279884
2,190,22,402,35,25,706381281462,706381281215
3,190,20,178,43,24,706381283780,706381283679
4,190,21,117,34,25,706381284999,706381284878
5,190,22,228,36,25,706381285767,706381285772
1,193,22,321,35,24,706381290850,706381290404
2,191,22,372,34,24,706381291980,706381291738
3,191,21,142,43,24,706381294298,706381294201
4,191,21,104,34,25,706381295517,706381295395
5,191,22,290,37,25,706381296284,706381296292
1,194,21,412,35,25,706381301367,706381300916
2,192,22,298,34,24,706381302497,706381302249
\\x8e\\x0cp\\xe2\\x8c\\x1cp\\x8c\\x1c\\x82\\x0cp\\xe2\\x0c\\x0c\\x8e\\x8e\\x0c\\x1c\\x90\\xfc,706381304821,706381304913
4,192,22,107,34,25,706381306034,706381305916
5,192,23,154,37,25,706381306802,706381306809
1,195,22,443,35,24,706381311885,706381311432
2,193,21,371,35,24,706381313014,706381312768
3,193,21,193,43,24,706381315337,706381315240
4,193,22,105,34,25,706381316551,706381316433
5,193,22,136,37,25,706381317320,706381317330
1,196,21,395,35,24,706381322403,706381321957
2,194,21,398,35,24,706381323532,706381323287
3,194,21,169,43,24,706381325855,706381325754
4,194,22,83,34,25,706381327069,706381326952
5,194,22,174,37,25,706381327837,706381327844
1,197,21,362,35,25,706381332921,706381332469
2,195,22,248,35,24,706381334049,706381333802
\\x8e\\x0cp\\xe2L\\x8ep\\x8c\\x1c\\x82\\x0cp\\x9eL\\x8ep\\x0c\\x8e\\x8e\\x0c\\x1c\\x90\\xfc,706381336378,706381336460
4,195,21,77,34,25,706381337586,706381337469
5,195,22,178,37,25,706381338353,706381338359
1,198,21,282,35,25,706381343438,706381342984
2,196,21,215,35,24,706381344567,706381344323
3,196,22,164,43,24,706381346895,706381346793
4,196,22,81,34,25,706381348103,706381347983
5,196,22,169,36,25,706381348869,706381348880
1,199,21,385,35,25,706381353956,706381353502
2,197,21,120,35,24,706381355084,706381354838
3,197,21,157,43,24,706381357412,706381357308
4,197,22,74,34,25,706381358620,706381358507
5,197,22,170,36,25,706381359387,706381359392
1,200,22,383,35,24,706381364474,706381364025
2,198,21,103,35,25,706381365601,706381365357
