nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
5,779,21,0,41,23,706401229352,706401229697
1,782,22,65535,39,23,706401234122,706401234124
2,780,21,0,37,23,706401236606,706401236835
3,780,21,0,46,22,706401237147,706401237510
4,778,21,65535,36,23,706401238250,706401238711
5,780,22,0,41,23,706401239870,706401240347
1,783,21,65535,39,23,706401244640,706401244647
2,781,22,0,37,23,706401247125,706401247348
3,781,21,0,46,22,706401247665,706401248032
4,779,22,65535,36,23,706401268\x1768,706401249236
5,781,21,0,41,23,706401250387,706401250737
1,784,22,65535,39,23,706401255157,706401255155
2,782,22,65535,37,23,706401257643,706401257877
3,782,21,65535,46,22,706401258185,706401258565
4,781,22,65535,36,23,706401259291,706401259756
5,782,21,0,41,23,706401260905,706401261379
2,783,22,65535,37,23,706401268161,706401268398
3,783,21,0,46,22,706401268701,706401269066
4,782,22,65535,37,23,706401269808,706401270272
5,783,22,0,41,23,706401271422,706401271900
1,785,22,0,39,23,706401276185,706401276175
2,784,22,0,37,23,706401278679,706401278902
3,784,21,65535,46,22,706401279219,706401279598
4,783,22,0,36,23,706401280325,706401280782
5,784,21,0,41,23,706401281940,706401282419
1,786,21,65535,39,23,706401286703,706401286706
2,785,21,65535,37,23,706401289198,706401289435
3,785,21,65535,46,22,706401289736,706401290114
4,784,22,0,36,23,706401290842,706401291292
5,785,21,0,41,22,706401292457,706401292935
1,787,21,65535,39,23,706401297221,706401297219
2,786,22,0,37,23,706401299716,706401299938
3,786,21,65535,46,22,706401300254,706401300630
4,785,22,65535,36,23,706401301360,706401301826
5,786,21,0,41,22,706401302975,706401303318
2,787,21,0,37,23,706401310235,706401310460
3,787,21,0,46,22,706401310771,706401311134
4,787,22,0,37,23,706401311883,706401312334
5,787,21,0,41,22,706401313492,706401313968
1,788,22,0,39,23,706401318249,706401318241
1,789,22,65535,39,23,706401319759,706401319758
2,788,21,65535,37,23,706401320753,706401320983
3,788,21,65535,46,22,706401321289,706401321666
4,788,22,65535,37,23,706401322401,706401322868
4,789,22,65535,37,23,p7064013\xa2\x3\x1\n),706401324370
2,789,22,0,37,23,706401331271,706401331492
3,789,21,255,46,22,706401331806,706401332177
4,790,22,0,37,23,706401332924,706401333375
5,789,22,0,41,22,706401334528,706401334999
1,790,22,65535,39,23,706401339287,706401339284
1,791,21,65535,39,23,706401340794,706401340798
2,790,21,0,37,23,706401341791,706401342014
3,790,22,65535,46,22,706401342324,706401342701
4,791,22,65535,37,23,706401343447,706401343905
5,790,21,0,41,23,706401345045,706401345519
1,792,22,0,39,23,706401349811,706401349799
2,791,21,65535,37,23,706401352310,706401352543
3,791,21,65535,46,22,706401352841,706401353216
5,791,22,65535,41,23,706401355565,706401356056
1,793,22,65535,39,23,706401360328,706401360327
1,794,21,65535,39,23,706401361836,706401361832
2,792,22,0,37,23,706401362828,706401363052
3,792,21,65535,46,22,706401363358,706401363734
5,792,21,0,41,23,706401366080,706401366554
2,793,22,0,37,23,706401373347,706401373567
3,793,21,65535,46,22,706401373876,706401374253
4,794,22,0,37,23,706401374992,706401375441
5,793,21,0,41,23,706401376598,706401377079
1,795,22,65535,39,23,706401381362,706401381357
2,794,21,0,37,23,706401383865,706401384089
3,794,21,65535,46,22,706401384393,706401384770
4,795,22,65535,37,23,706401385509,706401385972
5,794,22,0,41,23,706401387115,706401387589
2,795,22,0,37,23,706401394383,706401394602
3,795,21,65535,46,22,706401394911,706401395285
4,796,22,65535,37,2\x00\x17#,706401396026,706401396491
5,795,21,0,41,23,706401397631,706401398110
1,796,22,65535,39,23,706401402389,706401402384
1,797,22,65535,39,23,706401403897,706401403893
2,796,22,0,37,23,706401404902,706401405121
3,796,21,65535,46,22,706401405428,706401405805
4,797,22,65535,37,23,70640140:543,706401407005
4,798,22,65535,37,23,706t\xc\xf9\x8c/\xd7\xfdr7,706401408516
1,798,22,65535,39,23,706401412913,706401412911
2,797,22,0,37,23,706401415420,706401415638
3,797,21,0,46,22,706401415945,706401416307
5,797,21,0,41,23,706401418664,706401419139
1,799,21,65535,39,23,706401423431,706401423431
1,800,22,65535,39,23,706401424939,706401424934
2,798,22,0,37,23,706401425939,706401426158
3,798,21,0,46,22,706401426462,706401426824
4,800,22,65535,37,23,706401427583,706401428047
5,798,21,0,40,23,706401429182,706401429659
2,799,22,65535,37,23,706401436458,706401436687
3,799,21,0,46,22,706401436978,706401437343
5,799,22,0,40,23,706401439699,706401440172
1,801,22,65535,39,23,706401444466,706401444459
1,802,22,65535,39,23,706401445974,706401445968
2,800,22,0,37,23,706401446976,706401447194
3,800,21,65535,46,22,706401447496,706401447865
4,801,22,0,37,23,706401448610,706401449058
4,802,22,0,37,23,7064014\xd09\x89/,706401450568
2,801,22,0,37,23,706401457495,706401457716
3,801,21,65535,46,22,706401458014,706401458387
4,80?,21,0,37,23,706401459133,706401459584
5,801,21,0,41,23,706401460734,706401461207
1,803,21,65535,39,23,706401465500,706401465498
1,804,22,65535,39,23,706401467007,706401466999
2,802,22,0,37,23,706401468013,706401468230
3,802,21,65535,46,22,706401468531,706401468904
4,804,22,65535,37,23,70\xe6\xff\xc4\xa9p\xa2C\x86]\x93,706401471616
2,803,21,65535,37,23,706401478531,706401478761
3,803,21,0,46,22,706401479048,706401479412
4,805,22,0,37,23,706401480168,706401480619
5,803,21,0,41,23,706401481769,706401482243
1,805,21,65535,39,23,706401486534,706401486527
1,806,22,65535,39,23,706401488042,706401488040
2,804,22,65280,37,23,706401489049,706401489278
3,804,21,0,46,22,706401489565,706401489925
5,804,21,0,41,23,706401492287,706401492756
1,807,21,65535,39,22,706401497058,706401497057
1,808,22,65535,39,23,706401498565,706401498558
2,805,22,65535,37,23,706401499568,706401499802
3,805,21,65535,46,22,706401500082,706401500454
4,806,22,0,36,23,706401501196,706401501648
4,807,22,0,37,23,7064015027\xf0\x92,706401503156
1,809,22,65535,39,23,706401507582,706401507580
2,806,21,0,37,23,706401510086,706401510301
3,806,21,0,46,22,706401510599,706401510966
4,808,22,65535,37,23,706401511719,706401512187
5,806,21,0,41,23,706401513321,706401513791
2,807,22,0,37,23,706401520605,706401520820
3,807,21,65535,46,22,706401521118,706401521489
5,807,21,0,41,23,706401523838,706401524308
1,810,22,0,39,23,706401528610,706401528590
1,811,22,65535,39,23,706401530119,706401530116
2,808,22,65535,37,23,706401531124,706401531357
3,808,21,0,46,22,706401531635,706401531993
4,809,22,65535,36,23,706401532748,706401533210
5,808,21,0,41,23,706401534356,706401534829
3,809,21,0,46,22,706401542152,706401542510
5,809,21,0,41,23,706401544872,706401545340
1,812,21,0,39,23,706401549645,706401549625
1,813,22,0,39,22,706401551154,706401551133
2,810,22,0,37,23,706401552160,706401552377
3,810,21,0,46,22,706401552670,706401553033
4,810,21,65535,37,23,706<81\xd\x95\x58\x87\x1,706401555742
1,814,22,65535,39,23,706401560170,706401560162
2,811,21,0,37,23,706401562678,706401562893
3,811,21,0,46,22,706401563188,706401563547
4,811,22,65535,37,23,706401564293,706401564755
4,812,22,65535,36,23,70F8\xdc\x99\xc5e\xc\xaf\xacg,706401566270
2,812,22,0,37,23,706401573197,706401573417
3,812,21,0,46,22,706401573705,706401574062
5,812,21,0,41,23,706401576425,706401576898
1,815,22,0,39,23,706401581198,706401581177
1,816,21,65535,39,23,706401582706,706401582695
2,813,22,0,37,23,706401583716,706401583928
3,813,21,0,46,22,706401584223,706401584583
4,813,21,65535,37,23,706401585328,706401585791
4,814,22,0,37,23,7064015868\x83/,706401587287
2,814,22,65535,37,23,706401594234,706401594459
3,814,22,65535,46,22,706401594739,706401595109
5,814,21,0,41,23,706401597459,706401597925
1,817,22,65535,39,23,706401602233,706401602224
1,818,21,65535,39,23,706401603741,706401603736
2,815,22,0,37,23,706401604753,706401604967
3,815,21,65535,46,22,706401605257,706401605625
4,815,22,65535,37,23,706401606363,706401606830
4,816,22,0,37,23,7064016078g\xf2,706401608323
2,816,22,65535,37,23,706401615272,706401615497
3,816,21,65535,46,22,706401615776,706401616147
5,816,21,0,41,23,706401618493,706401618960
2,817,22,65535,37,23,706401625789,706401626016
3,817,21,0,46,22,706401626291,706401626647
\x4,8\xf17,22,0,37,23,706401627397,706401627853
5,817,21,0,41,23,706401629012,706401629477
1,819,21,65535,39,23,706401633778,706401633768
1,820,21,65535,39,23,706401635286,706401635278
2,818,21,0,37,23,706401636306,706401636517
3,818,21,65535,46,22,706401636809,706401637180
5,818,21,65535,41,23,706401639529,706401640009
1,821,22,0,39,23,706401645802,706401645780
2,819,22,65535,37,23,706401646824,706401647054
3,819,21,0,46,22,706401647327,706401647680
5,819,21,0,41,23,706401650047,706401650389
1,822,22,65535,39,23,706401654818,706401654806
2,820,22,65535,37,23,706401657342,706401657564
3,820,21,0,46,22,706401657844,706401658203
4,819,22,65535,37,23,706401658943,706401659406
4,820,21,0,37,23,7061016604u4,706401660901
2,821,22,65535,37,23,706401667862,706401668084
3,821,21,65535,46,22,706401668362,706401668732
5,821,21,0,41,22,706401671082,706401671549
1,823,21,65535,39,23,706401675845,706401675839
1,824,22,65535,39,22,706401677353,706401677341
2,822,22,0,37,23,706401678380,706401678594
3,822,21,65535,46,22,706401678880,706401679245
4,821,22,65535,37,23,706401679977,706401680442
5,822,21,0,41,22,706401681600,706401682069
1,825,22,65535,39,23,706401687870,706401687859
2,823,22,0,37,23,706401688899,706401689109
3,823,21,65535,46,22,706401689397,706401689765
5,823,21,0,41,23,706401692117,706401692582
1,826,22,65535,39,22,706401696885,706401696872
1,827,22,65535,39,22,706401698393,706401698379
2,824,22,65535,37,23,706401699417,706401699642
3,824,21,0,46,22,706401699913,706401700265
4,822,22,65535,37,23,706401701005,706401701472
5,824,21,0,41,23,706401702634,706401702969
2,825,22,65535,37,23,706401709935,706401710157
3,825,21,0,46,22,706401710431,706401710785
5,825,21,0,41,23,706401713152,706401713617
2,826,22,65535,37,23,706401720454,706401720685
3,826,21,65535,46,22,706401720949,706401721312
4,825,22,0,37,23,706401722047,706401722503
4,826,22,65535,37,23,706401\xc7\x05[;\xa9\xde,706401724018
1,828,21,65535,39,23,706401728432,706401728418
1,829,22,65535,39,23,706401729939,706401729926
2,827,22,0,37,23,706401730972,706401731182
3,827,21,65535,46,22,706401731466,706401731836
4,827,21,65535,37,23,706401\x7\xea\xe6i\xd21,706401734536
1,830,21,0,39,23,706401738955,706401738928
1,831,22,65535,39,23,706401740464,706401740457
2,828,21,65535,37,23,706401741490,706401741713
3,828,21,0,46,22,706401741983,706401742335
4,828,22,65535,37,23,706401743088,706401743551
5,828,21,0,41,23,706401744704,706401745168
1,832,22,65535,39,23,706401750980,706401750966
2,829,22,65535,37,23,706401752010,706401752234
3,829,21,65535,46,22,706401752502,706401752865
5,829,21,0,41,23,706401755221,706401755686
2,830,22,0,37,23,706401762526,706401762733
3,830,21,65535,46,22,706401763019,706401763386
5,830,21,0,41,23,706401765738,706401766199
1,833,21,65535,39,23,706401770507,706401770494
2,831,22,0,37,22,706401773044,706401773253
3,831,21,0,46,22,706401773536,706401773886
5,831,21,0,41,23,706401776255,706401776716
1,834,22,65535,39,23,706401782525,706401782511
2,832,22,0,37,23,706401783562,706401783771
3,832,21,0,46,22,706401784054,706401784405
5,832,21,0,41,23,706401786772,706401787098
1,835,21,65535,39,23,706401791541,706401791531
1,836,22,65535,39,22,706401793049,706401793032
2,833,22,0,37,22,706401794080,706401794294
3,833,21,65535,46,22,706401794572,706401794934
4,831,22,0,37,23,706401795661,706401796114
\4,832,22,65535,37,23\,706401WT(8\x8e,706401797636
2,834,22,65535,37,23,706401804598,706401804819
3,834,21,0,46,22,706401805089,706401805441
4,833,22,65535,37,23,706401806184,706401806651
4,834,22,65535,37,23,706\xc0\x1\x10~\x1d\xd4v\x86,706401808155
2,835,22,65535,37,23,706401815117,706401815338
3,835,21,65535,46,22,706401815607,706401815971
5,835,21,0,41,23,706401818325,706401818786
\x1,837,22,65535,50,2S,p70\x064\x10182\xf4588,706401824571
2,836,22,0,37,23,706401825637,706401825846
3,836,21,65535,46,22,706401826125,706401826486
5,836,21,0,41,23,706401828842,706401829309
1,838,21,65535,39,23,706401833604,706401833589
1,839,22,65535,39,23,706401835112,706401835095
2,837,22,0,37,23,706401836154,706401836359
3,837,21,65535,46,22,706401836642,706401837009
4,835,22,65535,37,23,7064018392\x93K,706401839695
1,840,22,65535,39,23,706401844128,706401844112
1,841,21,65535,39,23,706401845637,706401845621
2,838,21,0,37,23,706401846671,706401846883
3,838,21,65535,46,22,706401847159,706401847520
4,836,22,65535,37,23,706401848245,706401848708
4,837,21,0,37,2\x3\xa7,706401849752,706401850203
1,842,21,0,39,23,706401854651,706401854621
1,843,21,65535,39,23,706401856160,706401856149
2,839,22,0,37,23,706401857189,706401857394
3,839,21,0,46,22,706401857676,706401858025
4,838,22,65535,37,23,706401(>82\xdc,706401860733
2,840,22,0,37,23,706401867708,706401867917
3,840,21,0,46,22,706401868194,706401868543
5,840,21,0,40,23,706401870912,706401871369
1,844,21,65535,39,23,706401875685,706401875669
1,845,21,65535,39,23,706401877193,706401877177
2,841,21,65535,37,23,706401878226,706401878444
3,841,21,0,46,22,706401878711,706401879060
4,839,21,0,37,23,706401879796,706401880247
4,840,21,65535,37,23,706401\x08\x1e[\x9n\x96,706401881770
2,842,22,65535,37,23,706401888745,706401888962
3,842,21,65535,46,22,706401889229,706401889591
4,841,22,65535,37,23,706401\x98\x1ck;\xfa\xf4,706401892291
1,846,21,0,39,23,706401896720,706401896694
1,847,22,0,39,23,706401898228,706401898198
2,843,22,0,37,23,706401899263,706401899467
3,843,21,65535,46,22,706401899747,706401900107
4,842,22,0,37,23,70\xa6>0\xf1000837,706401901295
4,843,22,65535,37,23,706401\x9\x89jh\xd2P,706401902807
2,844,22,65535,37,23,706401909782,706401910000
3,844,21,65535,46,22,706401910264,706401910629
4,844,22,0,37,23,7064<=911360,706401911811
4,845,22,0,36,23,706401y\xad;\x1\xf6\x90,706401913322
2,845,22,0,37,23,706401920298,706401920507
4,846,21,65535,36,23,\xa87\x8\x06A@\xc\x8e\x0c\x1=\x9a\x00,706401923855
1,848,21,0,39,23,706401929768,706401929738
2,846,21,65535,37,23,706401930818,706401931034
3,846,21,0,46,22,706401931299,706401931645
4,847,22,65535,37,23,706401932400,706401932865
\4,848,21,65535,37,23\\xada\xf70\x12\x5\x05\x86\xd.\x9f\xd6B,706401934378
2,847,22,0,37,23,706401941336,706401941548
3,847,21,65535,46,22,706401941817,706401942177
4,849,21,0,37,23,706401942923,706401943379
4,850,22,0,37,23,70&\xa5\xf5\x9\xc\xe6\xc4\xeaIc,706401944882
1,849,22,65535,39,23,706401949296,706401949280
1,850,21,65535,39,23,706401950804,706401950785
2,848,22,65535,37,23,706401951856,706401952071
3,848,21,65535,46,22,706401952334,706401952691
5,848,21,0,41,23,706401955049,706401955505
1,851,22,65535,38,23,706401959820,706401959801
1,852,22,65535,38,23,706401961328,706401961316
2,849,21,0,37,23,706401962373,706401962575
3,849,21,65535,46,22,706401962852,706401963212
4,851,22,0,37,23,706401963957,706401964410
\4,852,22,65535\xac\x\xf,2\x11\\x7f\xc6\x8a%\xd\xf6\xef\xe2S\xa6\xa9@\xd9R,706401965934
1,853,22,0,38,23,706401971846,706401971814
2,850,21,65535,37,23,706401972892,706401973107
3,850,21,0,46,22,706401973369,706401973715
5,850,21,0,41,23,706401976084,706401976541
1,854,22,65535,39,23,706401980862,706401980842
1,855,21,0,38,23,706401982370,706401982338
2,851,21,65535,37,23,706401983410,706401983627
3,851,21,0,46,22,706401983886,706401984237
4,853,22,65535,37,23,d34\x02\x11+G\xae\x1cx\xf1\x93S,706401986957
1,856,22,65535,38,23,706401991386,706401991367
1,857,22,65535,38,23,706401992894,706401992874
2,852,21,65535,37,23,706401993928,706401994144
3,852,21,65535,46,22,706401994404,706401994759
4,854,22,65535,37,23\xed\x8eY\x18j\xcdh_\xedL\x0k\xa1M,706401997478
1,858,21,0,38,23,706402001910,706402001876
2,853,22,0,37,23,706402004446,706402004646
3,853,21,65535,46,22,706402004920,706402005274
4,855,22,65535,37,23,706402006027,706402006493
5,853,21,0,40,23,706402007636,706402008097
1,859,22,65535,38,23,706402012427,706402012411
1,860,22,65535,38,23,706402013934,706402013914
2,854,22,0,37,23,706402014964,706402015171
3,854,21,0,46,22,706402015437,706402015785
4,856,22,65535,37,23\xad(\xa70G8\x5\x15\xc45\xae\xaf@\xff,706402018508
\x1,861,21,0,38,23\xa7,40\xa6402012951,706402022916
1,862,22,65535,38,23,706402024459,706402024438
2,855,22,65535,37,23,706402025483,706402025697
3,855,21,65535,46,22,706402025955,706402026309
5,855,21,0,41,23,706402028671,706402029127
1,863,22,65535,38,23,706402034976,706402034956
3,856,21,65535,46,22,706402036472,706402036830
4,857,22,65535,36,23,70f\xcdH\xc\xfc\xc0S\xed\xe1\x96,706402039541
1,864,21,65535,38,23,706402043992,706402043972
1,865,22,65535,38,23,706402045500,706402045484
2,857,21,0,37,23,706402046519,706402046720
3,857,21,65535,46,22,706402046990,706402047347
4,858,22,0,36,23,706402048089,706402048547
4,859,21,65535,37,23,\xf6\x1f4\xad\xd6\xaf{Q\xa1\x16\x07i,706402050063
1,866,22,65535,38,23,706402054516,706402054500
2,858,22,65535,37,23,706402057038,706402057254
3,858,21,65535,46,22,706402057506,706402057867
4,860,21,0,36,23,706402058613,706402059067
5,858,21,0,41,22,706402060223,706402060675
1,867,21,65535,38,22,706402065033,706402065011
1,868,21,65535,38,23,706402066541,706402066521
2,859,22,65535,37,23,706402067557,706402067770
3,859,21,65535,46,22,706402068023,706402068380
4,861,22,0,37,23,70\x6\x4\x8*Ph@[\xdce,706402071081
1,869,21,65535,38,23,706402075558,706402075537
2,860,22,65535,37,23,706402078075,706402078286
3,860,21,65535,46,22,706402078541,706402078893
5,860,21,0,41,23,706402081257,706402081710
2,861,22,0,37,23,706402088593,706402088797
3,861,21,65535,46,22,706402089058,706402089417
5,861,21,0,41,23,706402091775,706402092230
1,870,22,65535,39,22,706402096586,706402096564
1,871,22,0,39,22,706402098094,706402098060
2,862,22,65535,37,23,706402099112,706402099323
3,862,21,0,46,22,706402099575,706402099918
5,862,21,0,41,23,706402102292,706402102742
2,863,21,65535,37,23,706402109630,706402109843
3,863,21,65535,46,22,706402110092,706402110448
4,863,21,0,37,23,706402111184,706402111639
4,864,22,0,37,23,7064021q\xaa\x3\x8c\x7f,706402113148
2,864,22,0,37,23,706402120148,706402120346
3,864,21,65535,46,22,706402120610,706402120965
5,864,21,0,40,23,706402123326,706402123776
1,872,22,65535,38,23,706402129634,706402129611
2,865,21,0,37,23,706402130667,706402130863
3,865,21,0,46,22,706402131127,706402131468
4,865,21,0,36,23,706402\xf13#wH\x14,706402134173
1,873,21,65535,38,23,706402140152,706402140128
2,866,22,65535,37,23,706402141185,706402141396
3,866,21,65535,46,22,706402141645,706402141998
5,866,21,0,40,23,706402144358,706402144813
1,874,22,65535,38,23,706402149168,706402149143
1,875,21,65535,38,23,706402150676,706402150658
2,867,22,65535,37,23,706402151704,706402151913
3,867,21,65535,46,22,706402152163,706402152513
5,867,21,0,40,23,706402154875,706402155324
1,876,21,65535,38,23,706402161193,706402161169
2,868,22,65535,37,23,706402162223,706402162439
3,868,21,0,46,22,706402162680,706402163023
4,867,22,255,36,23,706402165~R\x9d,706402165717
1,877,22,65535,38,23,706402171713,706402171691
2,869,22,65535,37,23,706402172741,706402172948
3,869,21,0,46,22,706402173197,706402173536
4,868,22,65535,37,23,70\x6\x6\x1281\x88j\x9eOP,706402176248
2,870,22,65535,37,23,706402183259,706402183469
3,870,21,0,46,22,706402183715,706402184056
5,870,21,0,40,23,706402186427,706402186881
\x1,87<,22,0,3\x9,23,706402\xa191239,706402191205
1,879,21,65535,39,23,706402192746,706402192725
2,871,22,0,37,23,706402193777,706402193974
3,871,21,65535,46,22,706402194234,706402194586
5,871,21,0,40,23,706402196943,706402197260
2,872,21,0,37,23,706402204295,706402204496
3,872,21,65535,46,22,706402204750,706402205099
4,870,22,65535,37,23,706\x14\x12\x12\x2\x198q\xc2\xc4,706402207798
1,880,22,65535,39,23,706402213774,706402213746
2,873,22,65535,37,23,706402214814,706402215022
3,873,21,0,46,22,706402215268,706402215605
5,873,21,0,40,23,706402217977,706402218430
1,881,21,0,39,23,706402222788,706402222750
1,882,21,65535,39,23,706402224296,706402224276
2,874,22,0,37,23,706402225332,706402225528
3,874,21,65535,46,22,706402225786,706402226134
5,874,21,0,40,23,706402228494,706402228813
1,883,22,65535,39,23,706402233311,706402233287
1,884,22,0,39,23,706402234818,706402234780
2,875,22,65535,37,23,706402235851,706402236061
3,875,21,65535,46,22,706402236303,706402236656
4,873,22,0,37,23,7064022388\xf7\xc0,706402239331
1,885,21,65535,39,23,706402245336,706402245312
2,876,21,0,37,23,706402246369,706402246562
3,876,21,65535,46,22,706402246820,706402247171
4,874,21,65535,36,\x023\x14,706402\xa2\xda\x10\x7\xda\x02,706402249865
2,877,22,0,37,23,706402256887,706402257078
3,877,21,65535,46,22,706402257338,706402257686
4,875,22,0,36,23,7064022599\xd0\x93,706402260366
1,886,22,65535,38,23,706402266362,706402266334
2,878,22,0,37,23,706402267406,706402267601
3,878,21,65535,46,22,706402267855,706402268209
5,878,21,0,40,23,706402270562,706402270881
1,887,21,65535,39,23,706402275377,706402275351
1,888,21,65535,38,23,706402276885,706402276858
2,879,22,0,37,23,706402277923,706402278123
3,879,21,0,46,22,706402278372,706402278709
5,879,21,0,40,23,706402281079,706402281525
1,889,21,65535,39,23,706402287403,706402287374
2,880,22,0,37,23,706402288440,706402288632
3,880,21,0,46,22,706402288890,706402289224
5,880,21,0,40,23,706402291597,706402292048
1,890,21,65535,39,23,706402296418,706402296389
1,891,22,65535,39,23,706402297926,706402297902
2,881,22,65535,37,23,706402298959,706402299163
3,881,21,65535,46,22,706402299408,706402299758
4,879,21,255,36,23,70640230\xf1\xf0\xaf\x6,706402302430
1,892,21,65535,39,23,706402308444,706402308414
2,882,22,65535,37,23,706402309478,706402309687
3,882,21,0,46,22,706402309925,706402310263
4,880,22,65535,36,23,706402\x03Nr\nn\x96,706402312960
1,893,21,0,39,23,706402317459,706402317422
2,883,22,0,37,23,706402319995,706402320188
3,883,21,0,46,22,706402320442,706402320782
4,881,22,65535,36,23,7064023230\xc0R,706402323476
1,894,21,65535,39,23,706402329481,706402329458
2,884,22,65535,37,23,706402330515,706402330722
3,884,21,0,46,22,706402330959,706402331293
4,882,21,0,37,23,7064023335r\x12,706402333977
1,895,21,65535,39,23,706402338495,706402338465
1,896,21,65535,38,23,706402340002,706402339976
2,885,22,0,37,23,706402341032,706402341223
3,885,21,65535,46,22,706402341478,706402341831
4,883,22,65535,36,23,\xe07\xf06402\xa3\xda\xd6\xaf\xda2,706402344510
1,897,22,65535,39,23,706402349016,706402348991
1,898,22,65535,38,23,706402350524,706402350493
2,886,21,0,37,23,706402351551,706402351749
3,886,21,0,46,22,706402351995,706402352328
4,884,22,65535,36,23,70\x96\x16\x90\x10\x1~\x4P6\xed,706402355033
1,899,21,65535,39,23,706402359540,706402359510
2,887,22,65535,37,22,706402362069,706402362272
3,887,21,65535,46,22,706402362513,706402362859
4,885,22,65535,36,23,706402\x3\x650\xdfa,706402365547
1,900,21,65535,38,23,706402370057,706402370027
1,901,21,0,39,23,706402371565,706402371526
2,888,22,65535,37,23,706402372588,706402372791
3,888,21,0,46,22,706402373029,706402373365
4,886,22,0,36,23,7064023755\x9,,706402376048
2,889,22,0,37,23,706402383105,706402383305
3,889,21,0,46,22,706402383547,706402383882
4,887,21,0,36,2\x03,7064023\x1a61\x19,,706402386570
1,902,22,65535,38,23,706402391091,706402391061
1,903,22,65535,38,23,706402392599,706402392569
2,890,22,0,37,23,706402393624,706402393815
3,890,21,65535,46,22,706402394064,706402394412
4,888,22,0,36,23,7064023966\x2!,706402397082
1,904,21,65535,39,23,706402403117,706402403085
2,891,22,65535,37,23,706402404145,706402404348
3,891,21,65535,46,22,706402404582,706402404927
4,889,22,0,36,23,7064024071\x94\x1c,706402407601
2,892,21,65535,37,23,706402414663,706402414865
3,892,21,65535,46,22,706402415099,706402415452
4,890,22,65535,36,23,706402417663,706402418130
1,905,21,65535,38,23,706402424145,706402424114
2,893,22,65535,37,23,706402425181,706402425386
3,893,21,0,46,22,706402425616,706402425949
4,891,21,0,36,23,706402t\x301\x08N,706402428637
5,893,21,0,41,23,706402429823,706402430264
1,906,22,65535,38,23,706402433161,706402433128
1,907,21,65535,39,22,706402434669,706402434637
2,894,22,0,37,23,706402435699,706402435888
3,894,21,65535,46,22,706402436134,706402436477
4,892,21,65535,36,23,706402\x4\xd9\x0y\xd1\xa2,706402439165
1,908,21,0,38,22,706402443685,706402443641
2,895,22,65535,37,23,706402446218,706402446419
3,895,21,65535,46,22,706402446653,706402447002
4,893,22,0,36,23,7064024492\x1\x1c,706402449668
2,896,22,65535,37,23,706402456736,706402456939
3,896,21,0,46,22,706402457169,706402457500
1,909,21,65535,39,22,706402466216,706402466186
2,897,22,65535,37,23,706402467255,706402467460
3,897,21,65535,46,22,706402467687,706402468031
4,895,21,65535,36,23,7064024\x1dX\x9el\x96,706402470713
1,910,22,65535,38,23,706402475232,706402475198
1,911,21,65535,39,23,706402476740,706402476708
2,898,22,0,37,23,706402477772,706402477962
3,898,21,65535,46,22,706402478204,706402478546
4,896,22,0,36,23,7064024807\xd6e,706402481218
1,912,21,0,39,22,706402487257,706402487216
2,899,22,65535,37,22,706402488291,706402488491
3,899,21,65535,46,22,706402488722,706402489069
4,897,22,65535,37,23,70\x6p\xa5\x3\x00}\x8d\x96\xee\xe5,706402491750
5,899,21,0,40,23,706402492926,706402493370
1,913,21,65535,39,22,706402496275,706402496245
1,914,21,0,38,22,706402497782,706402497737
2,900,21,0,37,23,706402498809,706402499002
3,900,21,65535,46,22,706402499239,706402499581
4,898,22,65535,37,23,706402U4\xfd3=\xef,706402502265
1,915,22,65535,39,23,706402506798,706402506765
2,901,22,65535,37,23,706402509328,706402509528
3,901,21,65535,46,22,706402509757,706402510097
5,901,21,0,40,23,706402512460,706402512770
2,902,22,65535,37,23,706402519846,706402520048
3,902,21,0,46,22,706402520274,706402520609
4,900,22,0,36,23,70640252283\x,706402523288
2,903,22,0,37,23,706402530364,706402530551
3,903,21,65535,46,22,706402530792,706402531134
4,901,22,65535,37,23,706402533349,706402533819
3,904,21,0,46,22,706402541308,706402541637
1,916,21,0,39,22,706402548849,706402548801
1,917,21,65535,38,23,706402550359,706402550327
2,905,22,0,37,23,706402551400,706402551589
3,905,21,65535,46,22,706402551826,706402552169
4,903,22,65280,36,23,706402554384,706402554851
2,906,22,65535,37,23,706402561919,706402562115
3,906,21,65535,46,22,706402562342,706402562684
4,904,22,0,37,23,706402564901,706402565360
2,907,22,65535,37,23,706402572437,706402572637
3,907,21,65535,46,22,706402572858,706402573200
4,905,22,0,37,23,70\xc6K;\x92Z[\x1a\x91\x84\xa,706402575876
5,904,21,0,40,23,706402577046,706402577483
1,918,21,65535,38,22,706402581895,706402581867
2,908,22,0,37,23,706402582955,706402583140
3,908,21,0,46,22,706402583374,706402583700
5,905,21,0,40,23,706402586062,706402586500
1,919,21,0,38,22,706402590911,706402590866
1,920,21,65535,38,22,706402592419,706402592387
2,909,22,0,37,23,706402593473,706402593658
3,909,21,65535,46,22,706402593890,706402594233
4,907,22,65535,36,23\rP}\xe\x95C\\\xa82\x87\x96\xe\x88\xf3,706402596920
1,921,21,65535,39,22,706402601434,706402601403
1,922,22,65535,39,22,706402602942,706402602905
2,910,22,0,37,23,706402603992,706402604177
\\x8e\\x0c|\\x82\\x0c\\x0c\\x1c\\x82\\x0c\\x0c\\x8e\\x9c\\x0c\\x1c\\x8c\\xfc,706402604412,706402604890
