nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
3,590,21,0,47,22,706490409507,706490409594
1,601,22,0,39,23,706490416078,706490416793
2,600,22,0,39,22,706490418182,706490418071
3,591,21,0,47,22,706490420024,706490420108
1,602,21,65535,39,23,706490426596,706490427328
2,601,22,0,39,22,706490428698,706490428587
3,592,21,0,47,22,706490430542,706490430624
1,603,21,65535,40,23,706490437115,706490437843
2,602,22,0,39,22,706490439217,706490439109
3,593,21,0,47,22,706490441060,706490441146
1,604,22,65535,39,23,706490447633,706490448363
2,603,22,0,39,22,706490449733,706490449623
3,594,21,65535,47,22,706490451578,706490451672
1,605,21,0,40,23,706490458151,706490458872
2,604,22,0,39,22,706490460249,706490460143
3,595,21,0,47,22,706490462095,706490462175
1,606,21,65535,39,23,706490468670,706490469397
2,605,22,0,39,22,706490470767,706490470655
3,596,21,65535,47,22,706490472613,706490472706
1,607,21,65535,40,23,706490479188,706490479914
2,606,22,0,40,22,706490481285,706490481176
3,597,21,65535,47,22,706490483130,706490483222
1,608,22,0,40,23,706490489706,706490490420
2,607,22,0,39,22,706490491801,706490491687
3,598,21,0,47,22,706490493648,706490493732
1,609,22,0,40,23,706490500224,706490500943
2,608,22,0,39,22,706490502318,706490502203
3,599,21,65535,47,22,706490504164,706490504255
1,610,21,0,40,23,706490510743,706490511456
2,609,22,0,40,22,706490512837,706490512728
3,600,21,65535,47,22,706490514682,706490514778
1,611,21,0,40,23,706490521261,706490521974
2,610,22,0,39,22,706490523353,706490523239
3,601,21,65535,47,22,706490525201,706490525291
1,612,21,65535,40,23,706490531780,706490532511
2,611,22,0,40,22,706490533870,706490533759
3,602,21,0,47,22,706490535718,706490535796
1,613,21,65535,40,23,706490542298,706490543025
2,612,22,0,40,22,706490544385,706490544272
3,603,21,65535,47,22,706490546236,706490546328
1,614,22,65535,39,23,706490552816,706490553539
2,613,22,0,40,22,706490554901,706490554788
3,604,21,65535,47,22,706490556753,706490556842
1,615,21,0,40,23,706490563334,706490564047
2,614,22,0,40,22,706490565418,706490565303
3,605,21,0,47,22,706490567270,706490567350
1,616,21,65535,40,23,706490573853,706490574581
2,615,22,0,40,22,706490575936,706490575821
3,606,21,0,47,22,706490577788,706490577869
1,617,23,0,40,23,706490584371,706490585081
2,616,22,0,40,22,706490586454,706490586345
3,607,21,0,47,22,706490588305,706490588386
1,618,21,0,39,23,706490594889,706490595598
2,617,22,0,40,22,706490596972,706490596853
3,608,21,65535,47,22,706490598824,706490598911
1,619,21,0,40,23,706490605409,706490606123
2,618,22,0,40,22,706490607489,706490607373
3,609,21,0,47,22,706490609340,706490609416
1,620,21,0,40,23,706490615925,706490616638
2,619,22,0,40,22,706490618006,706490617889
3,610,21,0,47,22,706490619859,706490619940
\\x82\\x0c\\x8e\\x8cL\\x0c\\x1c\\x8c\\x0c\\x0c\\x8e\\x80\\x0c\\x1c\\x8e\\xfc,706490626448,706490627304
2,620,22,0,40,22,706490628523,706490628406
3,611,21,0,47,22,706490630376,706490630451
1,622,22,0,39,23,706490636965,706490637675
2,621,22,0,40,22,706490639040,706490638926
3,612,21,65535,47,22,706490640894,706490640982
1,623,21,0,39,23,706490647483,706490648199
2,622,22,0,40,22,706490649557,706490649439
\x3,617,21,65535,4\xfd,2R,706490651411,706490651497
1,624,21,65535,39,23,706490658003,706490658724
2,623,22,0,40,22,706490660074,706490659964
3,614,21,0,47,22,706490661928,706490662007
1,625,21,65535,40,23,706490668521,706490669241
2,624,22,0,40,22,706490670592,706490670474
3,615,21,65535,47,22,706490672446,706490672531
1,626,21,0,40,23,706490679039,706490679747
2,625,22,0,40,22,706490681109,706490680992
3,616,21,0,47,22,706490682963,706490683035
1,627,22,0,40,23,706490689556,706490690271
3,617,21,0,47,22,706490693480,706490693557
1,628,22,0,40,23,706490700075,706490700782
2,627,22,0,40,22,706490702143,706490702025
3,618,21,65535,47,22,706490703998,706490704083
1,629,22,65535,40,23,706490710593,706490711314
2,628,22,0,40,22,706490712661,706490712541
3,619,21,65535,47,22,706490714516,706490714601
1,630,21,65535,40,23,706490721112,706490721836
2,629,22,0,40,22,706490723178,706490723060
3,620,21,0,47,22,706490725033,706490725107
1,631,21,65535,40,23,706490731630,706490732350
2,630,22,0,40,22,706490733696,706490733578
3,621,21,0,47,22,706490735550,706490735624
1,632,22,0,40,23,706490742148,706490742856
2,631,22,0,40,22,706490744213,706490744096
3,622,21,65535,47,22,706490746068,706490746152
1,633,22,65535,40,23,706490752666,706490753384
2,632,22,0,39,22,706490754728,706490754606
3,623,21,0,47,22,706490756585,706490756656
\\x82\\x0c\\x8e\\x8e\\x0c\\x8ep\\x8c\\x1c\\x82\\x0c\\x0c\\x8e\\x80\\x0c\\x1c\\x8e\\xfc,706490763188,706490764070
2,633,22,0,40,22,706490765245,706490765130
3,624,21,65535,47,22,706490767103,706490767194
1,635,22,0,40,23,706490773706,706490774412
2,634,22,0,40,22,706490775761,706490775640
3,625,21,0,47,22,706490777619,706490777690
1,636,21,0,40,23,706490784225,706490784930
2,635,22,0,40,22,706490786277,706490786155
3,626,21,0,47,22,706490788137,706490788207
1,637,21,65535,40,23,706490794744,706490795467
2,636,22,0,40,22,706490796795,706490796677
3,627,21,65535,47,22,706490798655,706490798741
1,638,22,0,40,23,706490805262,706490805967
2,637,22,0,40,22,706490807312,706490807189
3,628,21,0,47,22,706490809170,706490809239
1,639,21,0,40,23,706490815780,706490816485
2,638,22,0,40,22,706490817830,706490817712
3,629,21,65535,47,22,706490819688,706490819771
1,640,22,0,40,23,706490826298,706490827003
2,639,22,0,40,22,706490828347,706490828225
3,630,21,0,47,22,706490830206,706490830275
1,641,22,0,40,23,706490836816,706490837526
2,640,22,0,40,22,706490838865,706490838747
3,631,21,0,47,22,706490840722,706490840797
1,642,21,65535,40,23,706490847335,706490848050
2,641,22,0,40,22,706490849383,706490849259
3,632,21,65535,47,22,706490851240,706490851321
1,643,22,65535,40,23,706490857853,706490858569
2,642,22,0,40,22,706490859899,706490859774
3,633,21,0,47,22,706490861757,706490861826
1,644,22,65535,40,23,706490868370,706490869090
2,643,22,0,40,22,706490870416,706490870300
3,634,21,65535,47,22,706490872275,706490872358
1,645,21,0,40,23,706490878888,706490879592
2,644,22,0,40,22,706490880932,706490880807
3,635,21,65535,47,22,706490882792,706490882872
1,646,22,0,40,23,706490889406,706490890110
2,645,22,0,40,22,706490891450,706490891325
3,636,21,65535,47,22,706490893309,706490893386
2,646,22,0,40,22,706490901968,706490901843
3,637,21,0,47,22,706490903825,706490903894
1,648,22,65535,40,23,706490910442,706490911162
2,647,22,0,40,22,706490912484,706490912359
3,638,21,0,47,22,706490914343,706490914409
2,648,22,0,40,22,706490923001,706490922881
3,639,21,65535,47,22,706490924860,706490924941
1,650,22,0,40,23,706490931478,706490932181
2,649,22,0,40,22,706490933519,706490933391
3,640,21,0,47,22,706490935377,706490935444
1,651,22,65535,39,23,706490941996,706490942714
2,650,22,0,40,22,706490944035,706490943913
3,641,21,65535,47,22,706490945896,706490945982
1,652,22,65535,40,23,706490952515,706490953230
2,651,22,0,40,22,706490954552,706490954426
3,642,21,65535,47,22,706490956413,706490956491
2,652,22,0,40,22,706490965068,706490964941
3,643,21,65535,47,22,706490966931,706490967010
1,654,22,0,40,23,706490973551,706490974250
2,653,22,0,40,22,706490975586,706490975465
3,644,21,65535,47,22,706490977450,706490977531
1,655,22,0,40,23,706490984069,706490984774
2,654,22,0,40,22,706490986103,706490985975
$3,645,21,65535,d\x7,22,w06490987966,706490988043
1,656,21,0,39,23,706490994586,706490995284
2,655,22,65535,40,22,706490996620,706490996508
3,646,21,0,47,22,706490998483,706490998553
1,657,21,65535,40,23,706491005105,706491005818
2,656,22,65535,40,22,706491007137,706491007020
3,647,21,65535,47,22,706491009001,706491009076
1,658,22,65535,40,23,706491015622,706491016341
2,657,22,0,40,22,706491017653,706491017528
3,648,21,65535,47,22,706491019518,706491019600
1,659,21,0,40,23,706491026140,706491026840
2,658,22,0,40,22,706491028171,706491028045
3,649,21,65535,47,22,706491030036,706491030112
1,660,21,65535,40,23,706491036659,706491037369
2,659,22,0,40,22,706491038689,706491038560
3,650,21,0,47,22,706491040552,706491040617
1,661,21,65535,40,23,706491047177,706491047886
2,660,22,65535,40,22,706491049206,706491049093
3,651,21,0,47,22,706491051070,706491051138
1,662,22,65535,40,23,706491057695,706491058411
2,661,22,0,40,22,706491059724,706491059596
3,652,21,0,47,22,706491061588,706491061651
1,663,21,0,40,23,706491068213,706491068912
2,662,22,0,40,22,706491070241,706491070110
3,653,21,65535,47,22,706491072106,706491072181
1,664,22,65535,40,23,706491078732,706491079443
2,663,22,65535,40,22,706491080761,706491080647
3,654,21,0,47,22,706491082623,706491082685
1,665,23,65535,40,23,706491089250,706491089964
2,664,22,0,40,22,706491091276,706491091149
3,655,21,65535,47,22,706491093140,706491093219
1,666,22,65535,40,23,706491099769,706491100481
2,665,22,65535,40,22,706491101794,706491101678
3,656,21,0,47,22,706491103658,706491103720
1,667,21,65535,40,23,706491110287,706491110995
2,666,22,65535,40,22,706491112312,706491112194
3,657,21,65535,47,22,706491114176,706491114250
1,668,21,0,40,23,706491120804,706491121501
2,667,22,65535,40,22,706491122829,706491122716
3,658,21,65535,47,22,706491124693,706491124771
1,669,22,65535,40,23,706491131323,706491132037
2,668,22,65535,40,22,706491133347,706491133226
3,659,21,65535,47,22,706491135211,706491135283
1,670,21,65535,40,23,706491141841,706491142549
2,669,22,0,40,22,706491143863,706491143732
3,660,21,0,47,22,706491145727,706491145787
1,671,22,0,40,23,706491152359,706491153054
2,670,22,0,40,22,706491154381,706491154252
3,661,21,0,47,22,706491156244,706491156307
1,672,21,65535,40,22,706491162880,706491163590
2,671,22,65535,41,22,706491164899,706491164778
3,662,21,0,47,22,706491166762,706491166823
1,673,21,0,40,23,706491173395,706491174093
2,672,22,65535,41,22,706491175416,706491175297
3,663,21,0,47,22,706491177278,706491177341
1,674,21,65535,40,23,706491183914,706491184621
2,673,22,0,40,22,706491185933,706491185801
3,664,21,65535,47,22,706491187796,706491187870
1,675,22,65535,40,23,706491194432,706491195139
2,674,22,65535,40,22,706491196451,706491196334
3,665,21,0,47,22,706491198313,706491198376
1,676,22,65535,40,23,706491204951,706491205662
2,675,22,65535,40,22,706491206969,706491206845
3,666,21,65535,47,22,706491208832,706491208902
1,677,22,65535,40,23,706491215469,706491216176
2,676,22,65535,40,22,706491217486,706491217365
3,667,21,65535,47,22,706491219349,706491219422
1,678,22,65535,40,23,706491225988,706491226694
2,677,22,65535,40,22,706491228003,706491227886
3,668,21,0,47,22,706491229866,706491229929
1,679,22,65535,40,23,706491236507,706491237214
2,678,22,65535,40,22,706491238520,706491238401
3,669,21,0,47,22,706491240384,706491240443
1,680,22,65535,40,23,706491247024,706491247730
2,679,22,0,40,22,706491249037,706491248901
3,670,21,65535,47,22,706491250901,706491250974
1,681,22,65535,40,23,706491257542,706491258248
2,680,22,65535,40,22,706491259555,706491259434
3,671,21,65535,47,22,706491261419,706491261487
1,682,22,0,40,23,706491268060,706491268752
2,681,22,65535,40,22,706491270072,706491269951
3,672,21,0,47,22,706491271936,706491271998
1,683,22,65535,40,23,706491278578,706491279287
2,682,22,65535,40,22,706491280589,706491280471
3,673,21,65535,47,22,706491282454,706491282520
1,684,22,0,40,23,706491289096,706491289788
2,683,22,65535,40,22,706491291107,706491290985
3,674,21,0,47,22,706491292971,706491293026
1,685,22,65535,40,23,706491299614,706491300318
2,684,22,0,40,22,706491301624,706491301493
3,675,21,65535,47,22,706491303489,706491303563
1,686,21,65535,40,23,706491310131,706491310839
2,685,22,0,40,22,706491312141,706491312003
3,676,21,0,47,22,706491314006,706491314061
1,687,21,65535,40,23,706491320649,706491321354
2,686,22,0,40,22,706491322658,706491322523
3,677,21,0,47,22,706491324522,706491324578
1,688,22,65535,40,23,706491331166,706491331869
2,687,22,65535,40,22,706491333175,706491333052
3,678,21,0,47,22,706491335039,706491335096
1,689,21,65535,40,23,706491341683,706491342384
2,688,22,65535,40,22,706491343692,706491343565
3,679,21,65535,47,22,706491345558,706491345630
1,690,23,65535,40,23,706491352201,706491352909
2,689,22,65535,40,22,706491354209,706491354084
3,680,21,0,47,22,706491356074,706491356132
1,691,22,0,40,23,706491362719,706491363410
2,690,22,0,40,22,706491364726,706491364588
3,681,21,65535,47,22,706491366589,706491366654
1,692,23,65535,40,23,706491373237,706491373941
2,691,22,65535,40,22,706491375244,706491375124
3,682,21,65535,48,22,706491377106,706491377177
1,693,21,0,40,23,706491383755,706491384450
2,692,22,65535,40,22,706491385761,706491385636
3,683,21,65535,47,22,706491387623,706491387688
1,694,22,65535,40,23,706491394274,706491394978
2,693,22,65535,40,22,706491396279,706491396152
3,684,21,0,47,22,706491398140,706491398191
1,695,21,65535,40,23,706491404792,706491405494
2,694,22,65535,40,22,706491406797,706491406673
3,685,21,65535,47,22,706491408658,706491408723
1,696,22,65535,40,23,706491415310,706491416012
2,695,22,0,40,22,706491417313,706491417173
3,686,21,65535,47,22,706491419175,706491419240
1,697,22,0,40,23,706491425828,706491426523
2,696,22,65535,40,22,706491427830,706491427703
3,687,21,65535,47,22,706491429693,706491429759
1,698,22,65535,40,23,706491436348,706491437049
2,697,22,65535,40,22,706491438347,706491438221
3,688,21,65535,47,22,706491440211,706491440274
1,699,23,65535,40,23,706491446865,706491447564
2,698,22,0,40,22,706491448864,706491448727
3,689,21,0,47,22,706491450728,706491450784
1,700,23,65535,40,23,706491457384,706491458090
2,699,22,65535,40,22,706491459382,706491459254
3,690,21,0,47,22,706491461245,706491461296
1,701,21,65535,40,23,706491467902,706491468606
2,700,23,0,40,22,706491469899,706491469759
3,691,21,65535,47,22,706491471762,706491471825
1,702,22,65535,40,23,706491478420,706491479121
2,701,22,0,40,22,706491480417,706491480281
3,692,21,0,47,22,706491482279,706491482334
1,703,22,65535,40,23,706491488938,706491489638
2,702,22,65535,40,22,706491490935,706491490805
\\x8e\\x0c\\x8e\\xe2\\xcc\\x1cp\\x8c\\x1c\\x82\\x0c\\x0c\\x8e\\x9e\\x0c\\x1c\\x8c\\xfc,706491492800,706491493025
1,704,21,65535,40,23,706491499457,706491500161
2,703,22,65535,40,22,706491501453,706491501324
3,694,21,0,47,22,706491503316,706491503369
1,705,21,0,40,23,706491509975,706491510661
2,704,22,0,40,22,706491511971,706491511832
3,695,21,65535,47,22,706491513833,706491513894
1,706,22,0,40,23,706491520493,706491521178
2,705,22,0,40,22,706491522486,706491522345
3,696,21,65535,47,22,706491524351,706491524415
\\x82\\x0c\\x8e\\x80\\xcc\\x8ep\\x8c\\x1c\\x82\\x0c\\x0c\\x8e\\x80\\x0c\\x1c\\x8e\\xfc,706491531015,706491531872
2,706,22,0,40,22,706491533004,706491532864
3,697,21,65535,48,22,706491534868,706491534929
1,708,21,65535,40,23,706491541531,706491542233
2,707,22,65535,40,22,706491543521,706491543391
3,698,21,65535,48,22,706491545385,706491545446
1,709,22,0,40,23,706491552049,706491552733
2,708,22,0,40,22,706491554039,706491553903
3,699,21,0,48,22,706491555901,706491555954
1,710,22,65535,40,23,706491562567,706491563264
2,709,22,65535,40,22,706491564556,706491564424
3,700,21,65535,47,22,706491566418,706491566477
1,711,21,65535,40,23,706491573085,706491573787
2,710,22,0,40,22,706491575073,706491574929
3,701,21,0,48,22,706491576936,706491576982
1,712,21,0,40,23,706491583603,706491584286
2,711,22,0,40,22,706491585589,706491585449
3,702,21,65535,48,22,706491587454,706491587517
1,713,22,0,40,23,706491594119,706491594805
2,712,22,0,40,22,706491596107,706491595962
3,703,21,0,48,22,706491597970,706491598017
1,714,22,65535,40,23,706491604639,706491605337
2,713,22,0,40,22,706491606624,706491606481
3,704,21,65535,48,22,706491608488,706491608548
1,715,21,0,40,23,706491615157,706491615847
2,714,22,65535,40,22,706491617142,706491617009
3,705,21,0,48,22,706491619004,706491619049
1,716,21,0,40,23,706491625675,706491626359
2,715,22,65535,40,22,706491627660,706491627532
3,706,21,65535,48,22,706491629521,706491629584
1,717,22,65535,40,23,706491636194,706491636888
2,716,22,0,40,22,706491638177,706491638030
3,707,21,0,48,22,706491640037,706491640083
1,718,22,65535,40,23,706491646712,706491647412
2,717,22,65535,41,22,706491648694,706491648557
3,708,21,0,48,22,706491650554,706491650600
1,719,21,65535,40,23,706491657231,706491657927
2,718,22,65535,41,22,706491659211,706491659081
3,709,21,65535,48,22,706491661072,706491661135
1,720,22,0,40,23,706491667749,706491668432
2,719,22,0,40,22,706491669727,706491669580
3,710,21,65535,47,22,706491671589,706491671646
1,721,23,65535,40,23,706491678268,706491678963
2,720,22,65535,40,22,706491680245,706491680111
3,711,21,0,47,22,706491682105,706491682149
1,722,21,65535,40,23,706491688786,706491689481
2,721,22,0,40,22,706491690763,706491690620
3,712,21,0,48,22,706491692620,706491692666
1,723,22,65535,40,23,706491699305,706491699999
2,722,22,0,40,22,706491701280,706491701132
3,713,21,65535,48,22,706491703138,706491703198
1,724,22,0,39,23,706491709823,706491710503
2,723,22,65535,40,22,706491711798,706491711665
3,714,21,65535,48,22,706491713655,706491713717
1,725,22,65535,40,23,706491720341,706491721043
2,724,22,65535,40,22,706491722314,706491722179
3,715,21,65535,48,22,706491724173,706491724229
1,726,21,65535,39,23,706491730860,706491731553
2,725,22,0,40,22,706491732832,706491732688
3,716,21,65535,48,22,706491734690,706491734751
1,727,22,65535,40,23,706491741377,706491742069
2,726,22,0,41,22,706491743350,706491743202
3,717,21,65280,48,22,706491745208,706491745263
1,728,21,65535,40,23,706491751896,706491752589
2,727,22,65535,40,22,706491753868,706491753734
3,718,21,0,48,22,706491755725,706491755766
1,729,22,65535,40,23,706491762414,706491763112
2,728,22,0,41,22,706491764385,706491764240
3,719,21,0,48,22,706491766241,706491766286
1,730,22,65535,40,23,706491772932,706491773625
2,729,22,65535,40,22,706491774903,706491774767
3,720,22,65535,48,22,706491776758,706491776812
1,731,21,65535,40,23,706491783450,706491784140
2,730,22,65535,40,22,706491785421,706491785286
3,721,21,0,48,22,706491787274,706491787319
1,732,22,65535,40,23,706491793969,706491794669
2,731,22,65535,41,22,706491795939,706491795801
3,722,21,0,48,22,706491797791,706491797834
1,733,22,65535,40,23,706491804487,706491805178
2,732,22,65535,41,22,706491806456,706491806322
3,723,21,0,48,22,706491808308,706491808352
1,734,22,65535,40,23,706491815005,706491815696
2,733,22,0,40,22,706491816972,706491816822
3,724,21,0,48,22,706491818826,706491818870
1,735,22,65535,41,23,706491825521,706491826210
2,734,22,0,41,22,706491827489,706491827338
3,725,21,65535,48,22,706491829343,706491829394
1,736,21,65535,40,23,706491836040,706491836736
2,735,22,65535,41,22,706491838007,706491837872
3,726,21,65535,48,22,706491839859,706491839917
1,737,22,65535,40,23,706491846558,706491847249
2,736,22,0,41,22,706491848525,706491848373
3,727,21,0,48,22,706491850376,706491850416
1,738,22,65535,41,23,706491857077,706491857767
2,737,22,0,41,22,706491859042,706491858891
3,728,21,65535,48,22,706491860894,706491860946
1,739,22,65535,41,23,706491867596,706491868292
2,738,22,0,41,22,706491869560,706491869409
3,729,21,0,48,22,706491871413,706491871454
1,740,23,0,40,23,706491878113,706491878790
2,739,22,0,41,22,706491880077,706491879930
3,730,21,65535,48,22,706491881929,706491881980
1,741,22,65535,40,23,706491888631,706491889321
2,740,22,0,41,22,706491890594,706491890446
3,731,21,65535,48,22,706491892447,706491892500
1,742,22,65535,40,23,706491899150,706491899837
2,741,22,0,40,22,706491901112,706491900961
3,732,21,65535,48,22,706491902964,706491903015
1,743,23,65535,41,23,706491909668,706491910362
2,742,22,0,41,22,706491911629,706491911481
3,733,21,65535,47,22,706491913482,706491913538
1,744,21,65535,41,23,706491920187,706491920876
2,743,22,65535,41,22,706491922146,706491922004
3,734,21,0,48,22,706491923998,706491924036
1,745,22,65535,41,23,706491930704,706491931394
2,744,22,0,41,22,706491932662,706491932507
3,735,21,0,48,22,706491934515,706491934552
R1,742,22,65535,2;,23,w0679194122R,706491941916
2,745,22,65535,40,22,706491943182,706491943043
3,736,21,65535,47,22,706491945033,706491945086
1,747,21,65535,41,23,706491951741,706491952426
2,746,22,0,41,22,706491953697,706491953543
3,737,21,65535,48,22,706491955549,706491955597
1,748,22,0,41,23,706491962259,706491962933
2,747,22,65535,40,22,706491964215,706491964074
3,738,21,65535,48,22,706491966066,706491966117
\\x82\\x0c\\x8e\\x90L\\x0c\\x1c\\x82\\x0c\\x8e\\x92L\\x8e\\x8eL\\x8ep\\x0c\\x8e\\x82\\x0c\\x1c\\x8e\\xfc,706491972782,706491973674
2,748,22,0,40,22,706491974733,706491974577
3,739,21,0,48,22,706491976583,706491976619
1,750,21,65535,41,23,706491983300,706491983991
2,749,22,65535,40,22,706491985250,706491985112
3,740,21,0,48,22,706491987102,706491987142
1,751,21,0,41,23,706491993817,706491994491
2,750,22,65535,41,22,706491995767,706491995624
3,741,21,0,48,22,706491997618,706491997655
$\x1,757,22,0,41,23\xa7,406492004336,706492005009
2,751,22,65535,40,22,706492006286,706492006141
3,742,21,65535,48,22,706492008136,706492008184
1,753,21,65535,41,23,706492014855,706492015542
2,752,22,65535,40,22,706492016803,706492016662
3,743,21,0,48,22,706492018653,706492018688
1,754,21,65535,41,23,706492025372,706492026063
2,753,22,65535,41,22,706492027321,706492027182
3,744,21,0,48,22,706492029170,706492029203
1,755,21,65535,40,23,706492035888,706492036574
2,754,22,0,40,22,706492037838,706492037681
3,745,21,0,48,22,706492039687,706492039722
1,756,22,65535,40,23,706492046406,706492047091
2,755,22,0,40,22,706492048356,706492048197
3,746,21,65535,48,22,706492050205,706492050252
1,757,22,65535,40,23,706492056924,706492057611
2,756,22,0,40,22,706492058874,706492058721
3,747,21,65535,48,22,706492060718,706492060765
1,758,22,65535,41,23,706492067441,706492068125
2,757,22,65535,40,22,706492069392,706492069246
3,748,21,65535,48,22,706492071236,706492071282
1,759,22,65535,40,23,706492077959,706492078643
2,758,22,0,40,22,706492079909,706492079751
3,749,21,0,48,22,706492081753,706492081787
1,760,23,65535,40,23,706492088477,706492089165
2,759,22,65535,40,22,706492090429,706492090290
3,750,21,0,48,22,706492092270,706492092307
1,761,23,0,40,23,706492098995,706492099665
2,760,22,65535,40,22,706492100945,706492100798
3,751,21,65535,48,22,706492102788,706492102833
1,762,22,65535,40,23,706492109514,706492110197
2,761,22,0,40,22,706492111463,706492111305
3,752,21,65535,48,22,706492113306,706492113350
1,763,22,0,40,23,706492120032,706492120701
2,762,22,65535,40,22,706492121981,706492121832
3,753,21,0,48,22,706492123825,706492123859
1,764,21,65535,40,23,706492130550,706492131238
2,763,22,0,40,22,706492132499,706492132343
3,754,21,0,48,22,706492134341,706492134372
1,765,21,0,40,23,706492141067,706492141736
2,764,22,65535,40,22,706492143017,706492142870
3,755,21,65535,48,22,706492144859,706492144904
1,766,22,0,40,23,706492151586,706492152256
2,765,22,65535,40,22,706492153535,706492153387
3,756,21,65535,48,22,706492155377,706492155420
1,767,22,65535,40,23,706492162105,706492162792
2,766,22,0,40,22,706492164052,706492163896
3,757,21,0,48,22,706492165894,706492165929
1,768,22,65535,40,23,706492172623,706492173308
2,767,22,65535,41,22,706492174570,706492174421
3,758,21,0,48,22,706492176409,706492176441
1,769,21,65535,40,23,706492183142,706492183823
2,768,22,65535,41,22,706492185088,706492184941
3,759,21,0,48,22,706492186927,706492186956
1,770,22,65535,40,23,706492193660,706492194340
2,769,22,0,41,22,706492195605,706492195445
3,760,21,0,48,22,706492197444,706492197478
1,771,21,0,40,22,706492204178,706492204850
2,770,22,0,41,22,706492206123,706492205966
3,761,21,0,48,22,706492207961,706492207989
1,772,22,65535,40,23,706492214697,706492215377
2,771,22,0,41,22,706492216641,706492216480
3,762,21,0,48,22,706492218478,706492218509
1,773,22,65535,40,23,706492225215,706492225897
2,772,22,65535,41,22,706492227159,706492227007
3,763,21,0,48,22,706492228997,706492229028
1,774,22,65535,40,23,706492235733,706492236416
2,773,22,0,41,22,706492237676,706492237517
3,764,21,65535,48,22,706492239513,706492239554
1,775,22,65535,40,23,706492246252,706492246935
2,774,22,65535,41,22,706492248194,706492248042
3,765,21,65535,48,22,706492250030,706492250074
1,776,23,0,40,23,706492256770,706492257435
2,775,22,65535,41,22,706492258712,706492258561
3,766,21,65535,48,22,706492260547,706492260586
1,777,22,65535,40,23,706492267288,706492267968
2,776,22,0,41,22,706492269229,706492269067
3,767,21,65535,48,22,706492271064,706492271107
1,778,22,65535,40,23,706492277807,706492278491
2,777,22,0,41,22,706492279747,706492279584
3,768,21,0,48,22,706492281580,706492281608
1,779,22,65535,40,23,706492288325,706492289001
2,778,22,0,41,22,706492290265,706492290104
3,769,21,0,48,22,706492292098,706492292125
1,780,22,65535,40,23,706492298843,706492299524
2,779,22,0,40,22,706492300782,706492300618
3,770,21,0,48,22,706492302614,706492302645
R1,785,21,65535,2:,22,706492309362,706492310039
2,780,22,65535,41,22,706492311300,706492311154
3,771,21,65535,48,22,706492313133,706492313171
1,782,21,65535,40,23,706492319880,706492320563
2,781,22,0,40,22,706492321818,706492321653
3,772,21,65535,48,22,706492323650,706492323690
1,783,22,65535,40,23,706492330398,706492331076
2,782,22,0,41,22,706492332335,706492332169
3,773,21,0,48,22,706492334166,706492334192
1,784,22,65535,40,23,706492340916,706492341593
2,783,22,0,40,22,706492342854,706492342692
3,774,21,0,48,22,706492344684,706492344711
1,785,22,0,40,23,706492351435,706492352104
2,784,22,0,40,22,706492353370,706492353204
3,775,21,0,48,22,706492355201,706492355229
1,786,21,65535,40,23,706492361953,706492362630
2,785,22,65535,40,22,706492363888,706492363737
3,776,21,65535,48,22,706492365719,706492365753
1,787,22,65535,40,23,706492372472,706492373147
2,786,22,0,41,22,706492374406,706492374239
3,777,21,0,48,22,706492376236,706492376265
1,788,22,65535,40,23,706492382990,706492383665
2,787,22,0,41,22,706492384923,706492384757
3,778,21,65535,48,22,706492386754,706492386789
1,789,21,65535,40,23,706492393509,706492394190
2,788,22,0,41,22,706492395441,706492395272
3,779,21,0,48,22,706492397272,706492397295
1,790,21,65535,40,23,706492404027,706492404702
2,789,22,65535,41,22,706492405959,706492405806
3,780,21,0,48,22,706492407790,706492407816
1,791,22,0,40,22,706492414545,706492415209
2,790,22,0,41,22,706492416474,706492416311
3,781,21,65535,48,22,706492418307,706492418345
1,792,21,65535,40,23,706492425064,706492425746
2,791,22,0,41,22,706492426991,706492426823
3,782,21,65535,47,22,706492428824,706492428862
1,793,22,65535,40,23,706492435582,706492436256
2,792,22,65535,41,22,706492437510,706492437355
3,783,21,65535,48,22,706492439342,706492439378
1,794,22,65535,40,23,706492446100,706492446774
2,793,22,65535,41,22,706492448027,706492447870
3,784,21,0,48,22,706492449859,706492449886
1,795,21,0,40,23,706492456618,706492457281
2,794,22,65535,41,22,706492458545,706492458394
3,785,21,65535,48,22,706492460376,706492460411
1,796,23,0,40,23,706492467136,706492467804
2,795,22,65535,41,22,706492469062,706492468906
3,786,21,0,48,22,706492470894,706492470916
1,797,21,65535,40,23,706492477655,706492478329
2,796,22,0,41,22,706492479580,706492479409
3,787,21,65535,48,22,706492481412,706492481446
1,798,21,65535,40,23,706492488173,706492488845
2,797,22,0,41,22,706492490097,706492489930
3,788,21,0,48,22,706492491929,706492491950
1,799,22,65535,40,23,706492498692,706492499375
2,798,22,65535,41,22,706492500615,706492500458
3,789,21,0,48,22,706492502447,706492502471
1,800,23,65535,40,23,706492509210,706492509882
2,799,22,0,41,22,706492511132,706492510960
3,790,21,65535,48,22,706492512963,706492512997
1,801,21,65535,40,23,706492519728,706492520399
2,800,22,65535,41,22,706492521650,706492521493
3,791,21,0,48,22,706492523480,706492523507
1,802,21,65535,40,23,706492530247,706492530919
2,801,22,65535,41,22,706492532167,706492532013
