nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
2,681,22,30,40,23,706565235604,706565235393
1,692,21,32,40,24,706565244630,706565245202
2,682,22,30,40,23,706565246121,706565245914
1,693,21,32,40,24,706565255148,706565255713
2,683,22,29,41,23,706565256639,706565256427
1,694,21,31,40,24,706565265666,706565266232
2,684,22,29,40,23,706565267157,706565266946
1,695,21,31,40,24,706565276185,706565276757
2,685,22,30,40,23,706565277675,706565277466
1,696,21,32,40,24,706565286701,706565287267
2,686,22,29,40,23,706565288192,706565287979
1,697,21,32,40,24,706565297219,706565297786
2,687,22,29,40,23,706565298710,706565298497
1,698,21,31,40,24,706565307737,706565308302
2,688,22,28,40,23,706565309227,706565309015
1,699,21,31,40,24,706565318255,706565318826
2,689,22,28,40,23,706565319747,706565319539
1,700,21,30,40,24,706565328774,706565329340
2,690,22,28,40,23,706565330264,706565330051
1,701,21,31,40,24,706565339292,706565339858
2,691,22,28,40,23,706565340782,706565340569
1,702,21,31,40,24,706565349810,706565350379
2,692,22,27,40,23,706565351298,706565351088
1,703,21,30,40,24,706565360328,706565360890
2,693,22,28,40,23,706565361816,706565361601
\\x82\\x0c\\x8e\\x80\\x0c\\x8ep\\x8c\\x1c\\x82\\x0c\\x1c\\x80\\x0c\\x8e\\x80\\x0c\\x1c\\x90\\xfc,706565370851,706565371609
2,694,22,27,40,23,706565372334,706565372120
1,705,21,30,40,24,706565381368,706565381931
2,695,22,28,40,23,706565382851,706565382639
1,706,21,30,40,24,706565391886,706565392455
2,696,22,27,40,23,706565393369,706565393158
1,707,21,30,40,24,706565402403,706565402964
2,697,22,27,40,23,706565403887,706565403675
1,708,21,30,40,24,706565412919,706565413481
2,698,22,27,40,23,706565414404,706565414189
1,709,21,30,40,24,706565423438,706565424005
2,699,22,26,40,23,706565424921,706565424712
1,710,21,30,40,24,706565433956,706565434518
2,700,22,26,40,23,706565435439,706565435223
1,711,21,29,40,24,706565444474,706565445039
2,701,22,27,40,23,706565445957,706565445740
1,712,21,29,40,24,706565454992,706565455554
2,702,22,26,40,23,706565456474,706565456260
1,713,21,29,40,24,706565465511,706565466075
2,703,22,26,40,23,706565466992,706565466777
1,714,21,29,40,24,706565476029,706565476589
2,704,22,26,40,23,706565477510,706565477296
1,715,21,28,39,24,706565486545,706565487105
2,705,22,26,40,23,706565488028,706565487809
1,716,21,28,39,24,706565497063,706565497632
2,706,22,25,40,23,706565498545,706565498336
1,717,21,28,40,24,706565507582,706565508143
2,707,22,26,40,23,706565509063,706565508846
1,718,21,28,40,24,706565518101,706565518664
2,708,22,25,40,23,706565519581,706565519363
1,719,21,28,40,24,706565528619,706565529177
2,709,22,25,40,23,706565530100,706565529884
1,720,22,28,40,24,706565539137,706565539701
2,710,22,25,40,23,706565540617,706565540401
1,721,22,27,40,24,706565549655,706565550214
2,711,22,25,40,23,706565551135,706565550921
1,722,21,27,40,24,706565560173,706565560732
2,712,22,25,40,23,706565561653,706565561434
1,723,22,28,40,24,706565570691,706565571254
2,713,22,25,40,23,706565572169,706565571954
1,724,22,27,40,24,706565581209,706565581768
2,714,22,24,40,23,706565582687,706565582467
1,725,21,27,40,24,706565591728,706565592291
2,715,22,25,40,23,706565593205,706565592985
1,726,22,27,40,24,706565602246,706565602803
2,716,22,25,40,23,706565603723,706565603503
1,727,22,27,40,24,706565612764,706565613325
2,717,22,24,40,23,706565614241,706565614019
1,728,22,27,40,24,706565623282,706565623840
2,718,22,24,40,23,706565624758,706565624539
1,729,22,26,40,24,706565633801,706565634359
2,719,22,24,40,23,706565635276,706565635054
1,730,22,27,40,24,706565644320,706565644880
2,720,22,24,40,23,706565645794,706565645577
1,731,22,26,40,24,706565654838,706565655396
2,721,22,24,40,23,706565656311,706565656090
1,732,22,26,40,24,706565665355,706565665913
2,722,22,24,40,23,706565666829,706565666607
1,733,22,26,40,24,706565675874,706565676430
2,723,22,24,40,23,706565677347,706565677127
1,734,22,26,40,24,706565686392,706565686951
2,724,22,23,40,23,706565687864,706565687641
1,735,22,26,40,24,706565696908,706565697462
2,725,22,23,40,23,706565698381,706565698161
1,736,22,25,40,24,706565707425,706565707980
2,726,22,23,40,23,706565708897,706565708675
1,737,22,26,40,24,706565717946,706565718504
2,727,22,23,40,23,706565719415,706565719197
1,738,22,26,40,24,706565728462,706565729016
2,728,22,23,40,23,706565729932,706565729708
1,739,22,25,40,24,706565738980,706565739537
2,729,22,22,40,23,706565740449,706565740223
1,740,22,25,40,24,706565749499,706565750053
2,730,22,23,40,23,706565750967,706565750745
1,741,22,25,40,23,706565760017,706565760576
2,731,22,22,40,23,706565761483,706565761257
1,742,22,25,40,24,706565770535,706565771087
2,732,22,22,40,23,706565771999,706565771773
1,743,22,25,40,24,706565781053,706565781606
2,733,22,22,40,23,706565782519,706565782294
1,744,22,25,40,24,706565791572,706565792129
2,734,22,22,40,23,706565793035,706565792808
1,745,22,24,40,24,706565802089,706565802642
2,735,22,21,40,23,706565803551,706565803331
1,746,22,24,40,24,706565812607,706565813162
2,736,22,21,40,23,706565814068,706565813842
1,747,22,24,40,24,706565823124,706565823679
2,737,22,21,40,23,706565824585,706565824362
1,748,22,24,40,23,706565833643,706565834198
2,738,22,21,40,23,706565835102,706565834876
1,749,22,24,40,23,706565844160,706565844712
2,739,22,21,40,23,706565845619,706565845403
1,750,22,23,40,23,706565854679,706565855229
2,740,22,21,40,23,706565856135,706565855910
1,751,22,23,40,23,706565865198,706565865753
2,741,22,21,40,23,706565866652,706565866423
1,752,22,23,40,23,706565875714,706565876264
2,742,22,20,40,23,706565877169,706565876939
1,753,22,23,40,24,706565886232,706565886781
2,743,22,20,40,23,706565887687,706565887461
1,754,22,23,40,23,706565896750,706565897299
2,744,22,20,40,23,706565898205,706565897977
1,755,22,23,40,23,706565907268,706565907825
2,745,22,20,41,23,706565908723,706565908494
1,756,22,23,40,23,706565917787,706565918335
2,746,22,19,40,23,706565919240,706565919011
1,757,22,22,40,23,706565928305,706565928855
2,747,22,19,40,23,706565929757,706565929534
1,758,22,22,40,23,706565938825,706565939377
2,748,22,19,40,23,706565940274,706565940044
1,759,22,22,40,23,706565949342,706565949893
2,749,22,19,41,23,706565950791,706565950560
1,760,22,22,40,23,706565959861,706565960409
2,750,22,19,40,23,706565961307,706565961078
1,761,22,21,40,23,706565970379,706565970928
2,751,22,19,40,23,706565971824,706565971591
1,762,22,22,40,23,706565980897,706565981451
2,752,22,18,40,23,706565982340,706565982112
1,763,22,21,40,23,706565991415,706565991963
2,753,22,18,40,23,706565992858,706565992627
1,764,22,21,40,23,706566001934,706566002481
2,754,22,18,41,23,706566003376,706566003149
1,765,22,21,40,23,706566012452,706566013001
2,755,22,18,40,23,706566013892,706566013658
1,766,22,20,40,23,706566022970,706566023523
2,756,22,18,41,23,706566024409,706566024177
1,767,22,20,40,23,706566033487,706566034035
2,757,22,18,40,23,706566034927,706566034698
1,768,22,20,40,23,706566044005,706566044552
2,758,22,17,41,23,706566045444,706566045211
1,769,22,20,40,23,706566054524,706566055073
2,759,22,17,41,23,706566055961,706566055727
1,770,22,20,40,23,706566065043,706566065589
2,760,22,17,40,23,706566066479,706566066246
1,771,22,20,40,23,706566075562,706566076107
2,761,22,17,41,23,706566076997,706566076764
1,772,22,20,40,23,706566086080,706566086626
2,762,22,17,41,23,706566087514,706566087282
1,773,22,19,40,23,706566096598,706566097147
2,763,22,17,41,23,706566098032,706566097797
1,774,22,19,40,23,706566107116,706566107661
2,764,22,16,40,23,706566108549,706566108320
1,775,22,19,40,23,706566117635,706566118179
2,765,22,16,41,23,706566119067,706566118831
1,776,22,19,40,23,706566128153,706566128704
2,766,22,16,41,23,706566129584,706566129349
1,777,22,19,40,23,706566138670,706566139215
2,767,22,16,40,23,706566140103,706566139869
1,778,22,19,40,23,706566149189,706566149733
2,768,22,16,41,23,706566150619,706566150380
1,779,22,19,40,23,706566159707,706566160250
2,769,22,16,41,23,706566161137,706566160901
1,780,22,19,40,23,706566170225,706566170771
2,770,22,16,40,23,706566171654,706566171417
1,781,22,18,40,23,706566180741,706566181282
2,771,22,15,41,23,706566182171,706566181937
1,782,22,18,40,23,706566191259,706566191802
2,772,22,15,41,23,706566192688,706566192449
1,783,22,18,40,23,706566201776,706566202321
2,773,22,15,41,23,706566203205,706566202966
1,784,22,18,40,23,706566212293,706566212834
2,774,22,15,41,23,706566213723,706566213490
1,785,22,18,40,23,706566222811,706566223353
2,775,22,15,41,23,706566224240,706566224000
1,786,22,18,40,23,706566233330,706566233873
2,776,22,15,41,23,706566234758,706566234519
1,787,22,17,40,23,706566243847,706566244389
2,777,22,14,41,23,706566245276,706566245036
1,788,22,17,40,23,706566254365,706566254907
2,778,22,14,41,23,706566255793,706566255551
1,789,22,17,40,23,706566264882,706566265421
2,779,22,14,41,23,706566266311,706566266071
1,790,22,17,40,23,706566275399,706566275948
2,780,22,14,41,23,706566276828,706566276588
1,791,22,17,40,23,706566285917,706566286457
2,781,22,14,41,23,706566287345,706566287109
1,792,22,17,40,23,706566296434,706566296974
2,782,22,14,41,23,706566297861,706566297621
1,793,22,16,40,23,706566306952,706566307500
2,783,22,13,41,23,706566308379,706566308138
1,794,22,16,40,23,706566317470,706566318008
2,784,22,13,41,23,706566318896,706566318656
1,795,22,16,40,23,706566327988,706566328527
2,785,22,13,41,23,706566329414,706566329170
1,796,22,16,40,23,706566338505,706566339044
2,786,22,13,41,23,706566339931,706566339692
1,797,22,16,40,23,706566349023,706566349567
2,787,22,13,41,23,706566350449,706566350206
\\x82\\x0c\\x8e\\xe2\\x0c\\x0c\\x1c\\x8c\\x0cp\\x92\\x0c\\x8e\\x80\\x0c\\x1c\\x8e\\xfc,706566359545,706566360259
2,788,22,12,41,23,706566360966,706566360729
1,799,22,15,40,23,706566370063,706566370601
2,789,22,12,41,23,706566371484,706566371239
1,800,22,15,40,23,706566380582,706566381123
2,790,22,12,41,23,706566382001,706566381758
1,801,22,15,41,23,706566391099,706566391638
2,791,22,12,41,23,706566392519,706566392276
1,802,22,15,40,23,706566401617,706566402154
2,792,22,12,41,23,706566403037,706566402793
1,803,22,14,40,23,706566412136,706566412672
2,793,22,11,41,23,706566413554,706566413316
1,804,22,14,40,23,706566422654,706566423196
2,794,22,11,41,23,706566424072,706566423828
1,805,22,14,40,23,706566433172,706566433708
2,795,22,11,41,23,706566434589,706566434348
1,806,22,14,40,23,706566443691,706566444226
2,796,22,11,41,23,706566445107,706566444863
1,807,22,14,40,23,706566454209,706566454746
2,797,22,11,41,23,706566455625,706566455380
1,808,22,13,40,23,706566464728,706566465266
2,798,22,10,41,23,706566466143,706566465902
1,809,22,13,40,23,706566475245,706566475781
2,799,22,10,41,23,706566476659,706566476412
1,810,22,13,40,23,706566485763,706566486298
2,800,22,10,41,23,706566487177,706566486933
1,811,22,12,40,23,706566496282,706566496821
2,801,22,10,41,23,706566497694,706566497448
1,812,22,12,40,23,706566506799,706566507332
2,802,22,10,41,23,706566508212,706566507971
1,813,22,12,40,23,706566517318,706566517852
2,803,22,9,40,23,706566518729,706566518482
1,814,22,12,40,23,706566527836,706566528372
2,804,22,9,40,23,706566529247,706566528999
1,815,22,12,40,23,706566538353,706566538889
2,805,22,9,40,23,706566539764,706566539520
1,816,22,11,40,23,706566548871,706566549405
2,806,22,9,40,23,706566550281,706566550034
1,817,22,11,40,23}705566559389,706566559920
2,807,22,9,40,23,706566560797,706566560549
1,818,22,11,40,23,706566569908,706566570446
2,808,22,9,40,23,706566571314,706566571069
1,819,22,11,40,23,706566580424,706566580956
2,809,22,8,40,23,706566581831,706566581582
1,820,22,10,40,23,706566590943,706566591473
2,810,22,8,40,23,706566592349,706566592104
1,821,22,10,40,23,706566601461,706566601998
2,811,22,8,40,23,706566602866,706566602615
1,822,22,10,40,23,706566611979,706566612512
2,812,22,8,40,23,706566613384,706566613138
1,823,22,10,40,23,706566622498,706566623029
1,824,22,10,40,23,706566633015,706566633545
1,825,22,9,40,24,706566643533,706566644069
2,815,22,8,40,23,706566644936,706566644688
1,826,22,10,40,23,706566654052,706566654580
2,816,22,7,40,23,706566655451,706566655197
1,827,22,9,40,24,706566664570,706566665098
2,817,22,8,40,23,706566665968,706566665717
1,828,22,9,40,23,706566675088,706566675619
2,818,22,7,40,23,706566676486,706566676233
1,829,22,9,40,23,706566685606,706566686140
2,819,22,7,40,23,706566687003,706566686754
1,830,22,9,40,23,706566696125,706566696654
2,820,22,7,40,23,706566697521,706566697270
1,831,22,8,40,23,706566706643,706566707169
2,821,22,7,40,23,706566708039,706566707784
1,832,22,8,40,23,706566717161,706566717694
2,822,22,7,40,23,706566718555,706566718308
1,833,22,8,40,23,706566727680,706566728209
2,823,22,7,40,23,706566729073,706566728819
1,834,22,8,40,23,706566738199,706566738727
2,824,22,7,40,23,706566739591,706566739336
1,835,22,8,40,23,706566748717,706566749244
2,825,22,5,40,23,706566750108,706566749858
1,836,22,8,40,23,706566759235,706566759766
2,826,22,6,40,23,706566760626,706566760373
1,837,22,7,40,23,706566769754,706566770280
2,827,23,6,40,23,706566771142,706566770891
1,838,22,8,40,23,706566780272,706566780797
2,828,22,6,41,23,706566781657,706566781402
1,839,22,7,40,23,706566790790,706566791322
2,829,22,6,41,23,706566792175,706566791925
1,840,22,7,40,23,706566801308,706566801833
2,830,22,5,41,23,706566802692,706566802439
1,841,22,7,40,23,706566811827,706566812352
2,831,22,5,41,23,706566813209,706566812953
1,842,22,6,40,23,706566822345,706566822871
2,832,22,5,41,23,706566823727,706566823475
1,843,22,7,40,23,706566832862,706566833391
2,833,22,5,41,23,706566834244,706566833987
1,844,22,6,40,23,706566843378,706566843903
2,834,22,5,40,23,706566844761,706566844505
1,845,22,6,40,23,706566853897,706566854422
2,835,22,5,40,23,706566855279,706566855022
1,846,22,6,40,23,706566864415,706566864946
2,836,22,5,40,23,706566865797,706566865545
1,847,22,6,40,23,706566874934,706566875456
2,837,22,4,40,23,706566876314,706566876056
1,848,22,5,40,23,706566885452,706566885976
2,838,22,4,40,23,706566886832,706566886572
1,849,22,6,40,23,706566895970,706566896492
2,839,22,4,40,23,706566897350,706566897095
1,850,22,5,40,23,706566906486,706566907015
2,840,22,4,41,23,706566907867,706566907609
1,851,22,4,40,23,706566917005,706566917528
2,841,22,3,41,23,706566918385,706566918126
1,852,22,5,40,23,706566927523,706566928046
2,842,22,4,40,23,706566928903,706566928649
1,853,22,5,40,23,706566938042,706566938569
2,843,22,4,40,23,706566939420,706566939163
1,854,22,4,40,23,706566948559,706566949081
2,844,22,4,40,23,706566949938,706566949678
1,855,22,4,40,23,706566959077,706566959597
2,845,22,3,40,23,706566960456,706566960196
1,856,22,4,40,23,706566969595,706566970119
2,846,22,4,40,23,706566970973,706566970716
1,857,22,4,41,23,706566980114,706566980638
2,847,22,4,40,23,706566981490,706566981230
1,858,22,4,41,23,706566990632,706566991151
2,848,22,4,40,23,706566992008,706566991746
1,859,22,4,41,23,706567001149,706567001669
2,849,22,3,40,23,706567002525,706567002265
1,860,22,4,41,23,706567011668,706567012195
2,850,22,3,40,23,706567013041,706567012780
1,861,22,4,41,23,706567022186,706567022706
2,851,22,3,40,23,706567023558,706567023298
1,862,22,3,40,23,706567032703,706567033223
2,852,22,3,40,23,706567034076,706567033812
1,863,22,4,40,23,706567043221,706567043741
2,853,22,3,40,23,706567044593,706567044337
1,864,22,3,40,23,706567053738,706567054264
2,854,22,3,40,23,706567055111,706567054846
1,865,22,3,40,23,706567064257,706567064774
2,855,22,3,40,23,706567065628,706567065365
1,866,22,3,40,23,706567074775,706567075294
2,856,22,3,40,23,706567076145,706567075885
1,867,22,3,41,23,706567085293,706567085817
2,857,22,3,40,23,706567086662,706567086402
1,868,22,3,40,23,706567095811,706567096329
2,858,22,3,40,23,706567097180,706567096915
1,869,22,3,40,23,706567106330,706567106848
2,859,22,3,40,23,706567107697,706567107432
1,870,22,3,40,23,706567116848,706567117365
2,860,22,2,40,23,706567118215,706567117957
1,871,22,3,40,23,706567127366,706567127889
2,861,22,2,40,23,706567128732,706567128468
1,872,22,3,40,23,706567137884,706567138402
2,862,22,3,40,23,706567139250,706567138983
2,863,22,2,40,23,706567149767,706567149506
1,874,22,3,40,23,706567158919,706567159440
2,864,22,2,40,23,706567160284,706567160018
1,875,22,3,40,23,706567169437,706567169951
2,865,22,2,40,23,706567170802,706567170537
2,866,22,2,40,23,706567181320,706567181055
2,867,22,2,40,23,706567191837,706567191572
1,878,22,2,40,23,706567200988,706567201506
2,868,22,2,40,23,706567202354,706567202089
1,879,22,2,40,23,706567211506,706567212023
2,869,22,2,40,23,706567212872,706567212608
1,880,22,2,40,23,706567222025,706567222538
2,870,22,2,40,23,706567223389,706567223126
1,881,22,2,40,23,706567232543,706567233062
2,871,22,2,40,23,706567233907,706567233638
1,882,22,2,40,23,706567243061,706567243577
2,872,22,2,40,23,706567244424,706567244156
1,883,22,2,40,23,706567253580,706567254092
2,873,22,2,40,23,706567254942,706567254679
1,884,22,2,40,23,706567264097,706567264616
2,874,22,1,40,23,706567265460,706567265191
2,875,22,2,40,23,706567275977,706567275713
1,886,22,2,40,23,706567285133,706567285650
2,876,22,2,40,23,706567286494,706567286225
1,887,22,2,40,23,706567295651,706567296162
2,877,22,2,40,23,706567297011,706567296749
1,888,22,2,40,23,706567306169,706567306689
2,878,22,1,40,23,706567307529,706567307257
1,889,22,2,40,23,706567316687,706567317201
2,879,22,1,40,23,706567318046,706567317776
1,890,22,2,40,23,706567327206,706567327718
2,880,22,1,40,23,706567328564,706567328298
1,891,22,2,40,23,706567337724,706567338239
2,881,22,2,40,23,706567339081,706567338810
1,892,22,1,40,23,706567348242,706567348759
2,882,22,1,40,23,706567349599,706567349331
1,893,22,1,40,23,706567358761,706567359272
2,883,22,1,40,23,706567360116,706567359846
1,894,22,2,40,23,706567369279,706567369790
2,884,22,2,40,23,706567370634,706567370367
2,885,22,1,40,23,706567381151,706567380883
2,886,22,1,40,23,706567391669,706567391396
1,897,22,1,40,23,706567400834,706567401344
2,887,22,1,40,23,706567402185,706567401916
1,898,22,1,40,23,706567411352,706567411861
2,888,22,1,40,23,706567412703,706567412429
1,899,22,1,40,23,706567421870,706567422382
2,889,22,1,40,23,706567423220,706567422947
1,900,22,1,40,23,706567432386,706567432896
2,890,22,1,40,23,706567433737,706567433466
1,901,22,1,40,23,706567442905,706567443412
2,891,22,1,40,23,706567444254,706567443979
1,902,22,1,40,23,706567453423,706567453937
2,892,22,1,40,23,706567454771,706567454502
1,903,22,1,40,23,706567463942,706567464450
2,893,22,1,40,23,706567465289,706567465015
1,904,22,1,40,23,706567474460,706567474967
2,894,22,0,40,23,706567475807,706567475535
1,905,22,1,40,23,706567484978,706567485487
2,895,22,0,40,23,706567486324,706567486048
1,906,22,1,40,23,706567495496,706567496010
2,896,22,0,40,23,706567496840,706567496563
1,907,22,1,40,23,706567506014,706567506522
2,897,22,1,40,23,706567507357,706567507083
1,908,22,0,40,23,706567516532,706567517038
2,898,22,0,40,23,706567517875,706567517597
1,909,22,1,40,23,706567527051,706567527562
2,899,22,1,40,23,706567528391,706567528117
1,910,22,1,40,23,706567537569,706567538075
2,900,22,0,40,23,706567538909,706567538632
1,911,22,1,40,23,706567548087,706567548592
2,901,22,0,40,23,706567549425,706567549153
1,912,22,1,40,23,706567558605,706567559109
2,902,22,1,40,23,706567559942,706567559666
1,913,22,0,40,23,706567569124,706567569634
2,903,22,0,40,23,706567570459,706567570180
1,914,22,0,40,23,706567579642,706567580148
2,904,22,0,40,23,706567580977,706567580703
1,915,22,0,40,23,706567590159,706567590664
2,905,22,0,40,23,706567591495,706567591217
1,916,22,0,40,23,706567600678,706567601188
2,906,22,0,40,23,706567602013,706567601734
1,917,22,0,40,23,706567611196,706567611700
2,907,22,0,40,23,706567612531,706567612251
1,918,22,0,40,23,706567621713,706567622216
2,908,22,0,40,23\xa7,40&5<76R3047,706567622768
1,919,22,0,40,23,706567632231,706567632734
2,909,22,0,40,23,706567633564,706567633290
1,920,22,0,40,23,706567642749,706567643259
2,910,22,0,40,23,706567644082,706567643801
1,921,22,0,40,23,706567653268,706567653771
2,911,22,0,40,23,706567654598,706567654323
1,922,22,0,40,23,706567663786,706567664289
2,912,22,0,40,23,706567665116,706567664834
1,923,22,0,40,23,706567674304,706567674813
2,913,22,0,40,23,706567675633,706567675353
1,924,22,0,41,23,706567684822,706567685324
2,914,22,0,40,23,706567686150,706567685873
1,925,22,0,41,23,706567695341,706567695843
2,915,22,0,40,23,706567696666,706567696384
1,926,22,0,40,23,706567705859,706567706360
2,916,22,0,40,23,706567707184,706567706905
1,927,22,0,40,23,706567716377,706567716884
2,917,22,0,41,23,706567717702,706567717420
1,928,22,0,41,23,706567726896,706567727397
2,918,22,0,41,23,706567728220,706567727942
1,929,22,0,40,23,706567737414,706567737913
2,919,22,0,41,23,706567738737,706567738456
1,930,22,0,41,23,706567747932,706567748439
2,920,22,0,41,23,706567749254,706567748972
1,931,22,0,40,23,706567758450,706567758949
2,921,22,0,41,23,706567759772,706567759494
1,932,22,0,41,23,706567768968,706567769471
2,922,22,0,41,23,706567770290,706567770007
1,933,22,0,41,23,706567779488,706567779989
2,923,22,0,41,23,706567780808,706567780525
1,934,22,0,41,23,706567790005,706567790508
2,924,22,0,41,23,706567791325,706567791043
1,935,22,0,40,23,706567800523,706567801021
2,925,22,0,41,23,706567801842,706567801558
1,936,22,0,40,23,706567811041,706567811541
2,926,22,0,41,23,706567812360,706567812075
1,937,22,0,41,23,706567821561,706567822066
2,927,22,0,40,23,706567822876,706567822592
1,938,22,0,41,23,706567832078,706567832577
2,928,22,0,40,23,706567833394,706567833115
1,939,22,0,41,23,706567842596,706567843095
2,929,22,0,40,23,706567843911,706567843626
1,940,22,0,41,23,706567853114,706567853613
2,930,22,0,40,23,706567854429,706567854143
1,941,22,0,41,23,706567863633,706567864136
2,931,22,0,40,23,706567864948,706567864665
1,942,22,0,41,23,706567874149,706567874647
2,932,22,0,40,23,706567875463,706567875177
1,943,22,0,41,23,706567884668,706567885172
2,933,22,0,40,23,706567885979,706567885694
1,944,22,0,41,23,706567895187,706567895691
2,934,22,0,40,23,706567896497,706567896210
1,945,22,0,41,23,706567905704,706567906199
2,935,22,0,40,23,706567907015,706567906730
1,946,22,0,40,23,706567916222,706567916719
2,936,22,0,40,23,706567917533,706567917246
1,947,22,0,41,23,706567926741,706567927236
1,948,22,0,40,23,706567937259,706567937758
2,937,22,0,40,23,706567938559,706567938276
1,949,22,0,40,23,706567947776,706567948273
2,938,22,0,40,23,706567949078,706567948790
1,950,22,0,40,23,706567958295,706567958790
2,939,22,0,40,23,706567959595,706567959305
1,951,22,0,40,23,706567968813,706567969313
2,940,22,0,40,23,706567970114,706567969828
1,952,22,0,40,23,706567979331,706567979826
2,941,22,0,40,23,706567980629,706567980339
1,953,22,0,40,23,706567989848,706567990344
2,942,22,0,40,23,706567991147,706567990858
1,954,22,0,40,23,706568000367,706568000862
2,943,22,0,40,23,706568001664,706568001375
1,955,22,0,40,23,706568010885,706568011384
2,944,22,0,40,23,706568012182,706568011895
1,956,22,0,40,23,706568021403,706568021897
2,945,22,0,40,23,706568022699,706568022408
1,957,22,0,40,23,706568031920,706568032413
2,946,22,0,41,23,706568033217,706568032925
\x1,958,22,0,40,23,706568042439,706568042938
2,947,22,0,40,23,706568043734,706568043445
1,959,22,0,40,23,706568052956,706568053449
2,948,22,0,40,23,706568054252,706568053958
1,960,22,0,40,23,706568063474,706568063969
2,949,23,0,40,23,706568064769,706568064480
1,961,22,0,40,23,706568073993,706568074486
2,950,22,0,40,23,706568075287,706568074995
1,962,22,0,40,23,706568084510,706568085006
2,951,22,0,40,23,706568085804,706568085516
1,963,22,0,40,23,706568095027,706568095519
2,952,22,0,40,23,706568096322,706568096028
1,964,22,0,40,23,706568105544,706568106036
2,953,23,0,40,23,706568106839,706568106545
1,965,22,0,40,23,706568116062,706568116561
2,954,22,0,40,23,706568117356,706568117069
1,966,22,0,40,23,706568126580,706568127072
2,955,22,0,40,23,706568127873,706568127580
1,967,22,0,40,23,706568137098,706568137588
2,956,23,0,40,23,706568138391,706568138097
1,968,22,0,40,23,706568147617,706568148107
2,957,22,0,40,23,706568148908,706568148613
1,969,22,0,40,23,706568158135,706568158630
2,958,22,0,40,23,706568159426,706568159133
1,970,22,0,40,23,706568168653,706568169143
2,959,22,0,40,23,706568169944,706568169651
1,971,22,0,40,23,706568179171,706568179662
2,960,23,0,40,23,706568180461,706568180165
1,972,22,0,40,23,706568189690,706568190186
2,961,22,0,40,23,706568190979,706568190688
1,973,22,0,40,23,706568200208,706568200695
2,962,23,0,40,23,706568201496,706568201200
1,974,22,0,40,23,706568210726,706568211217
2,963,23,0,40,23,706568212014,706568211716
1,975,22,0,40,23,706568221244,706568221733
2,964,23,0,39,23,706568222532,706568222238
1,976,22,0,40,23,706568231763,706568232256
2,965,22,0,39,23,706568233049,706568232752
1,977,22,0,40,23,706568242281,706568242769
2,966,23,0,39,23,706568243566,706568243274
1,978,22,0,40,23,706568252798,706568253286
2,967,23,0,39,23,706568254083,706568253786
1,979,22,0,40,23,706568263317,706568263809
2,968,22,0,39,23,706568264601,706568264308
1,980,22,0,40,23,706568273835,706568274322
2,969,23,0,40,23,706568275119,706568274821
1,981,22,0,40,23,706568284353,706568284841
2,970,23,0,40,23,706568285637,706568285339
1,982,22,0,40,23,706568294871,706568295358
2,971,23,0,40,23,706568296155,706568295857
1,983,22,0,40,23,706568305389,706568305879
2,972,22,0,40,23,706568306672,706568306373
1,984,22,0,40,23,706568315908,706568316392
2,973,22,0,40,23,706568317190,706568316893
1,985,22,0,40,23,706568326426,706568326912
2,974,23,0,40,23,706568327708,706568327408
1,986,22,0,40,23,706568336944,706568337436
2,975,23,0,40,23,706568338225,706568337928
1,987,22,0,40,23,706568347461,706568347946
2,976,23,0,40,23,706568348743,706568348442
1,988,22,0,40,23,706568357979,706568358466
2,977,23,0,40,23,706568359260,706568358960
1,989,22,0,40,23,706568368496,706568368982
2,978,23,0,40,23,706568369778,706568369482
1,990,22,0,40,23,706568379014,706568379503
2,979,23,0,40,23,706568380295,706568379993
1,991,22,0,40,23,706568389531,706568390015
2,980,22,0,40,23,706568390812,706568390511
1,992,22,65535,40,23,706568400050,706568400544
2,981,23,0,40,23,706568401330,706568401028
1,993,22,0,40,23,706568410567,706568411056
2,982,22,0,40,23,706568411847,706568411549
1,994,22,0,40,23,706568421085,706568421569
2,983,22,0,40,23,706568422362,706568422063
1,995,22,65535,40,23,706568431603,706568432099
2,984,22,65535,40,23,706568432880,706568432590
1,996,22,65535,40,23,706568442122,706568442617
2,985,23,0,40,23,706568443397,706568443098
1,997,22,65535,41,23,706568452639,706568453139
2,986,23,0,40,23,706568453915,706568453612
1,998,22,65535,40,23,706568463158,706568463652
2,987,22,0,40,23,706568464432,706568464128
1,999,22,65535,40,23,706568473675,706568474168
2,988,23,0,40,23,706568474948,706568474650
1,1000,22,0,40,23,706568484193,706568484682
2,989,22,0,40,23,706568485465,706568485161
2,990,23,0,40,23,706568486973,706568486670
2,991,22,0,40,23,706568488481,706568488176
2,992,23,0,40,23,706568489988,706568489690
2,993,22,0,40,23,706568491496,706568491192
2,994,23,0,40,23,706568493004,706568492700
2,995,23,0,40,23,706568494512,706568494207
2,996,23,0,40,23,706568496020,706568495722
2,997,23,0,40,23,706568497527,706568497224
2,998,22,0,40,23,706568499035,706568498729
2,999,23,0,40,23,706568500543,706568500242
2,1000,23,0,40,23,706568502051,706568501747
