nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
2,645,21,645,34,25,706548074013,706548074117
1,650,21,602,35,25,706548082385,706548082288
2,646,22,657,34,25,706548084532,706548084631
1,651,20,616,35,25,706548092902,706548092800
2,647,21,850,34,25,706548095050,706548095150
1,652,22,1075,35,25,706548103418,706548103326
2,648,21,678,34,25,706548105568,706548105668
1,653,21,783,35,25,706548113934,706548113837
2,649,21,891,34,25,706548116087,706548116191
1,654,21,651,35,25,706548124452,706548124347
2,650,21,905,34,25,706548126605,706548126703
1,655,20,798,35,25,706548134970,706548134867
2,651,21,908,34,25,706548137122,706548137219
1,656,18,658,35,25,706548145487,706548145389
2,652,21,925,34,25,706548147640,706548147740
1,657,21,819,35,25,706548156005,706548155899
2,653,22,705,34,25,706548158158,706548158256
1,658,23,655,35,25,706548166522,706548166417
2,654,22,711,34,25,706548168677,706548168780
1,659,21,795,35,25,706548177040,706548176935
2,655,21,966,34,25,706548179194,706548179290
1,660,22,785,35,25,706548187557,706548187458
2,656,21,710,34,25,706548189712,706548189814
1,661,22,782,35,25,706548198075,706548197969
2,657,21,705,34,25,706548200230,706548200328
1,662,21,781,34,25,706548208592,706548208485
2,658,22,944,34,25,706548210749,706548210844
1,663,22,778,35,25,706548219110,706548219013
2,659,21,930,34,25,706548221266,706548221365
1,664,23,632,35,25,706548229628,706548229523
2,660,21,696,34,25,706548231785,706548231878
1,665,23,631,35,25,706548240146,706548240041
2,661,20,700,34,25,706548242302,706548242403
1,666,23,611,34,25,706548250662,706548250559
2,662,21,662,34,25,706548252820,706548252913
1,667,22,597,35,25,706548261179,706548261076
2,663,21,1138,34,25,706548263338,706548263448
1,668,20,727,34,25,706548271696,706548271590
2,664,21,631,34,25,706548273855,706548273949
1,669,21,570,35,25,706548282214,706548282107
2,665,22,618,34,25,706548284373,706548284468
1,670,23,556,34,25,706548292731,706548292629
2,666,21,751,34,25,706548294892,706548294988
1,671,22,688,34,25,706548303249,706548303142
2,667,21,749,34,25,706548305410,706548305503
1,672,21,685,35,25,706548313766,706548313657
2,668,21,740,34,25,706548315927,706548316023
1,673,21,687,34,25,706548324284,706548324181
2,669,21,731,34,25,706548326446,706548326537
1,674,20,545,34,25,706548334800,706548334692
2,670,21,724,34,25,706548336963,706548337059
1,675,21,541,34,25,706548345317,706548345211
2,671,21,720,34,25,706548347482,706548347574
1,676,20,668,35,25,706548355835,706548355724
2,672,21,576,34,25,706548357998,706548358090
1,677,22,651,34,25,706548366352,706548366248
2,673,21,572,34,25,706548368517,706548368614
1,678,21,628,34,25,706548376870,706548376760
2,674,21,564,34,25,706548379035,706548379127
1,679,20,478,35,25,706548387387,706548387276
2,675,21,560,34,25,706548389554,706548389647
1,680,21,467,34,25,706548397905,706548397801
2,676,22,556,34,25,706548400071,706548400163
1,681,20,461,34,25,706548408422,706548408312
2,677,21,689,34,25,706548410590,706548410684
1,682,21,592,35,25,706548418939,706548418828
2,678,22,550,34,25,706548421108,706548421198
1,683,21,463,35,25,706548429457,706548429345
2,679,21,558,34,25,706548431626,706548431715
1,684,22,465,35,25,706548439975,706548439868
2,680,22,698,34,25,706548442143,706548442238
1,685,21,470,35,25,706548450491,706548450381
2,681,21,570,34,25,706548452661,706548452753
1,686,22,607,35,25,706548461006,706548460894
2,682,22,578,34,25,706548463180,706548463271
1,687,20,615,35,25,706548471524,706548471417
2,683,22,588,34,25,706548473697,706548473786
1,688,21,504,35,25,706548482041,706548481926
2,684,20,861,34,25,706548484214,706548484308
1,689,22,695,35,25,706548492558,706548492446
2,685,22,725,34,25,706548494733,706548494819
1,690,20,669,35,25,706548503076,706548502966
2,686,21,658,34,25,706548505250,706548505337
1,691,22,490,35,25,706548513592,706548513481
2,687,21,642,34,25,706548515769,706548515861
1,692,22,636,35,25,706548524110,706548524000
2,688,20,638,34,25,706548526286,706548526376
1,693,23,495,35,25,706548534626,706548534511
2,689,22,629,34,25,706548536804,706548536895
1,694,20,630,35,25,706548545143,706548545034
2,690,21,610,34,25,706548547322,706548547408
1,695,21,494,35,25,706548555660,706548555547
2,691,22,602,34,25,706548557841,706548557931
1,696,22,516,35,25,706548566178,706548566062
2,692,22,677,34,25,706548568359,706548568445
1,697,23,548,35,25,706548576696,706548576588
2,693,21,886,34,25,706548578877,706548578965
1,698,21,489,35,25,706548587212,706548587096
2,694,22,728,34,25,706548589396,706548589483
1,699,21,630,35,25,706548597729,706548597616
2,695,21,607,34,25,706548599913,706548599996
1,700,21,505,35,25,706548608246,706548608131
2,696,21,597,34,25,706548610432,706548610519
1,701,21,630,35,25,706548618763,706548618653
2,697,21,567,34,25,706548620949,706548621032
\\x82\\x0c\\x8e\\x80\\x8c\\x1cp\\x8c\\x1c\\x8c\\x0c\\x8e\\x8e\\xcc\\x8ep\\xcc\\x1c\\x92\\x0c\\x1c\\x92\\xfc,706548629284,706548629390
2,698,22,562,34,25,706548631466,706548631554
1,703,22,512,35,25,706548639800,706548639684
2,699,21,707,34,25,706548641984,706548642071
1,704,20,523,35,25,706548650317,706548650207
2,700,21,576,34,25,706548652503,706548652584
1,705,20,535,35,25,706548660835,706548660718
2,701,22,587,34,25,706548663022,706548663109
\\x82\\x0c\\x8e\\x80\\x8c\\x8ep\\x8c\\x1c\\x82\\x0cr\\x90L\\x8ep\\xcc\\x1c\\x92\\x0c\\x1c\\x92\\xfc,706548671355,706548671444
2,702,21,734,34,25,706548673539,706548673619
1,707,21,694,35,25,706548681872,706548681755
2,703,21,608,34,25,706548684057,706548684141
1,708,21,700,35,25,706548692389,706548692275
2,704,21,760,34,25,706548694575,706548694656
1,709,22,708,35,25,706548702907,706548702788
2,705,21,627,34,25,706548705092,706548705179
1,710,22,717,35,25,706548713424,706548713304
2,706,21,775,34,25,706548715611,706548715691
1,711,23,584,35,25,706548723941,706548723826
2,707,21,636,34,25,706548726128,706548726209
1,712,21,588,35,25,706548734459,706548734341
2,708,21,780,34,25,706548736646,706548736730
1,713,20,590,34,25,706548744975,706548744855
2,709,22,780,34,25,706548747164,706548747243
1,714,22,596,35,25,706548755493,706548755379
2,710,22,643,34,25,706548757682,706548757761
1,715,21,740,35,25,706548766008,706548765891
2,711,21,788,34,25,706548768199,706548768278
1,716,22,1013,35,25,706548776526,706548776417
2,712,22,647,34,25,706548778717,706548778803
1,717,22,744,35,25,706548787044,706548786921
2,713,20,647,34,25,706548789234,706548789312
1,718,22,745,34,25,706548797561,706548797444
2,714,21,784,34,25,706548799753,706548799831
1,719,22,749,34,25,706548808079,706548807956
2,715,21,631,34,25,706548810271,706548810357
1,720,21,744,34,25,706548818596,706548818475
2,716,21,622,34,25,706548820789,706548820869
1,721,21,738,34,25,706548829114,706548828999
2,717,21,615,34,25,706548831307,706548831385
1,722,21,585,35,25,706548839632,706548839510
2,718,22,737,34,25,706548841825,706548841902
1,723,20,716,35,25,706548850151,706548850027
2,719,21,589,34,25,706548852343,706548852425
1,724,20,702,34,25,706548860668,706548860547
2,720,21,572,34,25,706548862860,706548862939
1,725,21,692,34,25,706548871186,706548871069
2,721,21,561,34,25,706548873379,706548873460
1,726,21,682,34,25,706548881703,706548881579
2,722,22,556,34,25,706548883897,706548883977
1,727,21,538,34,25,706548892221,706548892098
2,723,21,694,33,25,706548894414,706548894491
1,728,21,536,34,25,706548902740,706548902623
2,724,21,556,33,25,706548904932,706548905008
1,729,21,528,34,25,706548913256,706548913132
2,725,22,701,33,25,706548915450,706548915525
1,730,22,650,34,25,706548923773,706548923651
2,726,21,555,34,25,706548925969,706548926049
1,731,22,638,34,25,706548934290,706548934166
2,727,21,556,33,25,706548936486,706548936563
1,732,23,495,34,25,706548944808,706548944687
2,728,20,551,33,25,706548947004,706548947077
1,733,22,483,34,25,706548955325,706548955201
2,729,21,543,34,25,706548957522,706548957601
1,734,21,471,34,25,706548965843,706548965717
2,730,22,672,34,25,706548968041,706548968115
1,735,22,463,34,25,706548976360,706548976243
2,731,21,663,34,25,706548978559,706548978634
1,736,21,452,34,25,706548986876,706548986750
2,732,21,655,34,25,706548989077,706548989150
1,737,20,448,35,25,706548997393,706548997267
2,733,22,645,34,25,706548999596,706548999673
1,738,23,578,34,25,706549007909,706549007787
2,734,21,504,34,25,706549010114,706549010189
1,739,22,443,35,25,706549018426,706549018302
2,735,20,635,34,25,706549020632,706549020706
1,740,21,438,35,25,706549028942,706549028816
2,736,21,497,34,25,706549031150,706549031227
1,741,21,440,35,25,706549039459,706549039331
2,737,21,495,34,25,706549041669,706549041742
1,742,22,431,35,25,706549049976,706549049852
2,738,22,488,34,25,706549052187,706549052257
1,743,20,550,35,25,706549060493,706549060365
2,739,21,611,34,25,706549062704,706549062776
1,744,22,528,35,25,706549071011,706549070883
2,740,22,595,34,25,706549073222,706549073298
1,745,23,474,35,25,706549081529,706549081405
2,741,22,447,34,25,706549083740,706549083811
1,746,23,441,35,25,706549092046,706549091916
2,742,20,560,34,25,706549094258,706549094328
1,747,20,412,35,25,706549102564,706549102435
2,743,22,530,34,25,706549104777,706549104854
1,748,21,401,35,25,706549113081,706549112951
2,744,22,476,34,25,706549115295,706549115365
1,749,22,363,35,25,706549123599,706549123474
2,745,22,470,34,25,706549125812,706549125879
1,750,22,351,35,25,706549134115,706549133986
2,746,22,416,34,25,706549136330,706549136401
1,751,23,338,35,25,706549144632,706549144502
2,747,22,395,34,25,706549146848,706549146920
1,752,23,452,35,25,706549155148,706549155024
2,748,22,375,34,25,706549157365,706549157436
1,753,22,438,35,25,706549165666,706549165537
2,749,21,490,34,25,706549167883,706549167950
1,754,21,303,35,25,706549176184,706549176053
2,750,22,471,34,25,706549178402,706549178475
1,755,22,290,35,25,706549186701,706549186579
2,751,22,449,34,25,706549188920,706549188988
1,756,21,270,35,25,706549197218,706549197090
2,752,21,309,34,25,706549199437,706549199504
1,757,22,358,35,25,706549207736,706549207603
2,753,22,287,34,25,706549209953,706549210024
1,758,21,215,35,25,706549218253,706549218123
2,754,22,263,34,25,706549220472,706549220541
1,759,23,190,35,24,706549228771,706549228642
2,755,22,360,34,25,706549230990,706549231059
1,760,21,278,35,25,706549239289,706549239157
2,756,22,332,34,25,706549241508,706549241574
1,761,22,257,35,25,706549249806,706549249674
2,757,21,314,34,25,706549252027,706549252098
1,762,23,123,35,25,706549260324,706549260198
2,758,21,290,34,25,706549262545,706549262611
1,763,21,108,35,24,706549270840,706549270706
2,759,22,276,34,25,706549273063,706549273128
1,764,22,198,35,25,706549281357,706549281227
2,760,21,258,34,25,706549283581,706549283647
1,765,21,199,35,25,706549291874,706549291741
2,761,22,243,34,25,706549294100,706549294169
1,766,22,196,35,25,706549302389,706549302259
2,762,22,120,34,25,706549304618,706549304685
1,767,21,135,35,24,706549312907,706549312771
2,763,22,217,34,25,706549315136,706549315201
1,768,21,116,35,24,706549323424,706549323290
2,764,22,95,34,25,706549325654,706549325723
1,769,23,97,35,25,706549333942,706549333810
2,765,21,195,34,25,706549336173,706549336235
1,770,21,82,35,24,706549344459,706549344322
2,766,22,74,34,25,706549346690,706549346752
1,771,22,199,35,24,706549354976,706549354842
2,767,21,168,34,25,706549357208,706549357271
1,772,22,178,35,24,706549365495,706549365362
2,768,22,196,34,25,706549367726,706549367792
1,773,22,151,35,25,706549376011,706549375878
2,769,21,144,34,25,706549378244,706549378308
1,774,22,177,35,24,706549386528,706549386395
2,770,22,130,34,25,706549388763,706549388825
1,775,21,195,35,24,706549397045,706549396910
2,771,22,117,34,25,706549399281,706549399348
1,776,21,194,35,25,706549407563,706549407430
2,772,22,111,34,25,706549409799,706549409859
1,777,21,175,35,24,706549418079,706549417942
2,773,22,103,34,25,706549420316,706549420378
1,778,22,174,35,24,706549428596,706549428458
2,774,21,98,34,25,706549430833,706549430894
\\x82\\x0c\\x8e\\x9eL\\x0c\\x1c\\x8c\\x0cp\\xe2L\\x0c\\x1c\\x92\\x0c\\x1c\\x90\\xfc,706549439118,706549439151
2,775,22,92,34,25,706549441351,706549441413
1,780,21,190,35,24,706549449634,706549449496
2,776,22,184,34,25,706549451869,706549451932
1,781,21,172,35,24,706549460152,706549460015
2,777,22,76,34,25,706549462388,706549462445
1,782,21,188,35,24,706549470669,706549470531
2,778,22,180,34,25,706549472906,706549472970
1,783,23,187,35,24,706549481187,706549481054
2,779,22,179,34,25,706549483424,706549483483
1,784,21,169,35,24,706549491704,706549491566
2,780,22,194,34,25,706549493942,706549494001
1,785,23,185,35,24,706549502222,706549502083
2,781,22,174,34,25,706549504461,706549504521
1,786,21,166,35,24,706549512739,706549512607
2,782,22,173,34,25,706549514979,706549515041
1,787,23,182,35,24,706549523256,706549523117
2,783,21,171,34,25,706549525498,706549525556
1,788,21,181,35,24,706549533774,706549533636
2,784,21,188,34,25,706549536016,706549536072
2,785,21,187,34,25,706549546534,706549546595
1,790,22,163,35,24,706549554809,706549554674
2,786,21,187,34,25,706549557053,706549557110
1,791,22,179,35,24,706549565326,706549565186
2,787,22,186,34,25,706549567572,706549567630
2,788,22,168,34,25,706549578090,706549578146
1,793,22,163,35,24,706549586361,706549586225
2,789,22,186,34,25,706549588610,706549588672
1,794,22,180,35,24,706549596879,706549596739
2,790,22,168,34,25,706549599128,706549599185
1,795,21,163,35,24,706549607396,706549607254
2,791,21,167,34,25,706549609646,706549609701
1,796,22,181,35,24,706549617913,706549617775
2,792,21,87,34,25,706549620165,706549620224
1,797,22,181,35,24,706549628430,706549628287
2,793,21,167,35,25,706549630682,706549630737
2,794,22,185,35,25,706549641201,706549641258
1,799,22,183,36,24,706549649465,706549649322
2,795,22,185,35,25,706549651719,706549651772
1,800,22,184,35,24,706549659982,706549659843
2,796,22,185,35,25,706549662236,706549662293
1,801,21,184,35,24,706549670500,706549670355
2,797,21,167,35,25,706549672754,706549672807
1,802,21,167,35,24,706549681017,706549680874
2,798,22,167,34,25,706549683271,706549683325
1,803,22,184,35,24,706549691535,706549691396
2,799,22,167,34,25,706549693789,706549693847
1,804,22,185,35,24,706549702052,706549701909
2,800,22,167,34,24,706549704307,706549704360
1,805,21,80,35,24,706549712569,706549712424
2,801,21,184,34,24,706549714826,706549714881
1,806,22,184,35,24,706549723086,706549722941
2,802,22,184,34,24,706549725344,706549725395
1,807,21,184,35,24,706549733603,706549733464
2,803,22,166,35,24,706549735862,706549735919
1,808,22,88,36,24,706549744120,706549743975
2,804,22,166,35,24,706549746381,706549746432
1,809,21,186,36,24,706549754638,706549754493
2,805,22,166,34,24,706549756899,706549756950
1,810,21,186,36,24,706549765155,706549765014
2,806,21,183,34,24,706549767418,706549767473
1,811,22,187,36,24,706549775672,706549775528
2,807,22,184,35,24,706549777936,706549777985
1,812,21,188,35,24,706549786190,706549786044
2,808,22,184,34,24,706549788454,706549788507
1,813,22,172,35,24,706549796707,706549796565
2,809,21,185,34,24,706549798973,706549799023
1,814,23,174,36,24,706549807223,706549807078
2,810,21,170,35,24,706549809491,706549809546
1,815,21,195,35,24,706549817740,706549817596
2,811,22,172,34,24,706549820009,706549820059
1,816,22,180,35,24,706549828258,706549828111
2,812,22,174,34,24,706549830527,706549830575
1,817,21,184,35,24,706549838775,706549838634
2,813,22,195,34,24,706549841046,706549841097
1,818,23,187,35,24,706549849293,706549849145
2,814,22,180,34,24,706549851563,706549851612
1,819,21,191,35,24,706549859810,706549859662
2,815,22,80,34,24,706549862081,706549862132
1,820,20,151,35,24,706549870327,706549870184
2,816,22,187,34,24,706549872599,706549872646
1,821,22,167,35,24,706549880845,706549880696
2,817,22,115,34,24,706549883118,706549883170
1,822,22,78,35,24,706549891362,706549891213
2,818,22,131,34,24,706549893635,706549893682
1,823,20,92,35,24,706549901879,706549901730
2,819,22,147,34,24,706549904154,706549904199
\\x82\\x0c\\x8c\\x1c\\x90\\x0c\\x1c\\x8e\\x0c\\x1c\\x82\\x0c\\x0c\\x1c\\x92\\x0c\\x1c\\x90\\xfc,706549912401,706549912449
2,820,22,197,34,24,706549914672,706549914720
1,825,22,234,35,24,706549922917,706549922767
2,821,21,175,34,24,706549925191,706549925238
1,826,21,244,35,24,706549933433,706549933283
2,822,22,77,34,24,706549935709,706549935756
1,827,21,261,35,24,706549943951,706549943808
2,823,22,89,34,24,706549946226,706549946272
1,828,23,169,35,24,706549954466,706549954319
2,824,21,216,34,24,706549956744,706549956792
1,829,21,183,35,24,706549964984,706549964832
2,825,21,118,34,24,706549967262,706549967306
1,830,21,204,35,24,706549975501,706549975349
2,826,22,242,34,24,706549977780,706549977826
1,831,21,341,35,24,706549986019,706549985874
2,827,22,258,34,24,706549988297,706549988347
1,832,20,361,35,24,706549996535,706549996383
2,828,22,269,34,24,706549998815,706549998860
1,833,21,381,35,24,706550007053,706550006901
2,829,22,281,34,24,706550009334,706550009380
1,834,21,394,35,24,706550017571,706550017423
2,830,22,184,34,24,706550019852,706550019898
1,835,21,410,35,24,706550028087,706550027935
1,836,20,300,35,24,706550038603,706550038451
2,832,22,203,34,24,706550040888,706550040931
1,837,21,314,35,24,706550049120,706550048971
2,833,22,335,34,24,706550051407,706550051450
1,838,21,322,35,24,706550059637,706550059483
2,834,22,348,34,24,706550061925,706550061972
1,839,21,331,35,24,706550070155,706550070001
1,840,22,469,35,24,706550080672,706550080519
2,836,21,384,34,24,706550082962,706550083008
1,841,22,357,35,24,706550091190,706550091041
2,837,21,401,35,24,706550093480,706550093522
1,842,23,374,35,24,706550101706,706550101552
2,838,21,418,34,24,706550103999,706550104045
1,843,22,381,35,24,706550112223,706550112068
2,839,22,312,34,24,706550114517,706550114563
1,844,22,411,35,24,706550122740,706550122591
2,840,21,448,34,24,706550125035,706550125076
1,845,22,405,35,24,706550133258,706550133103
2,841,21,341,34,24,706550135553,706550135596
1,846,21,437,35,24,706550143774,706550143617
2,842,21,347,35,24,706550146071,706550146112
1,847,21,416,35,24,706550154291,706550154136
2,843,20,349,34,24,706550156590,706550156641
1,848,22,422,35,24,706550164809,706550164658
1,849,22,450,35,24,706550175326,706550175171
2,845,21,481,34,24,706550177626,706550177672
1,850,23,430,35,24,706550185844,706550185687
2,846,21,360,34,24,706550188143,706550188181
1,851,21,457,35,24,706550196362,706550196210
2,847,21,488,34,24,706550198661,706550198699
1,852,20,460,35,24,706550206879,706550206723
2,848,20,497,34,24,706550209180,706550209221
1,853,20,436,35,24,706550217397,706550217240
2,849,21,372,34,24,706550219698,706550219736
1,854,20,431,35,24,706550227915,706550227760
2,850,21,404,34,24,706550230216,706550230256
1,855,20,434,35,24,706550238432,706550238277
2,851,22,412,34,24,706550240735,706550240772
1,856,20,456,35,24,706550248949,706550248793
2,852,22,405,34,24,706550251253,706550251296
1,857,21,455,35,24,706550259466,706550259308
2,853,21,444,34,24,706550261771,706550261809
1,858,21,443,35,24,706550269984,706550269832
2,854,22,462,34,24,706550272289,706550272326
1,859,20,478,35,24,706550280502,706550280343
2,855,21,474,35,24,706550282809,706550282849
1,860,21,465,35,24,706550291019,706550290859
2,856,22,492,35,24,706550293326,706550293364
1,861,20,496,35,24,706550301536,706550301383
2,857,21,483,34,24,706550303844,706550303884
1,862,21,471,35,24,706550312052,706550311891
2,858,20,487,34,24,706550314363,706550314397
1,863,20,504,35,24,706550322570,706550322410
2,859,22,512,35,24,706550324881,706550324921
1,864,21,482,35,24,706550333088,706550332928
2,860,21,485,35,24,706550335399,706550335433
1,865,21,501,35,24,706550343604,706550343449
2,861,21,505,35,24,706550345918,706550345952
1,866,20,465,35,24,706550354121,706550353959
2,862,21,472,35,24,706550356437,706550356471
1,867,23,475,35,24,706550364637,706550364476
2,863,22,491,34,24,706550366956,706550366994
1,868,22,435,35,24,706550375155,706550375001
2,864,21,476,34,24,706550377474,706550377509
1,869,20,421,35,24,706550385673,706550385511
2,865,21,470,34,24,706550387990,706550388024
1,870,22,425,35,25,706550396190,706550396028
2,866,21,434,34,24,706550398509,706550398546
1,871,22,388,35,24,706550406707,706550406547
2,867,21,417,34,24,706550409027,706550409060
1,872,23,376,35,25,706550417224,706550417064
2,868,21,408,34,24,706550419544,706550419577
1,873,21,494,35,24,706550427742,706550427579
2,869,21,421,34,24,706550430063,706550430098
1,874,20,365,35,24,706550438260,706550438096
2,870,21,410,34,24,706550440580,706550440615
1,875,21,482,35,24,706550448778,706550448622
2,871,21,383,34,24,706550451098,706550451132
1,876,21,480,35,25,706550459296,706550459131
2,872,21,376,34,24,706550461617,706550461649
1,877,22,352,35,24,706550469814,706550469650
2,873,22,495,34,24,706550472134,706550472173
1,878,23,471,35,25,706550480333,706550480172
2,874,21,482,34,24,706550482652,706550482683
1,879,23,344,35,24,706550490849,706550490687
2,875,22,470,34,24,706550493168,706550493199
1,880,20,336,35,24,706550501366,706550501204
2,876,20,458,34,24,706550503688,706550503720
1,881,23,324,35,24,706550511885,706550511720
2,877,21,440,35,24,706550514205,706550514237
1,882,21,429,35,24,706550522402,706550522242
2,878,22,302,35,24,706550524723,706550524755
1,883,23,411,35,24,706550532920,706550532754
2,879,21,288,34,24,706550535242,706550535271
1,884,22,265,36,25,706550543438,706550543272
2,880,21,390,34,24,706550545760,706550545798
1,885,22,356,35,24,706550553955,706550553795
2,881,21,377,34,25,706550556277,706550556306
1,886,22,334,35,25,706550564472,706550564306
2,882,22,358,34,24,706550566795,706550566824
1,887,21,309,35,24,706550574990,706550574823
2,883,22,479,34,24,706550577314,706550577346
1,888,21,171,35,24,706550585507,706550585339
2,884,22,322,35,24,706550587832,706550587861
1,889,23,149,35,24,706550596025,706550595861
2,885,21,192,35,24,706550598350,706550598382
1,890,22,128,35,24,706550606542,706550606376
2,886,22,169,34,24,706550608867,706550608893
1,891,21,217,35,24,706550617060,706550616892
2,887,21,264,34,24,706550619386,706550619418
1,892,22,198,35,24,706550627578,706550627414
2,888,21,251,34,24,706550629904,706550629929
1,893,21,76,35,24,706550638095,706550637926
2,889,21,124,34,24,706550640422,706550640448
1,894,22,164,35,24,706550648613,706550648445
2,890,22,103,34,24,706550650941,706550650970
1,895,22,194,35,24,706550659130,706550658963
2,891,21,85,34,24,706550661458,706550661483
1,896,22,193,36,24,706550669648,706550669484
2,892,22,177,34,24,706550671976,706550672006
1,897,22,192,35,25,706550680165,706550679996
2,893,22,163,34,24,706550682494,706550682519
1,898,21,127,36,24,706550690683,706550690512
2,894,22,195,34,24,706550693012,706550693042
1,899,23,123,36,24,706550701199,706550701035
2,895,22,194,34,24,706550703531,706550703555
1,900,21,190,35,24,706550711717,706550711545
2,896,22,130,34,24,706550714049,706550714072
1,901,21,190,35,24,706550722234,706550722063
2,897,22,190,34,24,706550724567,706550724594
\\x82\\x0c|\\x80\\x8c\\x1cp\\x8c\\x1c\\x82\\x0cp\\xe2\\x0c\\x0c\\x1c\\x92\\x0c\\x1c\\x90\\xfc,706550732756,706550732780
2,898,22,118,34,24,706550735085,706550735112
1,903,22,190,35,24,706550743272,706550743107
2,899,21,116,34,24,706550745604,706550745630
1,904,23,190,35,24,706550753790,706550753618
2,900,22,116,34,24,706550756122,706550756144
1,905,23,134,35,24,706550764308,706550764136
2,901,22,189,35,24,706550766640,706550766669
1,906,21,195,36,24,706550774825,706550774659
2,902,22,117,34,24,706550777159,706550777181
1,907,21,197,36,24,706550785343,706550785169
2,903,21,189,34,24,706550787677,706550787700
1,908,23,176,36,24,706550795860,706550795689
2,904,22,190,34,24,706550798196,706550798219
1,909,21,185,36,24,706550806377,706550806209
2,905,22,190,34,24,706550808714,706550808741
1,910,20,198,36,24,706550816894,706550816724
2,906,22,190,34,24,706550819233,706550819254
1,911,21,91,36,24,706550827411,706550827241
2,907,22,124,34,24,706550829751,706550829770
1,912,21,209,36,24,706550837928,706550837753
2,908,22,125,34,24,706550840269,706550840294
1,913,21,208,36,24,706550848446,706550848278
2,909,21,191,35,24,706550850787,706550850808
1,914,22,210,36,24,706550858962,706550858787
2,910,22,191,34,24,706550861306,706550861326
1,915,20,210,36,24,706550869479,706550869306
2,911,21,191,34,24,706550871824,706550871844
1,916,22,211,36,24,706550879997,706550879828
2,912,22,191,34,24,706550882342,706550882367
1,917,20,214,35,24,706550890513,706550890337
2,913,21,192,34,24,706550892860,706550892879
1,918,21,217,36,24,706550901031,706550900854
2,914,22,138,35,24,706550903379,706550903396
1,919,22,112,36,24,706550911548,706550911372
2,915,22,144,35,24,706550913896,706550913919
1,920,22,231,36,24,706550922066,706550921895
2,916,22,155,35,24,706550924415,706550924434
1,921,21,132,36,24,706550932582,706550932407
2,917,22,197,35,24,706550934933,706550934952
\\x82\\x0c|\\x8c\\x8c\\x1cp\\x8c\\x1c\\x8e\\x0cp\\x90\\x8c\\x1cp\\xcc\\x1c\\x9c\\x0c\\x1c\\x90\\xfc,706550943103,706550943131
2,918,21,72,35,24,706550945451,706550945469
1,923,21,272,36,24,706550953620,706550953448
2,919,22,88,35,24,706550955970,706550955991
1,924,21,176,36,24,706550964137,706550963959
2,920,22,107,35,24,706550966488,706550966505
1,925,21,191,36,24,706550974655,706550974479
2,921,22,125,35,24,706550977006,706550977023
1,926,20,214,36,24,706550985173,706550984996
2,922,22,262,35,24,706550987526,706550987544
1,927,21,232,36,24,706550995690,706550995516
2,923,21,170,35,24,706550998044,706550998059
1,928,20,381,36,24,706551006208,706551006029
2,924,21,198,35,24,706551008562,706551008579
1,929,21,277,36,24,706551016725,706551016547
2,925,22,331,35,24,706551019080,706551019094
1,930,20,421,36,24,706551027242,706551027068
2,926,21,357,35,24,706551029598,706551029620
1,931,21,443,36,24,706551037760,706551037582
2,927,22,387,35,24,706551040117,706551040131
1,932,20,464,36,24,706551048278,706551048099
2,928,21,410,35,24,706551050635,706551050651
1,933,20,490,36,24,706551058795,706551058618
2,929,21,432,35,24,706551061154,706551061172
1,934,20,397,36,24,706551069313,706551069134
2,930,21,329,35,24,706551071672,706551071687
\\x82\\x0c|\\x8eL\\x8ep\\x8c\\x1c\\x8c\\x0c\\x1c\\xe2L\\x0c\\x1c\\x9c\\x0c\\x1c\\x90\\xfc,706551079834,706551079836
2,931,21,343,35,24,706551082190,706551082206
1,936,20,401,36,24,706551090351,706551090171
2,932,20,498,35,24,706551092708,706551092722
1,937,23,409,36,24,706551100868,706551100692
2,933,21,369,35,24,706551103226,706551103244
1,938,20,422,36,24,706551111386,706551111204
2,934,21,498,35,24,706551113745,706551113756
1,939,21,450,36,24,706551121904,706551121723
2,935,21,402,35,24,706551124263,706551124274
1,940,20,458,36,24,706551132421,706551132243
2,936,22,384,35,24,706551134781,706551134795
1,941,21,437,36,24,706551142939,706551142759
2,937,21,411,35,24,706551145299,706551145309
1,942,22,444,36,24,706551153456,706551153273
2,938,22,401,35,24,706551155818,706551155831
1,943,21,452,36,24,706551163974,706551163792
2,939,21,407,35,24,706551166336,706551166347
1,944,23,461,36,24,706551174491,706551174315
2,940,21,444,35,24,706551176854,706551176868
\\x82\\x0c|\\x90L\\x8ep\\x8c\\x1c\\x82\\x0c\\x8e\\x9eL\\x0c\\x1c\\x9c\\x0c\\x1c\\x90\\xfc,706551185013,706551185019
2,941,21,438,35,24,706551187372,706551187381
1,946,22,507,36,24,706551195529,706551195345
2,942,22,455,35,24,706551197891,706551197901
1,947,20,521,36,24,706551206048,706551205868
2,943,21,475,35,24,706551208409,706551208423
1,948,20,534,36,24,706551216565,706551216384
2,944,21,495,35,24,706551218928,706551218937
1,949,20,415,36,24,706551227084,706551226901
2,945,21,416,35,24,706551229446,706551229461
1,950,21,561,36,24,706551237601,706551237417
2,946,21,437,35,24,706551239965,706551239974
1,951,21,438,36,24,706551248119,706551247940
2,947,22,581,35,24,706551250483,706551250497
1,952,23,580,36,24,706551258636,706551258453
2,948,21,596,35,24,706551261002,706551261011
1,953,22,585,36,24,706551269154,706551268970
2,949,21,602,35,24,706551271520,706551271527
1,954,21,584,36,24,706551279673,706551279492
2,950,21,736,35,24,706551282039,706551282048
