nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
1,408,21,37,35,24,706476658468,706476658790
2,406,22,35,35,24,706476659002,706476659713
3,406,21,29,43,23,706476660419,706476661273
1,409,21,37,35,24,706476668987,706476669304
2,407,22,36,35,24,706476669519,706476670225
3,407,21,28,43,23,706476670937,706476671795
1,410,21,37,36,24,706476679505,706476679822
2,408,22,35,35,24,706476680037,706476680743
3,408,21,28,43,23,706476681453,706476682307
1,411,21,38,36,24,706476690024,706476690348
2,409,22,36,35,24,706476690555,706476691263
3,409,21,28,43,23,706476691971,706476692824
1,412,21,38,36,24,706476700542,706476700858
2,410,22,35,35,24,706476701072,706476701778
3,410,21,28,42,23,706476702488,706476703346
1,413,22,37,35,24,706476711060,706476711376
2,411,22,35,35,24,706476711589,706476712298
3,411,21,28,43,23,706476713006,706476713856
1,414,21,37,36,24,706476721578,706476721894
2,412,22,35,35,24,706476722107,706476722813
3,412,21,28,43,23,706476723523,706476724375
1,415,21,38,36,24,706476732098,706476732418
2,413,22,35,35,24,706476732623,706476733333
3,413,21,28,43,23,706476734040,706476734895
1,416,21,37,36,24,706476742615,706476742930
2,414,22,35,35,24,706476743140,706476743846
3,414,21,27,43,23,706476744558,706476745415
1,417,21,37,36,24,706476753134,706476753449
2,415,22,34,35,24,706476753658,706476754361
3,415,21,27,43,23,706476755075,706476755929
1,418,22,37,36,24,706476763652,706476763967
2,416,22,35,35,23,706476764176,706476764885
3,416,21,28,43,23,706476765592,706476766443
1,419,21,36,36,24,706476774171,706476774484
2,417,22,35,35,24,706476774693,706476775398
3,417,21,28,43,23,706476776109,706476776964
1,420,22,38,36,24,706476784690,706476785006
2,418,22,35,35,24,706476785211,706476785914
3,418,21,27,43,23,706476786626,706476787477
1,421,21,37,36,24,706476795208,706476795520
2,419,22,35,35,24,706476795728,706476796432
3,419,21,27,43,23,706476797143,706476797993
1,422,21,36,36,24,706476805726,706476806045
2,420,22,35,35,24,706476806245,706476806950
3,420,21,27,43,23,706476807660,706476808509
1,423,22,36,36,24,706476816244,706476816556
2,421,22,35,35,24,706476816762,706476817467
3,421,21,27,43,23,706476818178,706476819028
1,424,21,36,36,24,706476826763,706476827075
2,422,22,35,35,24,706476827279,706476827980
3,422,21,27,43,23,706476828696,706476829549
1,425,21,36,36,24,706476837283,706476837600
2,423,22,34,35,24,706476837797,706476838503
3,423,21,27,43,23,706476839214,706476840064
1,426,21,36,36,24,706476847800,706476848113
2,424,22,35,35,24,706476848314,706476849014
3,424,21,27,43,23,706476849730,706476850582
1,427,21,37,36,24,706476858318,706476858633
2,425,22,35,35,24,706476858832,706476859533
3,425,21,27,43,23,706476860248,706476861096
1,428,22,36,36,24,706476868835,706476869148
2,426,22,35,35,24,706476869348,706476870052
3,426,21,27,43,23,706476870765,706476871613
1,429,21,37,36,24,706476879354,706476879671
2,427,22,34,35,24,706476879867,706476880568
3,427,21,27,43,23,706476881283,706476882135
1,430,21,38,36,24,706476889872,706476890181
2,428,22,35,35,24,706476890383,706476891086
3,428,21,27,43,23,706476891800,706476892646
1,431,21,38,36,24,706476900391,706476900702
2,429,22,35,35,24,706476900901,706476901601
3,429,21,27,43,23,706476902317,706476903165
1,432,21,39,36,24,706476910910,706476911222
2,430,22,35,35,23,706476911419,706476912121
3,430,21,27,43,23,706476912834,706476913680
1,433,21,38,36,24,706476921427,706476921738
2,431,22,34,35,23,706476921937,706476922636
3,431,21,27,43,23,706476923352,706476924204
1,434,21,38,36,24,706476931947,706476932257
2,432,22,34,35,23,706476932454,706476933154
3,432,21,27,43,23,706476933869,706476934714
1,435,21,37,36,24,706476942465,706476942776
2,433,22,34,35,23,706476942971,706476943675
3,433,21,27,43,23,706476944386,706476945233
1,436,21,37,36,24,706476952983,706476953298
2,434,22,33,35,24,706476953488,706476954185
3,434,21,27,43,23,706476954904,706476955756
1,437,21,36,36,24,706476963502,706476963812
2,435,22,34,35,23,706476964006,706476964705
3,435,21,27,43,23,706476965422,706476966267
1,438,22,36,36,24,706476974020,706476974330
2,436,22,34,35,24,706476974523,706476975223
3,436,21,27,43,23,706476975939,706476976784
1,439,22,36,36,24,706476984539,706476984848
2,437,22,33,35,23,706476985038,706476985735
3,437,21,27,43,23,706476986457,706476987304
1,440,22,36,36,24,706476995057,706476995370
2,438,22,33,35,24,706476995553,706476996260
3,438,21,27,43,23,706476996975,706476997821
1,441,21,37,36,24,706477005575,706477005884
2,439,22,34,35,24,706477006071,706477006768
3,439,21,26,43,23,706477007492,706477008339
1,442,22,36,36,24,706477016094,706477016405
2,440,22,34,35,24,706477016588,706477017290
3,440,21,26,43,23,706477018009,706477018854
1,443,21,36,36,23,706477026612,706477026924
2,441,22,34,35,24,706477027106,706477027801
3,441,21,26,43,23,706477028527,706477029376
1,444,21,36,36,24,706477037130,706477037438
2,442,22,33,35,24,706477037623,706477038320
3,442,21,27,43,23,706477039044,706477039886
1,445,21,36,36,24,706477047648,706477047953
2,443,22,34,35,24,706477048141,706477048838
3,443,21,26,43,23,706477049561,706477050405
1,446,21,36,36,24,706477058166,706477058474
2,444,22,33,35,24,706477058658,706477059352
3,444,21,26,43,23,706477060077,706477060923
2,445,22,33,35,24,706477069173,706477069870
3,445,21,26,43,23,706477070595,706477071437
1,448,22,36,36,24,706477079204,706477079514
2,446,22,33,35,24,706477079691,706477080386
3,446,21,26,43,23,706477081112,706477081957
1,449,21,36,36,24,706477089722,706477090027
2,447,22,33,35,24,706477090209,706477090907
3,447,21,26,43,23,706477091630,706477092472
1,450,21,36,36,24,706477100240,706477100556
2,448,22,32,35,24,706477100726,706477101422
3,448,21,26,43,23,706477102147,706477102994
2,449,22,33,35,24,706477111242,706477111936
3,449,21,26,43,23,706477112665,706477113508
1,452,21,35,36,24,706477121277,706477121584
2,450,22,32,35,24,706477121760,706477122461
3,450,21,25,43,23,706477123181,706477124019
1,453,21,36,36,24,706477131795,706477132099
2,451,22,33,35,24,706477132278,706477132970
3,451,21,26,43,23,706477133699,706477134545
1,454,21,36,36,24,706477142313,706477142625
2,452,22,32,35,24,706477142794,706477143489
3,452,21,26,43,23,706477144216,706477145055
1,455,21,35,36,24,706477152832,706477153137
2,453,22,33,35,24,706477153311,706477154008
3,453,21,26,43,23,706477154734,706477155574
1,456,21,35,36,24,706477163350,706477163653
2,454,22,32,35,24,706477163828,706477164520
3,454,21,25,43,23,706477165251,706477166090
1,457,21,35,36,24,706477173869,706477174180
2,455,22,33,35,24,706477174345,706477175042
3,455,21,26,43,23,706477175768,706477176617
1,458,21,35,36,24,706477184386,706477184689
2,456,22,32,35,24,706477184863,706477185554
3,456,21,26,43,23,706477186285,706477187127
1,459,21,35,36,24,706477194905,706477195208
2,457,22,33,35,24,706477195381,706477196078
3,457,21,26,43,23,706477196801,706477197639
1,460,21,35,36,24,706477205423,706477205726
2,458,22,33,35,24,706477205898,706477206590
3,458,21,26,43,23,706477207318,706477208161
1,461,21,35,36,24,706477215941,706477216248
2,459,22,32,35,24,706477216416,706477217106
3,459,21,25,43,23,706477217835,706477218674
1,462,21,37,35,24,706477226459,706477226761
2,460,22,33,35,24,706477226933,706477227625
3,460,21,25,43,23,706477228352,706477229190
1,463,21,35,36,24,706477236978,706477237279
2,461,22,32,35,24,706477237451,706477238141
3,461,21,26,43,23,706477238870,706477239710
1,464,21,36,36,24,706477247496,706477247804
2,462,22,32,35,24,706477247969,706477248662
3,462,21,25,43,23,706477249387,706477250222
1,465,21,35,36,24,706477258014,706477258316
2,463,22,32,35,24,706477258485,706477259175
3,463,21,25,43,23,706477259905,706477260748
1,466,21,36,36,24,706477268533,706477268832
2,464,22,32,35,24,706477269002,706477269697
3,464,21,26,43,23,706477270422,706477271258
1,467,21,38,36,24,706477279050,706477279351
2,465,22,33,35,24,706477279520,706477280210
3,465,21,25,43,23,706477280940,706477281777
1,468,21,36,37,24,706477289568,706477289872
2,466,22,32,35,24,706477290037,706477290727
3,466,21,26,43,23,706477291458,706477292294
1,469,21,37,36,24,706477300086,706477300387
2,467,22,32,35,24,706477300554,706477301248
3,467,21,26,43,23,706477301976,706477302813
1,470,22,37,36,24,706477310605,706477310905
2,468,22,33,35,24,706477311071,706477311757
3,468,21,26,43,23,706477312493,706477313332
1,471,21,36,36,24,706477321122,706477321428
2,469,22,33,35,24,706477321588,706477322277
3,469,21,26,43,23,706477323010,706477323845
1,472,21,37,36,24,706477331639,706477331937
2,470,22,33,35,24,706477332105,706477332796
3,470,21,26,43,23,706477333527,706477334361
1,473,21,36,36,24,706477342158,706477342458
2,471,22,32,35,24,706477342622,706477343312
3,471,21,26,43,23,706477344044,706477344880
1,474,21,36,36,24,706477352674,706477352977
2,472,22,33,35,24,706477353139,706477353829
3,472,21,26,43,23,706477354562,706477355400
1,475,21,36,36,24,706477363191,706477363494
2,473,22,34,35,24,706477363657,706477364344
3,473,21,26,43,23,706477365079,706477365913
1,476,21,37,36,24,706477373710,706477374007
2,474,22,32,35,24,706477374174,706477374867
3,474,21,26,43,23,706477375595,706477376429
1,477,21,37,36,24,706477384228,706477384526
2,475,22,32,35,24,706477384691,706477385378
3,475,21,26,43,23,706477386113,706477386951
1,478,21,36,36,24,706477394747,706477395052
2,476,22,33,35,24,706477395209,706477395895
3,476,21,26,43,23,706477396629,706477397463
1,479,21,37,36,24,706477405264,706477405562
2,477,22,33,35,24,706477405726,706477406412
3,477,21,26,43,23,706477407145,706477407978
1,480,21,36,36,24,706477415782,706477416082
2,478,22,33,35,23,706477416244,706477416930
3,478,21,26,43,23,706477417662,706477418495
1,481,21,36,36,24,706477426301,706477426598
2,479,22,33,35,24,706477426762,706477427450
3,479,21,26,43,23,706477428180,706477429013
1,482,21,37,36,24,706477436818,706477437119
2,480,22,33,35,24,706477437279,706477437963
3,480,21,27,43,23,706477438697,706477439530
1,483,21,38,36,24,706477447335,706477447630
2,481,22,33,35,24,706477447797,706477448486
3,481,21,27,43,23,706477449215,706477450045
1,484,21,38,36,24,706477457854,706477458148
2,482,22,33,35,24,706477458315,706477458999
3,482,21,27,43,23,706477459732,706477460566
1,485,21,36,36,24,706477468373,706477468674
2,483,22,33,35,24,706477468832,706477469515
3,483,21,27,43,23,706477470250,706477471078
1,486,21,36,36,24,706477478891,706477479186
2,484,22,33,35,24,706477479350,706477480037
3,484,21,27,43,23,706477480768,706477481598
1,487,21,37,36,24,706477489409,706477489706
2,485,22,33,35,24,706477489867,706477490549
3,485,21,26,43,23,706477491286,706477492121
1,488,21,36,36,24,706477499927,706477500223
2,486,22,33,35,24,706477500384,706477501067
3,486,21,27,43,23,706477501803,706477502633
1,489,21,37,36,24,706477510446,706477510745
2,487,22,33,35,24,706477510900,706477511582
3,487,21,26,42,23,706477512321,706477513150
1,490,21,38,36,24,706477520964,706477521259
2,488,22,33,35,24,706477521418,706477522105
3,488,21,27,43,23,706477522838,706477523668
1,491,21,39,36,24,706477531481,706477531776
2,489,22,33,35,24,706477531935,706477532617
3,489,21,26,42,23,706477533355,706477534189
1,492,21,38,36,24,706477542000,706477542301
2,490,22,33,35,24,706477542452,706477543133
3,490,21,27,43,23,706477543874,706477544703
1,493,21,36,36,24,706477552517,706477552809
2,491,22,32,35,24,706477552970,706477553656
3,491,21,26,43,23,706477554391,706477555219
1,494,21,36,36,24,706477563036,706477563331
2,492,22,32,35,24,706477563488,706477564167
3,492,21,27,43,23,706477564909,706477565736
1,495,21,36,36,24,706477573554,706477573846
2,493,22,33,35,24,706477574005,706477574686
3,493,21,27,43,23,706477575425,706477576252
1,496,21,37,36,24,706477584073,706477584369
2,494,22,33,35,24,706477584523,706477585205
3,494,21,26,43,23,706477585943,706477586771
1,497,21,36,36,24,706477594591,706477594884
2,495,22,32,35,24,706477595040,706477595717
3,495,21,26,43,23,706477596460,706477597288
1,498,21,36,36,24,706477605109,706477605400
2,496,22,32,35,24,706477605557,706477606236
3,496,21,26,43,23,706477606977,706477607806
1,499,21,37,36,24,706477615627,706477615925
2,497,22,32,35,24,706477616075,706477616755
3,497,21,26,43,23,706477617495,706477618324
1,500,21,37,36,24,706477626145,706477626436
2,498,22,32,35,24,706477626592,706477627280
3,498,21,27,43,23,706477628012,706477628838
1,501,22,37,36,24,706477636663,706477636955
2,499,22,32,35,24,706477637109,706477637789
3,499,21,26,43,23,706477638529,706477639360
1,502,21,37,36,24,706477647182,706477647473
2,500,22,32,35,24,706477647627,706477648307
3,500,21,26,43,23,706477649048,706477649874
1,503,21,36,36,24,706477657700,706477657997
3,501,21,26,43,23,706477659564,706477660391
1,504,21,36,36,24,706477668219,706477668510
2,502,22,32,35,24,706477668661,706477669338
3,502,21,26,43,23,706477670081,706477670908
1,505,22,36,36,24,706477678737,706477679027
3,503,21,25,43,23,706477680599,706477681422
1,506,21,36,36,24,706477689255,706477689551
2,504,22,31,35,24,706477689696,706477690374
3,504,21,26,43,23,706477691116,706477691944
1,507,21,35,36,24,706477699774,706477700066
2,505,22,31,35,24,706477700212,706477700893
3,505,21,25,42,23,706477701634,706477702457
1,508,21,35,36,24,706477710292,706477710585
2,506,22,32,35,24,706477710730,706477711407
3,506,21,25,43,23,706477712152,706477712980
1,509,21,36,36,24,706477720810,706477721101
2,507,22,32,35,23,706477721248,706477721924
3,507,21,25,43,23,706477722669,706477723492
1,510,21,35,36,24,706477731329,706477731624
2,508,22,31,35,23,706477731765,706477732446
3,508,21,25,43,23,706477733187,706477734011
1,511,21,35,36,24,706477741847,706477742137
2,509,22,31,35,23,706477742281,706477742957
3,509,21,24,42,23,706477743705,706477744534
1,512,21,34,36,24,706477752366,706477752655
2,510,22,30,35,23,706477752799,706477753474
3,510,21,25,42,23,706477754222,706477755045
1,513,21,35,36,24,706477762885,706477763179
2,511,22,30,35,23,706477763316,706477763992
3,511,21,24,42,23,706477764739,706477765566
1,514,22,34,36,24,706477773402,706477773692
2,512,22,30,35,23,706477773834,706477774512
3,512,21,24,43,23,706477775257,706477776079
1,515,21,33,36,24,706477783920,706477784210
2,513,22,30,35,24,706477784351,706477785031
3,513,21,24,43,23,706477785774,706477786602
1,516,21,33,36,24,706477794439,706477794727
2,514,22,30,35,24,706477794868,706477795542
3,514,21,24,43,23,706477796291,706477797114
1,517,22,34,36,24,706477804958,706477805251
2,515,22,29,35,24,706477805385,706477806065
3,515,21,23,43,23,706477806809,706477807630
1,518,21,34,36,24,706477815475,706477815762
2,516,22,29,35,24,706477815903,706477816579
3,516,21,23,43,23,706477817326,706477818152
1,519,21,33,36,24,706477825992,706477826279
2,517,22,29,35,23,706477826420,706477827094
3,517,21,23,43,23,706477827843,706477828663
1,520,21,32,36,24,706477836511,706477836799
2,518,22,28,35,23,706477836937,706477837614
3,518,21,23,43,23,706477838361,706477839184
1,521,21,32,36,24,706477847028,706477847317
2,519,22,29,35,23,706477847455,706477848128
3,519,21,22,43,23,706477848878,706477849700
1,522,22,32,36,24,706477857546,706477857835
2,520,22,29,35,23,706477857973,706477858648
3,520,21,22,43,23,706477859394,706477860213
1,523,21,32,36,24,706477868064,706477868348
2,521,22,28,35,23,706477868490,706477869163
3,521,21,22,43,23,706477869910,706477870736
1,524,21,32,36,24,706477878583,706477878872
2,522,22,27,35,23,706477879008,706477879686
3,522,21,22,43,23,706477880428,706477881248
1,525,21,32,36,24,706477889101,706477889385
2,523,22,28,35,24,706477889526,706477890198
3,523,21,22,43,23,706477890945,706477891769
1,526,21,33,36,24,706477899619,706477899905
2,524,22,28,35,24,706477900043,706477900715
3,524,21,22,43,23,706477901463,706477902281
1,527,21,33,36,24,706477910138,706477910424
2,525,22,28,35,24,706477910561,706477911239
3,525,21,22,43,23,706477911979,706477912795
1,528,21,32,36,23,706477920656,706477920944
2,526,22,27,35,24,706477921079,706477921748
3,526,21,22,43,23,706477922497,706477923322
1,529,21,33,36,24,706477931174,706477931458
2,527,22,27,35,23,706477931597,706477932271
3,527,21,22,43,23,706477933012,706477933830
1,530,21,34,36,24,706477941693,706477941976
2,528,22,27,35,23,706477942114,706477942785
3,528,21,22,43,23,706477943529,706477944348
1,531,21,33,36,24,706477952210,706477952500
2,529,22,28,35,23,706477952631,706477953307
3,529,21,22,43,23,706477954046,706477954865
1,532,21,33,36,24,706477962729,706477963012
2,530,22,27,35,23,706477963149,706477963819
3,530,21,22,43,23,706477964564,706477965387
1,533,21,32,36,24,706477973248,706477973530
2,531,22,27,35,23,706477973667,706477974333
3,531,21,22,43,23,706477975079,706477975898
1,534,21,33,36,24,706477983766,706477984053
2,532,22,27,35,23,706477984184,706477984857
3,532,21,22,43,23,706477985597,706477986414
1,535,21,33,36,24,706477994282,706477994567
2,533,22,28,35,23,706477994700,706477995370
3,533,21,22,43,23,706477996115,706477996935
1,536,21,32,36,24,706478004801,706478005082
2,534,22,28,35,23,706478005218,706478005887
3,534,21,22,43,23,706478006632,706478007448
1,537,21,33,36,24,706478015318,706478015601
2,535,22,27,35,23,706478015735,706478016406
3,535,21,22,43,23,706478017150,706478017964
1,538,21,32,36,24,706478025837,706478026124
2,536,22,27,35,23,706478026253,706478026922
3,536,21,22,43,23,706478027667,706478028486
1,539,21,33,36,24,706478036355,706478036634
2,537,22,28,35,23,706478036770,706478037440
3,537,21,22,43,23,706478038185,706478038998
1,540,21,32,36,24,706478046873,706478047153
2,538,22,27,35,23,706478047288,706478047955
3,538,21,22,42,23,706478048702,706478049523
1,541,21,33,36,24,706478057390,706478057674
2,539,22,28,35,23,706478057806,706478058477
3,539,21,22,42,23,706478059220,706478060034
1,542,21,33,36,24,706478067908,706478068192
2,540,22,27,35,23,706478068323,706478068988
3,540,21,22,42,23,706478069738,706478070557
1,543,21,32,36,24,706478078426,706478078706
2,541,22,27,35,23,706478078841,706478079508
3,541,21,22,43,23,706478080255,706478081069
1,544,21,32,36,24,706478088945,706478089225
2,542,22,28,35,23,706478089359,706478090026
3,542,21,22,43,23,706478090772,706478091585
1,545,21,33,36,23,706478099463,706478099749
2,543,22,27,35,23,706478099876,706478100542
3,543,21,22,43,23,706478101289,706478102105
1,546,21,33,36,23,706478109981,706478110261
2,544,22,28,35,23,706478110394,706478111062
3,544,21,22,43,23,706478111807,706478112621
1,547,21,33,36,23,706478120499,706478120778
2,545,22,27,35,23,706478120911,706478121576
3,545,21,21,43,23,706478122324,706478123140
1,548,21,32,36,23,706478131018,706478131299
2,546,22,27,35,23,706478131429,706478132099
3,546,21,21,43,23,706478132842,706478133654
1,549,21,32,36,24,706478141536,706478141820
2,547,22,28,35,23,706478141947,706478142612
3,547,21,21,43,23,706478143359,706478144174
1,550,21,32,36,23,706478152054,706478152333
2,548,22,27,35,23,706478152464,706478153129
3,548,21,22,43,23,706478153877,706478154690
1,551,21,32,36,23,706478162572,706478162849
2,549,22,28,35,23,706478162982,706478163648
3,549,21,22,43,23,706478164393,706478165204
1,552,21,32,36,23,706478173090,706478173372
2,550,22,27,35,23,706478173499,706478174163
3,550,21,21,43,23,706478174910,706478175725
2,551,22,27,36,23,706478184017,706478184684
3,551,21,21,43,23,706478185427,706478186236
1,554,21,32,36,23,706478194127,706478194405
2,552,22,27,36,23,706478194534,706478195195
3,552,21,21,43,23,706478195944,706478196754
1,555,21,32,36,24,706478204645,706478204921
2,553,22,27,35,23,706478205052,706478205720
3,553,21,21,43,23,706478206462,706478207276
1,556,22,32,36,24,706478215163,706478215444
2,554,22,27,36,23,706478215570,706478216233
3,554,21,21,43,23,706478216976,706478217782
1,557,21,31,36,24,706478225681,706478225959
2,555,22,27,36,23,706478226087,706478226750
3,555,21,21,43,23,706478227494,706478228305
1,558,21,32,36,24,706478236200,706478236476
2,556,22,27,35,23,706478236606,706478237272
3,556,21,21,43,23,706478238011,706478238816
1,559,21,32,36,24,706478246718,706478247001
2,557,22,26,35,23,706478247123,706478247785
3,557,21,21,43,23,706478248529,706478249341
1,560,21,31,36,24,706478257236,706478257511
2,558,22,27,35,23,706478257640,706478258299
3,558,21,21,43,23,706478259046,706478259855
1,561,21,31,36,24,706478267754,706478268030
2,559,22,27,35,23,706478268158,706478268819
3,559,21,21,43,23,706478269564,706478270372
1,562,21,31,36,24,706478278273,706478278549
2,560,22,26,35,23,706478278675,706478279341
3,560,21,21,43,23,706478280082,706478280894
1,563,21,31,36,24,706478288791,706478289072
2,561,22,26,35,23,706478289193,706478289854
3,561,21,21,43,23,706478290597,706478291404
1,564,21,30,36,24,706478299309,706478299582
2,562,22,26,35,23,706478299710,706478300377
3,562,21,21,43,23,706478301115,706478301923
1,565,21,30,36,24,706478309828,706478310102
2,563,22,26,35,23,706478310228,706478310896
3,563,21,20,43,23,706478311632,706478312442
1,566,21,30,36,24,706478320346,706478320628
2,564,22,26,35,23,706478320746,706478321406
3,564,21,21,43,23,706478322150,706478322962
1,567,21,30,36,24,706478330865,706478331139
2,565,22,26,35,23,706478331263,706478331920
3,565,21,20,43,23,706478332667,706478333476
1,568,21,30,36,23,706478341383,706478341659
2,566,22,26,35,23,706478341781,706478342442
3,566,21,21,43,23,706478343184,706478343991
1,569,21,30,36,24,706478351901,706478352176
2,567,22,26,35,23,706478352297,706478352958
3,567,21,21,43,23,706478353702,706478354513
1,570,21,30,36,24,706478362420,706478362698
2,568,22,26,35,23,706478362813,706478363478
3,568,21,20,43,23,706478364219,706478365025
1,571,21,31,36,24,706478372939,706478373212
2,569,22,26,35,23,706478373331,706478373990
3,569,21,21,43,23,706478374737,706478375541
1,572,21,29,36,24,706478383457,706478383730
2,570,22,26,35,23,706478383848,706478384510
3,570,21,20,43,23,706478385255,706478386061
1,573,21,30,36,24,706478393975,706478394255
2,571,22,26,35,23,706478394366,706478395024
3,571,21,20,43,23,706478395772,706478396581
1,574,21,29,36,24,706478404493,706478404766
2,572,22,26,35,23,706478404883,706478405540
3,572,21,21,43,23,706478406290,706478407098
1,575,21,30,36,24,706478415011,706478415284
2,573,22,26,35,23,706478415401,706478416061
3,573,21,20,43,23,706478416807,706478417612
1,576,22,30,36,24,706478425531,706478425801
2,574,22,25,35,23,706478425918,706478426573
3,574,21,20,43,23,706478427325,706478428134
1,577,21,29,36,24,706478436049,706478436325
2,575,22,26,35,23,706478436436,706478437093
3,575,21,20,43,23,706478437842,706478438642
1,578,21,30,36,24,706478446567,706478446838
2,576,22,26,35,23,706478446953,706478447610
3,576,21,20,43,23,706478448360,706478449161
1,579,21,30,35,24,706478457085,706478457356
2,577,22,26,35,23,706478457471,706478458131
3,577,21,20,43,23,706478458877,706478459683
1,580,21,30,36,23,706478467604,706478467880
2,578,22,26,35,23,706478467988,706478468644
3,578,21,20,43,23,706478469395,706478470196
1,581,21,29,36,24,706478478123,706478478395
2,579,22,25,35,23,706478478505,706478479161
3,579,21,20,43,23,706478479912,706478480717
1,582,21,29,36,23,706478488641,706478488914
2,580,22,26,35,23,706478489023,706478489680
3,580,21,20,43,23,706478490430,706478491232
1,583,22,29,35,24,706478499159,706478499429
2,581,22,25,35,23,706478499540,706478500193
3,581,21,20,43,23,706478500946,706478501754
1,584,21,30,36,24,706478509677,706478509951
2,582,22,25,36,23,706478510058,706478510711
3,582,21,20,43,23,706478511464,706478512265
1,585,21,29,36,24,706478520195,706478520466
2,583,22,25,36,23,706478520575,706478521231
3,583,21,20,43,23,706478521982,706478522782
1,586,22,30,36,23,706478530714,706478530981
2,584,22,25,36,23,706478531093,706478531751
3,584,21,20,43,23,706478532499,706478533301
1,587,21,29,36,23,706478541233,706478541505
2,585,22,25,36,23,706478541610,706478542265
3,585,21,20,43,23,706478543017,706478543818
1,588,21,29,36,23,706478551750,706478552021
2,586,22,25,36,23,706478552126,706478552780
3,586,21,20,43,23,706478553534,706478554336
1,589,21,29,36,23,706478562268,706478562536
2,587,22,25,36,23,706478562644,706478563302
3,587,21,20,43,23,706478564051,706478564852
1,590,21,29,36,24,706478572787,706478573054
2,588,22,25,36,23,706478573161,706478573814
3,588,21,19,43,23,706478574569,706478575374
1,591,21,29,36,24,706478583305,706478583580
2,589,22,25,36,23,706478583679,706478584331
3,589,21,20,43,23,706478585086,706478585889
1,592,22,29,36,23,706478593823,706478594088
2,590,22,24,36,23,706478594198,706478594853
3,590,21,19,43,23,706478595604,706478596402
1,593,21,29,36,23,706478604341,706478604609
2,591,22,25,36,23,706478604716,706478605375
3,591,21,19,43,23,706478606121,706478606924
1,594,21,29,36,23,706478614860,706478615130
2,592,22,24,35,23,706478615233,706478615887
3,592,21,19,43,23,706478616638,706478617435
1,595,21,29,36,23,706478625378,706478625648
2,593,22,24,35,23,706478625751,706478626402
3,593,21,19,43,23,706478627156,706478627953
1,596,21,29,36,24,706478635896,706478636164
2,594,22,24,35,23,706478636269,706478636926
3,594,21,19,43,23,706478637673,706478638474
1,597,21,29,36,23,706478646415,706478646680
2,595,22,24,35,23,706478646787,706478647435
3,595,21,19,43,23,706478648189,706478648987
1,598,21,29,36,23,706478656933,706478657202
2,596,22,24,35,23,706478657304,706478657955
3,596,21,19,43,23,706478658707,706478659505
1,599,22,29,36,23,706478667451,706478667715
2,597,22,24,35,23,706478667824,706478668477
3,597,21,19,43,23,706478669225,706478670021
1,600,21,29,36,23,706478677969,706478678234
2,598,22,24,35,23,706478678340,706478678988
3,598,21,19,43,23,706478679742,706478680543
1,601,21,29,36,23,706478688487,706478688753
2,599,22,25,35,23,706478688857,706478689511
3,599,21,19,43,23,706478690259,706478691056
1,602,21,29,36,24,706478699006,706478699271
2,600,22,25,35,23,706478699375,706478700022
3,600,21,19,43,23,706478700777,706478701573
1,603,21,29,36,23,706478709524,706478709789
2,601,22,24,35,23,706478709892,706478710546
3,601,21,19,43,23,706478711296,706478712093
1,604,21,30,36,24,706478720042,706478720306
2,602,22,24,35,23,706478720410,706478721057
3,602,21,19,43,23,706478721813,706478722607
1,605,21,30,36,23,706478730560,706478730829
2,603,22,25,35,23,706478730927,706478731574
3,603,21,19,43,23,706478732330,706478733125
1,606,21,29,36,23,706478741078,706478741341
2,604,22,25,35,23,706478741445,706478742094
3,604,21,19,43,23,706478742847,706478743642
1,607,21,30,36,23,706478751597,706478751861
2,605,22,25,35,23,706478751962,706478752610
3,605,21,19,43,23,706478753364,706478754158
1,608,21,30,36,23,706478762115,706478762378
2,606,22,25,35,23,706478762480,706478763126
3,606,21,19,43,23,706478763882,706478764676
1,609,21,30,36,23,706478772634,706478772900
2,607,22,25,35,23,706478772998,706478773643
3,607,21,19,43,23,706478774400,706478775193
1,610,21,30,36,23,706478783152,706478783414
2,608,22,25,35,23,706478783515,706478784165
3,608,21,19,43,23,706478784917,706478785716
1,611,21,29,36,23,706478793670,706478793933
2,609,22,25,35,23,706478794033,706478794679
3,609,21,19,43,23,706478795435,706478796228
1,612,21,29,36,23,706478804188,706478804457
2,610,22,25,35,23,706478804550,706478805197
3,610,21,19,43,23,706478805953,706478806745
1,613,21,30,36,23,706478814707,706478814969
2,611,22,25,35,23,706478815068,706478815718
3,611,21,19,43,23,706478816470,706478817263
1,614,22,30,36,23,706478825225,706478825486
2,612,22,25,35,23,706478825585,706478826231
3,612,21,19,43,23,706478826988,706478827785
1,615,21,29,36,23,706478835743,706478836005
2,613,22,24,35,23,706478836103,706478836748
3,613,21,19,43,23,706478837505,706478838297
2,614,22,24,35,23,706478846620,706478847266
3,614,21,19,43,23,706478848023,706478848815
1,617,21,29,36,23,706478856780,706478857041
2,615,22,24,35,23,706478857138,706478857787
3,615,21,18,43,23,706478858540,706478859337
1,618,21,29,36,23,706478867297,706478867557
2,616,22,24,35,23,706478867655,706478868301
3,616,21,18,43,23,706478869058,706478869849
1,619,22,29,36,23,706478877816,706478878081
2,617,22,24,35,23,706478878173,706478878817
3,617,21,18,43,23,706478879576,706478880368
$1,6R0,21,29,36,23},7054788\x883S\x4,706478888593
2,618,22,24,35,23,706478888690,706478889339
3,618,21,18,43,23,706478890093,706478890886
1,621,21,28,36,23,706478898852,706478899113
