nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
3,413,19,198,33,23,706295916631,706295917394
4,413,21,418,24,25,706295917461,706295918206
6,406,20,709,27,24,706295921372,706295921938
2,414,21,476,28,23,706295925263,706295925857
3,414,20,291,33,23,706295927147,706295927910
4,414,20,417,24,25,706295927978,706295928718
5,414,21,167,29,23,706295930470,706295930389
6,407,20,569,27,24,706295931890,706295932452
2,415,21,505,28,23,706295935780,706295936374
3,415,19,172,33,23,706295937665,706295938430
4,415,19,443,24,25,706295938495,706295939236
5,415,22,166,29,23,706295940988,706295940899
6,408,19,707,27,24,706295942408,706295942976
7,411,21,199,27,23,706295942633,706295943271
2,416,20,498,28,23,706295946297,706295946889
3,416,21,198,33,23,706295948183,706295948944
4,416,20,41\x2\xa424,25,706295949012,706295949753
5,416,22,87,29,23,706295951505,706295951418
6,409,21,565,27,24,706295952923,706295953485
7,412,21,175,28,23,706295953151,706295953790
7,413,22,198,28,23,706295954659,706295955296
2,417,21,470,28,23,706295956815,706295957412
3,417,21,198,33,23,706295958701,706295959465
4,417,21,416,24,25,706295959528,706295960270
5,417,22,166,29,23,706295962023,706295961938
6,410,22,703,27,24,706295963441,706295964003
2,418,21,469,28,23,706295967332,706295967925
3,418,20,197,33,23,706295969219,706295969979
4,418,19,435,24,25,706295970045,706295970789
5,418,22,182,29,23,706295972540,706295972454
6,411,22,561,27,24,706295973959,706295974524
7,415,22,165,27,23,706295975693,706295976327
2,419,21,492,28,23,706295977849,706295978441
3,419,20,167,33,23,706295979737,706295980499
4,419,21,410,24,25,706295980562,706295981300
5,419,22,164,29,23,706295983057,706295982974
6,412,21,558,27,24,706295984477,706295985039
2,420,21,485,28,23,706295988366,706295988958
3,420,21,160,33,23,706295990257,706295991020
4,420,20,405,24,25,706295991078,706295991821
5,420,22,163,29,23,706295993575,706295993487
6,413,20,557,27,24,706295994993,706295995554
7,416,22,197,27,23,706295995220,706295995851
7,417,22,163,27,23,706295996730,706295997368
2,421,21,485,28,23,706295998884,706295999475
3,421,20,196,33,23,706296000773,706296001532
4,421,21,427,24,25,706296001596,706296002336
5,421,22,163,29,23,706296004093,706296004009
6,414,19,557,27,24,706296005510,706296006070
2,422,20,481,29,23,706296009401,706296009993
3,422,21,195,33,23,706296011291,706296012053
4,422,20,401,24,25,706296012113,706296012852
5,422,21,164,29,23,706296014610,706296014522
6,415,22,691,27,24,706296016028,706296016590
7,418,22,155,27,23,706296017756,706296018390
2,423,21,477,29,23,706296019918,706296020509
3,423,20,194,33,23,706296021808,706296022566
4,423,22,402,24,25,706296022630,706296023372
5,423,22,178,29,23,706296025126,706296025038
6,416,20,690,27,24,706296026544,706296027108
7,419,22,260,27,23,706296028271,706296028907
2,424,21,448,29,23,706296030434,706296031026
3,424,20,157,33,23,706296032326,706296033084
4,424,20,424,24,25,706296033147,706296033888
5,424,22,161,29,23,706296035644,706296035553
6,417,20,549,27,24,706296037062,706296037623
7,420,22,195,27,23,706296037287,706296037917
7,421,22,149,27,23,706296038795,706296039430
2,425,21,443,29,23,706296040952,706296041546
3,425,20,195,33,23,706296042846,706296043603
4,425,19,421,24,25,706296043664,706296044405
5,425,22,177,29,23,706296046161,706296046073
6,418,19,545,27,24,706296047579,706296048146
2,426,20,465,29,23,706296051469,706296052060
3,426,21,143,33,23,706296053364,706296054122
4,426,21,392,24,25,706296054180,706296054920
5,426,21,158,29,23,706296056679,706296056590
6,419,19,683,27,24,706296058095,706296058656
7,422,22,143,27,23,706296058319,706296058958
7,423,22,137,27,23,706296059827,706296060462
2,427,21,432,28,23,706296061986,706296062578
3,427,20,192,33,23,706296063883,706296064643
4,427,19,384,24,25,706296064698,706296065444
5,427,21,175,29,23,706296067196,706296067107
6,420,20,541,27,24,706296068612,706296069171
7,425,22,135,27,23,706296070351,706296070985
2,428,19,452,28,23,706296072504,706296073093
3,428,21,136,33,23,706296074401,706296075161
4,428,19,408,24,25,706296075215,706296075956
5,428,22,155,29,23,706296077714,706296077626
6,421,20,678,27,24,706296079128,706296079691
7,426,22,192,27,23,706296079368,706296080003
7,427,22,132,27,23,706296080875,706296081509
2,429,19,423,28,23,706296083021,706296083611
3,429,20,191,33,23,706296084917,706296085680
4,429,19,378,24,25,706296085731,706296086470
5,429,21,155,29,23,706296088231,706296088139
6,422,22,675,27,24,706296089646,706296090206
2,430,20,445,28,23,706296093539,706296094131
3,430,20,191,33,23,706296095436,706296096192
4,430,20,377,24,25,706296096248,706296096989
5,430,22,156,29,23,706296098749,706296098657
6,423,21,535,27,24,706296100163,706296100724
7,428,22,192,27,23,706296101902,706296102533
2,431,21,417,28,23,706296104055,706296104644
4,431,19,402,24,25,706296106765,706296107502
5,431,22,172,29,23,706296109266,706296109177
6,424,19,535,27,24,706296110680,706296111240
7,429,21,121,27,23,706296110918,706296111548
7,430,22,190,27,23,706296112426,706296113062
2,432,20,421,28,23,706296114572,706296115163
3,432,21,127,33,23,706296116472,706296117227
4,432,20,401,24,25,706296117281,706296118024
5,432,22,153,29,23,706296119784,706296119691
6,425,20,531,27,24,706296121196,706296121758
2,433,20,427,28,23,706296125087,706296125675
3,433,20,189,33,23,706296126990,706296127749
4,433,20,368,24,25,706296127799,706296128540
5,433,22,166,29,23,706296130302,706296130207
6,426,21,651,27,24,706296131714,706296132272
2,434,20,448,28,23,706296135605,706296136196
3,434,21,199,33,23,706296137509,706296138268
4,434,19,490,24,25,706296138314,706296139051
5,434,22,128,29,23,706296140819,706296140727
6,427,21,501,27,24,706296142231,706296142786
7,431,22,193,28,23,706296142463,706296143094
7,432,22,192,28,23,706296143971,706296144606
2,435,21,314,29,23,706296146122,706296146709
3,435,20,197,33,23,706296148026,706296148784
4,435,19,342,24,25,706296148831,706296149570
5,435,22,126,29,23,706296151337,706296151249
6,428,22,505,27,24,706296152749,706296153308
7,433,22,178,28,23,706296154487,706296155115
2,436,21,458,29,23,706296156640,706296157228
3,436,21,199,33,23,706296158544,706296159302
4,436,20,475,24,25,706296159348,706296160090
5,436,21,149,29,23,706296161854,706296161767
6,429,19,652,27,24,706296163265,706296163821
7,435,21,183,28,23,706296165011,706296165641
2,437,21,389,29,23,706296167158,706296167749
3,437,20,117,33,23,706296169063,706296169816
4,437,20,400,24,25,706296169866,706296170611
5,437,22,155,29,23,706296172372,706296172279
6,430,21,672,27,24,706296173782,706296174342
7,436,22,189,28,23,706296175527,706296176158
2,438,21,405,29,23,706296177675,706296178262
3,438,21,118,33,23,706296179582,706296180339
4,438,20,380,24,25,706296180383,706296181125
5,438,22,172,29,23,706296182889,706296182801
6,431,20,529,27,24,706296184299,706296184863
7,437,22,112,28,23,706296186045,706296186675
2,439,21,430,29,23,706296188192,706296188777
3,439,20,189,33,23,706296190100,706296190852
4,439,20,380,24,25,706296190900,706296191640
5,439,22,156,29,23,706296193407,706296193311
6,432,19,669,27,24,706296194817,706296195375
7,438,21,188,28,23,706296196561,706296197192
2,440,21,402,29,23,706296198710,706296199298
4,440,21,490,24,25,706296201416,706296202160
5,440,22,143,29,23,706296203924,706296203831
6,433,20,507,27,24,706296205333,706296205893
2,441,21,298,29,23,706296209226,706296209814
3,441,20,196,33,23,706296211137,706296211893
5,441,22,130,29,23,706296214442,706296214350
6,434,21,504,27,24,706296215850,706296216404
7,439,22,195,27,23,706296217590,706296218225
2,442,20,428,29,23,706296219743,706296220325
3,442,21,192,32,23,706296221656,706296222410
4,442,21,460,24,25,706296222451,706296223193
5,442,22,121,29,23,706296224957,706296224859
6,435,19,491,27,24,706296226368,706296226930
7,440,22,170,27,23,706296228107,706296228735
2,443,20,282,29,23,706296230260,706296230845
3,443,20,173,33,23,706296232173,706296232928
4,443,22,458,24,25,706296232967,706296233704
5,443,22,121,29,23,706296235474,706296235386
6,436,19,492,27,24,706296236885,706296237439
2,444,20,401,29,23,706296240777,706296241368
3,444,20,192,33,23,706296242692,706296243443
4,444,20,338,24,25,706296243484,706296244233
5,444,21,123,29,23,706296245992,706296245896
6,437,19,496,27,24,706296247403,706296247957
7,441,22,170,28,23,706296247632,706296248260
7,442,21,169,28,23,706296249140,706296249772
2,445,21,290,28,23,706296251295,706296251878
3,445,21,177,33,23,706296253210,706296253967
4,445,19,471,24,25,706296254001,706296254743
5,445,22,134,29,23,706296256510,706296256418
6,438,20,508,27,24,706296257920,706296258474
7,443,22,117,28,23,706296259657,706296260286
2,446,21,278,29,23,706296261813,706296262394
3,446,20,172,33,23,706296263729,706296264480
4,446,20,340,24,25,706296264519,706296265262
5,446,22,121,29,23,706296267027,706296266932
6,439,20,637,27,24,706296268438,706296268991
7,444,22,185,28,23,706296270175,706296270804
2,447,21,392,28,23,706296272330,706296272918
3,447,20,173,33,23,706296274247,706296274996
4,447,22,470,24,25,706296275036,706296275781
5,447,22,122,29,23,706296277545,706296277448
6,440,20,641,27,24,706296278955,706296279509
7,445,21,188,28,23,706296280692,706296281318
2,448,20,441,28,23,706296282847,706296283431
3,448,21,180,33,23,706296284765,706296285516
4,448,19,494,24,25,706296285553,706296286293
5,448,22,164,29,23,706296288062,706296287970
6,441,21,670,27,24,706296289472,706296290023
7,447,21,182,27,23,706296291215,706296291848
2,449,20,492,28,23,706296293363,706296293946
3,449,20,87,33,23,706296295283,706296296033
4,449,21,376,24,25,706296296068,706296296807
5,449,21,184,29,23,706296298579,706296298482
6,442,22,667,27,24,706296299989,706296300548
2,450,21,490,28,23,706296303880,706296304464
3,450,21,181,33,23,706296305802,706296306553
4,450,21,362,24,25,706296306584,706296307327
5,450,21,138,29,23,706296309096,706296308999
6,443,20,507,27,24,706296310507,706296311060
2,451,21,257,28,23,706296314398,706296314986
3,451,22,171,33,23,706296316319,706296317070
4,451,19,461,24,25,706296316102,706296317844
5,451,22,132,29,23,706296319614,706296319517
6,444,21,492,27,24,706296321025,706296321579
7,448,21,179,27,23,706296321254,706296321881
7,449,22,179,27,23,706296322762,706296323394
2,452,21,363,28,23,706296324915,706296325497
3,452,20,170,33,23,706296326839,706296327592
4,452,22,330,24,25,706296327619,706296328363
5,452,22,133,29,23,706296330131,706296330038
6,445,21,495,27,24,706296331542,706296332100
7,450,21,160,28,23,706296331779,706296332410
7,451,22,161,28,23,706296333286,706296333910
2,453,20,362,28,23,706296335432,706296336015
3,453,20,188,33,23,706296337357,706296338107
4,453,21,336,24,25,706296338136,706296338878
5,453,22,130,29,23,706296340648,706296340549
6,446,19,634,27,24,706296342058,706296342615
2,454,20,247,28,23,706296345949,706296346535
3,454,20,170,33,23,706296347876,706296348627
4,454,20,457,24,25,706296348653,706296349396
5,454,22,131,29,23,706296351166,706296351067
6,447,19,500,27,24,706296352574,706296353127
7,452,21,179,27,23,706296354314,706296354944
2,455,20,260,28,23,706296356467,706296357048
3,455,20,172,33,23,706296358394,706296359144
4,455,21,469,24,25,706296359170,706296359910
5,455,22,143,29,23,706296361683,706296361588
6,448,21,515,27,24,706296363092,706296363645
7,453,21,186,27,23,706296363331,706296363958
7,454,21,187,27,23,706296364839,706296365469
2,456,19,414,28,23,706296366984,706296367565
3,456,19,174,33,23,706296368911,706296369665
4,456,21,478,24,25,706296369687,706296370429
5,456,21,131,29,23,706296372201,706296372099
6,449,21,517,27,24,706296373609,706296374163
7,455,21,185,28,23,706296375356,706296375981
2,457,20,429,28,23,706296377501,706296378084
3,457,20,177,33,23,706296379429,706296380177
4,457,20,361,24,25,706296380206,706296380954
5,457,22,151,29,23,706296382718,706296382618
6,450,21,522,27,24,706296384127,706296384682
2,458,21,432,28,23,706296388019,706296388601
3,458,20,197,33,23,706296389947,706296390695
4,458,20,364,24,25,706296390722,706296391462
5,458,22,142,29,23,706296393235,706296393137
6,451,21,528,27,24,706296394644,706296395196
2,459,21,345,28,23,706296398535,706296399119
3,459,20,70,33,23,706296400465,706296401217
4,459,21,496,24,25,706296401239,706296401987
5,459,22,159,29,23,706296403753,706296403653
6,452,20,528,27,24,706296405161,706296405717
7,456,22,190,28,23,706296406894,706296407519
2,460,19,338,28,23,706296409053,706296409633
3,460,20,181,33,23,706296410983,706296411732
4,460,22,494,24,25,706296411756,706296412496
5,460,22,161,29,23,706296414270,706296414172
6,453,21,529,27,24,706296415679,706296416232
7,457,22,172,28,23,706296417409,706296418034
2,461,21,468,28,23,706296419570,706296420149
3,461,19,181,33,23,706296421502,706296422250
4,461,20,491,24,25,706296422273,706296423020
5,461,22,143,29,23,706296424787,706296424683
6,454,20,530,27,24,706296426196,706296426746
7,458,22,189,27,23,706296427927,706296428556
2,462,20,461,28,23,706296430086,706296430666
3,462,20,199,34,23,706296432020,706296432763
4,462,22,489,24,25,706296432790,706296433531
5,462,22,160,29,23,706296435304,706296435208
6,455,19,528,27,24,706296436714,706296437266
7,459,22,188,28,23,706296438443,706296439067
2,463,20,336,28,23,706296440604,706296441183
3,463,20,180,33,23,706296442538,706296443282
4,463,20,488,24,25,706296443307,706296444051
5,463,22,142\xc29/23+706295445822,706296445718
6,456,20,667,27,24,706296447230,706296447780
7,460,22,171,28,23,706296447459,706296448082
7,461,21,188,28,23,706296448967,706296449589
2,464,21,340,28,23,706296451121,706296451704
3,464,21,75,33,23,706296453056,706296453799
4,464,19,484,24,25,706296453824,706296454569
5,464,22,158,29,23,706296456339,706296456236
6,457,21,665,27,24,706296457748,706296458298
7,462,22,189,28,23,706296459485,706296460105
2,465,21,462,28,23,706296461639,706296462217
3,465,20,198,33,23,706296463575,706296464323
4,465,20,478,24,25,706296464341,706296465084
5,465,22,157,29,23,706296466857,706296466757
6,458,20,652,27,24,706296468265,706296468814
7,463,21,162,28,23,706296470001,706296470629
2,466,20,410,28,23,706296472157,706296472735
3,466,20,174,33,23,706296474093,706296474842
4,466,19,338,24,25,706296474859,706296475604
5,466,22,147,29,23,706296477374,706296477269
6,459,21,652,27,24,706296478782,706296479336
7,464,22,162,28,23,706296480519,706296481144
2,467,20,400,29,23,706296482674,706296483253
\\x8e\\x0c\\x8e\\x9c\\xcc\\x8ep\\x8c\\x1c\\x80\\x0cp\\x9e\\xcc\\x8ep\\xcc\\x1c\\x8e\\x0c\\x1c\\x8e\\xfc,706296484617,706296485574
4,467,21,340,24,25,706296485375,706296486117
5,467,21,134,29,23,706296487891,706296487791
6,460,21,510,27,24,706296489300,706296489849
7,465,21,163,27,23,706296491036,706296491658
2,468,20,422,29,23,706296493192,706296493775
3,468,20,175,33,23,706296495134,706296495884
4,468,19,460,24,25,706296495893,706296496640
5,468,22,129,29,23,706296498409,706296498304
6,461,19,656,27,24,706296499817,706296500367
7,466,22,184,28,23,706296501554,706296502181
2,469,21,444,29,23,706296503709,706296504287
3,469,20,197,33,23,706296505652,706296506394
4,469,21,469,24,25,706296506410,706296507152
5,469,22,140,29,23,706296508926,706296508828
6,462,19,654,27,24,706296510335,706296510886
7,467,22,183,28,23,706296512071,706296512691
2,470,19,464,29,23,706296514227,706296514802
3,470,20,178,33,23,706296516170,706296516919
4,470,19,343,24,25,706296516927,706296517670
5,470,22,153,29,23,706296519444,706296519338
6,463,20,515,27,24,706296520852,706296521396
7,468,21,182,27,23,706296522589,706296523214
2,471,20,447,29,23,706296524745,706296525325
3,471,20,197,33,23,706296526688,706296527432
4,471,22,463,24,25,706296527443,706296528192
5,471,21,155,29,23,706296529961,706296529856
6,464,20,657,27,24,706296531369,706296531916
7,469,22,182,28,23,706296533106,706296533730
2,472,20,449,29,23,706296535262,706296535839
3,472,21,179,33,23,706296537206,706296537951
4,472,22,337,24,25,706296537960,706296538701
5,472,22,137,29,23,706296540479,706296540378
6,465,19,655,27,24,706296541886,706296542433
7,470,22,162,28,23,706296543624,706296544257
2,473,20,325,29,23,706296545779,706296546357
3,473,20,197,33,23,706296547724,706296548468
4,473,19,460,24,25,706296548476,706296549219
5,473,22,150,29,23,706296550996,706296550891
6,466,19,650,27,24,706296552404,706296552957
7,471,21,179,28,23,706296554141,706296554760
2,474,20,449,29,23,706296556295,706296556872
3,474,20,157,33,23,706296558243,706296558986
4,474,21,477,24,25,706296558993,706296559738
5,474,22,152,29,23,706296561513,706296561406
6,467,22,509,27,24,706296562921,706296563471
7,472,21,179,28,23,706296564659,706296565278
2,475,20,322,29,23,706296566812,706296567389
3,475,19,196,33,23,706296568761,706296569510
4,475,19,328,24,25,706296569511,706296570255
5,475,21,134,29,23,706296572031,706296571926
6,468,21,509,27,24,706296573439,706296573981
7,473,22,177,28,23,706296575176,706296575802
2,476,20,301,29,23,706296577328,706296577902
3,476,20,195,33,23,706296579279,706296580022
4,476,19,452,24,25,706296580028,706296580773
5,476,21,135,29,23,706296582547,706296582443
6,469,22,508,27,24,706296583956,706296584508
7,474,22,178,28,23,706296585694,706296586313
2,477,21,448,29,23,706296587845,706296588422
3,477,20,179,34,23,706296589797,706296590542
4,477,20,456,24,25,706296590545,706296591289
5,477,22,151,29,23,706296593065,706296592960
6,470,20,647,27,24,706296594472,706296595018
7,475,22,161,28,23,706296596211,706296596829
2,478,21,329,29,23,706296598362,706296598941
3,478,20,198,33,23,706296600315,706296601057
4,478,20,328,24,25,706296601062,706296601811
5,478,22,137,29,23,706296603583,706296603480
6,471,21,510,27,24,706296604990,706296605536
7,476,22,160,28,23,706296606728,706296607349
2,479,20,327,29,23,706296608880,706296609452
3,479,20,198,34,23,706296610833,706296611576
4,479,20,327,24,25,706296611578,706296612323
5,479,21,135,29,23,706296614099,706296613996
6,472,19,495,27,24,706296615507,706296616057
7,477,23,152,28,23,706296617245,706296617862
2,480,20,261,29,23,706296619397,706296619971
3,480,20,170,33,23,706296621352,706296622096
4,480,20,297,24,25,706296622096,706296622839
5,480,22,124,29,23,706296624616,706296624509
6,473,19,620,27,24,706296626024,706296626570
7,478,22,149,28,23,706296627761,706296628383
2,481,20,285,29,23,706296629913,706296630492
3,481,19,178,33,23,706296631870,706296632608
4,481,20,317,24,25,706296632613,706296633359
5,481,22,148,29,23,706296635132,706296635022
6,474,21,498,27,24,706296636542,706296637092
7,479,22,175,28,23,706296638278,706296638893
2,482,20,435,29,23,706296640430,706296641002
3,482,19,178,33,23,706296642388,706296643134
4,482,19,321,24,25,706296643130,706296643871
5,482,22,132,29,23,706296645649,706296645542
6,475,19,500,27,24,706296647059,706296647602
7,480,22,175,28,23,706296648795,706296649418
2,483,20,320,29,23,706296650948,706296651524
3,483,20,198,33,22,706296652906,706296653646
4,483,19,315,24,25,706296653647,706296654390
5,483,22,148,29,23,706296656167,706296656058
6,476,20,640,27,24,706296657576,706296658123
7,481,22,157,28,23,706296659313,706296659932
2,484,21,323,29,23,706296661465,706296662039
3,484,19,197,33,22,706296663424,706296664171
4,484,20,318,25,25,706296664163,706296664907
5,484,22,132,29,23,706296666684,706296666576
6,477,21,634,27,24,706296668094,706296668637
7,482,22,157,28,23,706296669829,706296670448
2,485,20,443,29,23,706296671983,706296672552
3,485,19,179,33,22,706296673942,706296674682
4,485,20,436,24,25,706296674680,706296675428
5,485,22,147,29,23,706296677201,706296677091
6,478,19,497,27,24,706296678611,706296679154
7,483,22,174,28,23,706296680347,706296680962
2,486,20,442,29,23,706296682500,706296683071
3,486,20,180,33,22,706296684461,706296685200
4,486,20,314,24,25,706296685197,706296685939
5,486,22,131,29,23,706296687719,706296687613
6,479,19,628,27,24,706296689129,706296689677
7,484,22,173,28,23,706296690863,706296691481
2,487,20,445,29,23,706296693017,706296693586
3,487,20,198,34,22,706296694981,706296695724
4,487,20,435,24,25,706296695715,706296696456
5,487,22,131,29,23,706296698236,706296698126
6,480,22,632,27,24,706296699646,706296700190
7,485,21,173,28,23,706296701381,706296701998
2,488,21,317,29,23,706296703532,706296704109
3,488,19,198,34,22,706296705498,706296706238
4,488,19,432,24,25,706296706232,706296706977
5,488,21,130,29,23,706296708754,706296708643
6,481,22,487,28,24,706296710163,706296710706
7,486,22,155,28,23,706296711898,706296712519
2,489,20,317,29,23,706296714049,706296714622
3,489,19,180,34,22,706296716017,706296716758
4,489,20,310,24,25,706296716748,706296717492
5,489,21,146,29,23,706296719270,706296719163
6,482,19,488,27,24,706296720681,706296721222
7,487,21,155,28,23,706296722415,706296723028
2,490,20,441,29,23,706296724566,706296725137
3,490,19,199,34,22,706296726535,706296727273
4,490,22,309,24,25,706296727265,706296728009
5,490,21,130,29,23,706296729788,706296729673
7,488,21,154,28,23,706296732932,706296733547
2,491,21,316,29,23,706296735085,706296735659
3,491,20,180,34,22,706296737053,706296737797
4,491,22,307,24,25,706296737782,706296738526
5,491,21,143,29,23,706296740305,706296740193
6,484,20,620,27,24,706296741715,706296742257
7,489,22,171,28,23,706296743450,706296744068
2,492,20,436,29,23,706296745602,706296746171
3,492,20,180,34,22,706296747571,706296748309
4,492,21,431,24,25,706296748299,706296749045
5,492,22,144,29,23,706296750822,706296750711
6,485,21,620,27,24,706296752232,706296752772
7,490,21,171,28,23,706296753968,706296754584
2,493,20,315,29,23,706296756119,706296756693
3,493,19,180,34,22,706296758089,706296758825
4,493,22,309,24,25,706296758817,706296759563
5,493,21,144,29,23,706296761339,706296761227
6,486,22,620,28,24,706296762749,706296763296
7,491,22,154,28,23,706296764484,706296765098
2,494,20,434,29,23,706296766637,706296767208
3,494,20,198,34,22,706296768608,706296769346
4,494,20,430,24,25,706296769334,706296770075
5,494,22,143,29,23,706296771856,706296771746
6,487,21,480,27,24,706296773267,706296773804
7,492,22,153,28,23,706296775002,706296775615
2,495,20,311,29,23,706296777155,706296777724
3,495,19,180,34,22,706296779126,706296779865
4,495,22,429,25,25,706296779851,706296780602
5,495,22,145,29,23,706296782373,706296782260
6,488,21,480,27,24,706296783784,706296784327
7,493,21,154,28,23,706296785519,706296786132
2,496,20,429,29,23,706296787672,706296788240
3,496,20,181,34,22,706296789644,706296790384
4,496,21,304,24,25,706296790366,706296791109
5,496,21,129,29,23,706296792890,706296792779
6,489,20,614,27,24,706296794302,706296794845
7,494,22,154,28,23,706296796035,706296796650
2,497,20,428,29,23,706296798190,706296798759
3,497,20,199,34,22,706296800161,706296800896
4,497,21,427,24,25,706296800883,706296801625
5,497,22,127,29,23,706296803407,706296803293
6,490,21,615,28,24,706296804819,706296805360
7,495,21,171,28,23,706296806553,706296807172
2,498,20,432,29,23,706296808708,706296809278
3,498,20,199,34,22,706296810679,706296811419
4,498,21,427,24,25,706296811400,706296812147
5,498,22,126,29,23,706296813924,706296813811
6,491,20,612,28,24,706296815337,706296815881
7,496,22,154,28,23,706296817070,706296817685
2,499,21,430,29,23,706296819225,706296819790
3,499,20,199,34,22,706296821197,706296821933
5,499,21,125,29,23,706296824442,706296824333
6,492,22,614,27,24,706296825855,706296826393
7,497,21,154,28,23,706296827588,706296828208
2,500,20,309,29,23,706296829743,706296830312
3,500,20,181,34,22,706296831716,706296832449
4,500,22,304,24,25,706296832435,706296833181
5,500,21,143,29,23,706296834959,706296834846
6,493,20,611,27,24,706296836373,706296836920
7,498,22,170,28,23,706296838105,706296838721
3,501,20,181,34,22,706296842235,706296842971
4,501,21,427,24,25,706296842953,706296843696
5,501,22,141,29,23,706296845477,706296845363
6,494,20,610,28,24,706296846890,706296847428
7,499,22,154,28,23,706296848622,706296849236
3,502,19,199,34,22,706296852753,706296853490
4,502,20,304,24,25,706296853470,706296854220
5,502,21,141,29,23,706296855994,706296855877
6,495,19,609,27,24,706296857408,706296857948
7,500,23,154,28,23,706296859140,706296859756
3,503,19,181,34,22,706296863271,706296864008
4,503,21,305,24,25,706296863988,706296864733
5,503,22,141,29,23,706296866511,706296866402
6,496,20,611,27,24,706296867925,706296868469
7,501,22,154,28,23,706296869657,706296870271
3,504,20,181,34,22,706296873789,706296874524
4,504,19,304,24,25,706296874505,706296875248
5,504,23,143,29,23,706296877027,706296876912
6,497,20,472,27,24,706296878443,706296878980
7,502,21,171,28,23,706296880174,706296880785
3,505,19,181,33,22,706296884307,706296885046
4,505,20,427,24,25,706296885022,706296885770
6,498,21,472,27,24,706296888960,706296889493
7,503,22,154,28,23,706296890691,706296891306
3,506,20,199,34,22,706296894825,706296895559
4,506,21,432,24,25,706296895538,706296896283
5,506,22,125,29,23,706296898063,706296897951
6,499,19,611,27,24,706296899478,706296900015
7,504,21,172,28,23,706296901209,706296901824
3,507,20,180,33,22,706296905343,706296906075
4,507,20,428,24,25,706296906055,706296906803
5,507,21,143,29,23,706296908580,706296908466
7,505,21,172,28,23,706296911726,706296912341
3,508,20,199,34,23,706296915862,706296916598
4,508,19,311,24,25,706296916572,706296917318
5,508,21,126,29,23,706296919098,706296918983
6,501,20,477,27,24,706296920513,706296921050
7,506,21,172,27,23,706296922244,706296922854
3,509,19,180,34,23,706296926380,706296927116
4,509,21,309,25,25,706296927089,706296927840
5,509,22,143,29,23,706296929616,706296929500
6,502,22,750,27,24,706296931031,706296931566
7,507,22,172,28,23,706296932760,706296933378
3,510,20,199,33,23,706296936899,706296937633
4,510,20,309,24,25,706296937606,706296938352
5,510,21,127,29,23,706296940133,706296940021
6,503,20,614,27,24,706296941548,706296942084
7,508,22,155,28,23,706296943276,706296943889
3,511,20,180,33,23,706296947415,706296948147
4,511,19,312,25,25,706296948123,706296948866
5,511,21,128,29,23,706296950651,706296950536
6,504,21,618,27,24,706296952064,706296952601
7,509,21,156,28,23,706296953794,706296954405
3,512,20,199,33,23,706296957933,706296958667
4,512,20,438,24,25,706296958640,706296959393
5,512,22,125,29,23,706296961167,706296961053
6,505,20,482,27,24,706296962582,706296963119
7,510,22,156,28,23,706296964311,706296964924
3,513,20,181,33,23,706296968452,706296969184
4,513,22,441,24,25,706296969157,706296969902
5,513,22,126,29,23,706296971684,706296971566
6,506,20,483,27,24,706296973099,706296973636
7,511,23,157,28,23,706296974828,706296975434
3,514,19,199,33,23,706296978970,706296979698
4,514,21,444,24,25,706296979675,706296980418
5,514,22,126,29,23,706296982201,706296982080
6,507,21,483,27,24,706296983617,706296984161
7,512,21,156,28,23,706296985346,706296985956
3,515,20,180,33,23,706296989488,706296990219
4,515,19,445,24,25,706296990192,706296990940
5,515,22,127,29,23,706296992717,706296992597
7,513,21,157,28,23,706296995863,706296996473
3,516,20,180,33,23,706297000007,706297000740
4,516,19,448,24,25,706297000709,706297001453
5,516,22,126,29,23,706297003234,706297003118
6,509,19,491,27,24,706297004651,706297005185
7,514,22,174,28,23,706297006381,706297006991
3,517,19,180,33,22,706297010525,706297011257
4,517,20,323,24,25,706297011226,706297011972
5,517,22,145,29,23,706297013752,706297013628
6,510,20,488,27,24,706297015169,706297015709
7,515,22,158,28,23,706297016899,706297017511
3,518,19,180,33,22,706297021044,706297021774
4,518,22,323,24,25,706297021744,706297022486
6,511,21,494,28,24,706297025686,706297026222
7,516,22,175,28,23,706297027417,706297028026
3,519,19,180,33,23,706297031562,706297032298
4,519,19,452,24,25,706297032261,706297033006
5,519,22,127,29,23,706297034786,706297034667
6,512,20,495,27,24,706297036205,706297036739
7,517,21,175,28,23,706297037932,706297038545
3,520,20,69,33,23,706297042082,706297042812
4,520,19,451,24,25,706297042777,706297043523
5,520,22,127,29,23,706297045304,706297045187
7,518,21,175,28,23,706297048449,706297049055
3,521,19,181,33,23,706297052600,706297053328
4,521,20,327,24,25,706297053294,706297054040
5,521,21,127,29,23,706297055822,706297055705
6,514,20,632,27,24,706297057239,706297057773
7,519,21,158,27,23,706297058964,706297059573
3,522,20,71,33,23,706297063118,706297063846
4,522,21,454,24,25,706297063813,706297064561
5,522,21,143,29,23,706297066339,706297066219
6,515,19,630,27,24,706297067756,706297068293
7,520,21,158,28,23,706297069481,706297070091
3,523,20,180,33,23,706297073636,706297074371
4,523,21,458,24,25,706297074329,706297075075
5,523,21,143,29,23,706297076856,706297076739
7,521,22,175,28,23,706297079999,706297080608
3,524,20,198,33,23,706297084155,706297084886
4,524,21,455,24,25,706297084845,706297085596
5,524,21,145,29,23,706297087373,706297087251
6,517,21,491,27,24,706297088788,706297089327
