nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
3,639,20,45,44,23
3,640,21,80,44,23
3,641,21,63,44,23
3,642,21,79,44,23
3,643,20,52,44,23
3,644,20,53,44,23
3,645,21,66,44,23
3,646,21,74,44,23
3,647,21,57,44,23
3,648,20,48,44,23
3,649,21,80,44,23
3,650,20,52,44,23
3,651,20,80,44,23
3,652,21,49,44,23
3,653,21,65,44,23
3,654,20,46,44,23
3,655,20,66,44,23
3,656,21,74,44,23
3,657,21,49,44,23
3,658,21,61,44,23
3,659,21,69,44,23
3,660,20,65,44,23
3,661,20,76,44,23
3,662,21,78,44,23
3,663,21,62,44,23
3,664,21,74,44,23
3,665,21,69,44,23
3,666,20,49,44,23
3,667,21,59,44,23
3,668,21,58,44,23
3,669,20,73,44,23
3,670,21,44,44,23
3,671,21,73,44,23
3,672,20,52,44,23
3,673,21,73,44,23
3,674,21,65,44,23
3,675,20,58,44,23
3,676,20,78,44,23
3,677,20,48,44,23
3,678,21,64,44,23
3,679,21,76,44,23
3,680,20,63,44,23
3,681,21,61,44,23
3,682,21,49,44,23
3,683,21,44,44,23
3,684,21,67,44,23
3,685,21,74,44,23
3,686,21,44,44,23
3,687,22,78,44,23
3,688,20,54,44,23
3,689,22,67,44,23
3,690,21,80,44,23
3,691,21,44,44,23
3,692,21,72,44,23
3,693,20,48,44,23
3,694,20,71,44,23
3,695,20,74,44,23
3,696,20,57,44,23
3,697,22,72,44,23
3,698,21,47,44,23
3,699,21,67,44,23
3,700,20,79,44,23
3,701,21,66,44,23
3,702,20,80,44,23
3,703,20,71,44,23
3,704,21,57,44,23
3,705,21,70,44,23
3,706,21,48,44,23
3,707,20,58,44,23
3,708,20,71,44,23
3,709,21,43,44,23
3,710,22,76,44,23
3,711,21,55,44,23
3,712,20,46,44,23
3,713,21,46,44,23
3,714,21,72,44,23
3,715,20,54,44,23
3,716,21,73,44,23
3,717,21,55,44,23
3,718,21,47,44,23
3,719,21,66,44,23
3,720,21,42,44,23
3,721,21,78,44,23
3,722,20,79,44,23
3,723,21,49,44,23
3,724,20,63,44,23
3,725,21,66,44,23
3,726,21,54,44,23
3,727,20,72,44,23
3,728,21,71,44,23
3,729,21,52,44,23
3,730,21,44,44,23
3,731,21,55,44,23
3,732,21,73,44,23
3,733,20,74,44,23
3,734,22,77,44,23
3,735,21,56,44,23
3,736,20,46,44,23
3,737,20,67,44,23
3,738,21,46,44,23
3,739,20,73,44,23
3,740,21,73,44,23
3,741,21,68,44,23
3,742,21,53,44,23
3,743,20,72,44,23
3,744,20,61,44,23
3,745,20,74,44,23
3,746,21,76,44,23
3,747,21,53,44,23
3,748,21,67,44,23
3,749,20,44,44,23
3,750,21,75,44,23
3,751,21,56,44,23
3,752,21,45,44,23
3,753,20,73,44,23
3,754,20,68,44,23
3,755,21,79,44,23
3,756,22,60,44,23
3,757,20,65,44,23
3,758,20,80,44,23
3,759,21,80,44,23
3,760,21,74,44,23
3,761,21,71,44,23
3,762,20,53,44,23
3,763,21,47,44,23
3,764,21,49,44,23
3,765,20,44,44,23
3,766,21,83,44,23
3,767,21,66,44,23
3,768,21,53,44,23
3,769,21,71,44,23
3,770,20,61,44,23
3,771,22,63,44,23
3,772,20,84,44,23
3,773,21,45,44,23
3,774,20,63,44,23
3,775,21,45,44,23
3,776,20,74,44,23
3,777,21,66,44,23
3,778,20,74,44,23
3,779,20,41,44,23
3,780,20,60,44,23
3,781,20,74,44,23
3,782,22,73,44,23
3,783,20,68,44,23
3,784,21,51,44,23
3,785,20,48,44,23
3,786,20,74,44,23
3,787,20,60,44,23
3,788,21,56,44,23
3,789,20,41,44,23
3,790,21,60,44,23
3,791,20,68,44,23
3,792,20,77,44,23
3,793,21,72,44,23
3,794,21,50,44,23
3,795,21,79,44,23
3,796,20,73,44,23
3,797,20,65,44,23
3,798,21,69,44,23
3,799,20,45,44,23
3,800,21,47,44,23
3,801,21,66,44,23
3,802,20,42,44,23
3,803,21,55,44,23
3,804,20,77,44,23
3,805,21,72,44,23
3,806,21,62,44,23
3,807,21,74,44,23
3,808,20,46,44,23
3,809,21,43,44,23
3,810,21,74,44,23
3,811,21,80,44,23
3,812,21,59,44,23
3,813,20,42,44,23
3,814,21,70,44,23
3,815,21,49,44,23
3,816,21,77,44,23
3,817,20,55,44,23
3,818,21,76,44,23
3,819,20,48,44,23
3,820,21,76,44,23
3,821,21,46,44,23
3,822,20,74,44,23
3,823,21,56,44,23
3,824,20,48,44,23
3,825,22,54,44,23
3,826,21,72,44,23
3,827,21,46,44,23
3,828,22,60,44,23
3,829,21,55,44,23
3,830,20,46,44,23
3,831,21,64,44,23
3,832,20,80,44,23
3,833,20,58,44,23
3,834,20,51,44,23
3,835,20,50,44,23
3,836,20,67,44,23
3,837,21,67,44,23
3,838,21,74,44,23
3,839,20,44,44,23
3,840,21,48,44,23
3,841,20,71,44,23
3,842,21,45,44,23
3,843,21,62,44,23
3,844,21,47,44,23
3,845,20,69,44,23
3,846,21,70,44,23
3,847,20,68,44,23
3,848,22,61,44,23
3,849,20,63,44,23
3,850,20,74,44,23
3,851,20,49,44,23
3,852,21,74,44,23
3,853,20,48,44,23
3,854,21,68,44,23
3,855,21,66,44,23
3,856,21,70,44,23
3,857,21,67,44,23
3,858,21,77,44,23
3,859,22,65,44,23
3,860,21,74,44,23
3,861,21,71,44,23
3,862,20,63,44,23
3,863,20,80,44,23
3,864,21,57,44,23
3,865,21,70,44,23
3,866,21,55,44,23
3,867,21,73,44,23
3,868,20,46,44,23
3,869,20,66,44,23
3,870,21,72,44,23
3,871,21,68,44,23
3,872,21,66,44,23
3,873,21,42,44,23
3,874,20,67,44,23
3,875,20,80,44,23
3,876,21,72,44,23
3,877,20,45,44,23
3,878,21,54,44,23
3,879,21,42,44,23
3,880,21,80,44,23
3,881,21,60,44,23
3,882,21,80,44,23
3,883,20,54,44,23
3,884,20,49,44,23
3,885,21,69,44,23
3,886,21,79,44,23
3,887,21,66,44,23
3,888,21,43,44,23
3,889,20,68,44,23
3,890,21,73,44,23
3,891,21,47,44,23
3,892,20,64,44,23
3,893,20,56,44,23
3,894,21,78,44,23
3,895,21,55,44,23
3,896,21,78,44,23
3,897,21,57,44,23
3,898,20,75,44,23
3,899,20,56,44,23
3,900,20,78,44,23
3,901,21,45,44,23
3,902,21,80,44,23
3,903,21,70,44,23
3,904,21,46,44,23
3,905,20,65,44,23
3,906,22,55,44,23
3,907,21,78,44,23
3,908,21,45,44,23
3,909,21,80,44,23
3,910,21,63,44,23
3,911,20,44,44,23
3,912,20,53,44,23
3,913,20,50,44,23
3,914,21,67,44,23
3,915,21,42,44,23
3,916,21,80,44,23
3,917,21,63,44,23
3,918,21,73,44,23
3,919,21,48,44,23
3,920,21,50,44,23
3,921,20,57,44,23
3,922,21,61,44,23
3,923,21,49,44,23
3,924,20,71,44,23
3,925,21,60,44,23
3,926,21,61,44,23
3,927,21,45,44,23
3,928,21,69,44,23
3,929,20,42,44,23
3,930,20,70,44,23
3,931,21,41,44,23
3,932,20,74,44,23
3,933,21,52,44,23
3,934,20,47,44,23
3,935,21,60,44,23
3,936,21,74,44,23
3,937,21,64,44,23
3,938,21,75,44,23
3,939,22,75,44,23
3,940,20,80,44,23
3,941,21,44,44,23
3,942,21,76,44,23
3,943,21,47,44,23
3,944,21,58,44,23
3,945,21,41,44,23
3,946,21,67,44,23
3,947,21,50,44,23
3,948,21,50,44,23
3,949,20,46,44,23
3,950,20,80,44,23
3,951,20,55,44,23
3,952,20,74,44,23
3,953,21,57,44,23
3,954,20,54,44,23
3,955,20,64,44,23
3,956,20,61,44,23
3,957,21,42,44,23
3,958,22,66,44,23
3,959,21,45,44,23
3,960,21,66,44,23
3,961,22,71,44,23
3,962,21,71,44,23
3,963,20,68,44,23
3,964,20,47,44,23
3,965,20,73,44,23
3,966,21,54,44,23
3,967,21,62,44,23
3,968,21,68,44,23
3,969,21,72,44,23
3,970,20,70,44,23
3,971,21,45,44,23
3,972,21,78,44,23
3,973,21,50,44,23
3,974,20,69,44,23
3,975,20,64,44,23
3,976,21,74,44,23
3,977,21,52,44,23
3,978,20,72,44,23
3,979,21,57,44,23
3,980,20,58,44,23
3,981,21,48,44,23
3,982,21,78,44,23
3,983,21,67,44,23
3,984,21,80,44,23
3,985,20,44,44,23
3,986,20,73,44,23
3,987,21,72,44,23
3,988,21,49,44,23
3,989,21,68,44,23
3,990,20,46,44,23
3,991,22,62,44,23
3,992,21,66,44,23
3,993,21,80,44,23
3,994,20,64,44,23
3,995,20,70,44,23
3,996,21,48,44,23
3,997,21,75,44,23
3,998,22,70,44,23
3,999,21,79,44,23
3,1000,22,66,44,23
