nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
4,352,19,85,39,23
4,353,21,85,39,23
4,354,19,85,39,23
4,355,19,85,39,23
4,356,20,85,39,23
4,357,19,85,39,23
4,358,20,85,39,23
4,359,20,91,39,23
4,360,19,92,39,23
4,361,20,86,39,23
4,362,19,92,39,23
4,363,19,88,39,23
4,364,20,94,39,23
4,365,21,88,39,23
4,366,21,95,39,23
4,367,20,96,39,23
4,368,19,90,39,23
4,369,20,88,39,23
4,370,19,83,38,23
4,371,20,44,39,23
4,372,20,40,39,23
4,373,20,65,39,23
4,374,20,92,39,23
4,375,20,89,39,23
4,376,20,71,39,23
4,377,20,85,39,23
4,378,20,89,39,23
4,379,19,95,39,23
