nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
5,440,23,456,41,26,706637556480,706637557400
7,579,25,129,37,25,706637557340,706637557964
4,800,22,147,38,26,706637557970,706637558521
4,801,22,1!7\x548Z\x93uq\xa6\xc7L\x9\xef\xf6\xae\x7\xf\xf3\xf9\x1c=\x96,706637559416
7,580,24,145,37,25,706637559345,706637560005
2,566,23,467,38,25,706637560055,706637560522
5,442,23,481,41,26,706637560496,706637561419
6,589,24,301,40,26,706637561928,706637562385
3,578,21,2\x02\x8f?\xcasz\xd4\x15\x5\xa8\x9\xe17S|\xf2\xc7\x15\x1a\x0\x8\x8\x1Q,706637562943
5,443,23,478,41,26,706637562504,706637563424
2,568,23,600,38,25,706637563571,706637564189
4,805,24,164,37,26,706637564006,706637564720
6,591,24,197,40,26,706637564643,706637565243
7,584,25,135,38,26,706637565275,706637565720
3,580,22,368,38,25,706637565579,706637566199
\x11sw\xf91,7\xe67\x19?!R\xf1c\x13\x7f\xf3&{j\xda\xa30_\xfcV\xa1\x90h[\x5K0,706637566940
3,581,23,345,46,25,70663\x1756VTvQ,706637567444
7,586,24,139,38,26,706637567390,706637567910
7,587,25,157,37,26,\xed`\x3\xddJ\x1e;WP0\r5\x1c3,706637569213
2,572,23,611,38,25,706637569602,706637570221
3,583,22,350,47,25,706637570043,706637570754
5,447,24,497,41,26,706637570537,706637571265
2,573,23,624,38,25,706637571110,706637571728
6,596,24,376,40,26,706637571982,706637572393
7,589,2\x4$9\x8f\xe\x9\xe3SO\x980\x81e\xc6\x90\x02\t\xe1ZY\x8^\xcf\xa5\xa5\x10,706637573169
4,813,23,182,38,26,706637573064,706637573773
3,585,22,252,47,25,706637573359,706637574199
6,598,24,421,40,26,706637574396,706637574781
3,586,22,3\x8\x1.\xfa\xc6\xdeP<y\x0c{$\xf2\xc84\xf\x01\xf7sg2c\xa\xf0,706637575404
2,576,23,535,38,25,706637575233,706637575849
3,587,21,396,47,25,706637575573,706637576414
6,599,24,330,40,26,706637576405,706637577006
2,577,24,551,38,25,706637576841,706637577457
6,600,23,347,40,26,706637577412,706637578004
4,817,\xf2\xc9d\xe2K\xa6\x9a^1\xf9\xc\xf5\xcd\xd1\xf7\x19\xa9\x0%a\xc6\x8f#\x9\x06_\x1,706637578804
7,593,25,185,38,26\xa7\xf9\x05\xf5\x070\xa59&\xd7Y\xf\xf26\xf5\n,706637579400
3,590,22,403,47,25,706637579796,706637580634
5,452,23,564,41,26,706637580578,706637581315
2,580,22,703,38,25,706637581364,706637581829
3,591,22,282,4\xc7\xddy\x8x\x80\xc3\xc0\xf8\xdf\xef\xc\xd1#_D\x81W8\xcc,706637582648
2,581,23,701,38,25,706637582571,706637583188
6,604,25,357,40,26,706637583443,706637583834
3,592,22,280,47,25,706637583712,706637584551
\4,822,\xd1;<\x85\xdd\xe5)\xa\xc4\x96\xc54\x0\xa}3\\t\xa3\x7J\xdf\xd^\x3+\xea,706637584841
6,605,23,358,40,26,706637584595,706637585522
3,593,22,396,47,25,706637585320,706637586159
\xe2\xa7<\xac\xe8\x82wC\x836\xda\x1cT\xe4\xc01\x95\x9cB\x86\xad\xf2iI8\xe2,2e\x1f\x\xadU\xe3\xa8,706637586856
6,606,24,361\xa2\x98\x08\x9d@\x07,\xa8\xdf\xd2,\xae5y\xe85\xfc\x15\x19%,706637587449
2,584,23,569,38,25,706637587995,706637588479
5,456,24,557,41,26,706637588611,706637589364
4,827,23,182,38,26,706637589167,706637589873
7,599,25,189,38,26,706637589993,706637590487
5,457,24,571,40,26,706637590675,706637591271
\xa2\x4p\xc8\x80\x0eD\x119eiR\xe5\xf\x89/\x7f\x18\x90!\xd8\x0c\xfa\x15R\xeaJ\x06\x9c\x4\xe5\x98\x81\x1d=,706637591891
6,609,22,380,40,26,706637591782,706637592381
3,598,22,290,46,25,706637592858,706637593550
6,610,22,390,40,26,706637593790,706637594388
4,830\x0c\xf0\xc9D\xe1[\xec\xd2\xdaQ\xa4\xec\x18\xe5E\x92\x4\xae\xc3\xc7j\xaf\xc9\x16RK\x808\x0e,706637594912
\5,459,23,440,41,26\x87,(=\xf4\xdco7759463\x16,706637595560
7,603,26,162,38,26,706637595523,706637596178
6,612,23,418,40,26,706637596105,706637596700
7,604,24,198,38,26,706637596530,706637597197
2,590,23,592,38,25,706637597042,706637597657
7,605,25,199,38,26,706637597838,706637598493
4,836,23,11z\xe8\x80J\x8f\nwvX\xed%x\xcf\xe8\x15Aa\xe7\xacW\xea\x00,706637598943
5,461,23,450,41,26,706637598652,706637599367
6,615,22,405,40,26,706637599527,706637599952
3,\x96\x0e/\x11y\xf8\xc2\n\xa7\x19\x1e\xfe~cm$q\xdw\x2\xd7z\r\nZ\x1d\x8\xf2\x5\x9c\\,706637600429
7,607,24,72,37,26,706637600T7\xd2,706637600955
2,593,23,732,38,25,706637600964,706637601585
7,609,24,81,38,26,706637603067,706637603546
4,841,22,191,38,26,7066#768\xc3\x06k\xa,706637603975
3,605,22,292,47,25,706637603713,706637604556
4,842,22,124,38,26,706637604275,706637604985
7,610,24,183,37,26,706637605076,706637605599
2,597,22,737,38,25,706637605994,706637606613
6,620,22,432,40,26,706637606565,706637607161
5,465,23,583,41,26,706637606685,706637607605
2,598,24,735,38,25,706637607301,706637607917
6,621,24,431,39,26,706637607872,706637608467
4,844,24,190,38,26,706637608291,706637609000
2,599,22,597,38,25,706637608809,706637609432
7,613,25,80,37,26,706637609499,706637610011
3,610,21,410,47,25,7066376100=0,706637610889
\xe2;A<\xc\x12\x7fK22h\x0\x18\xd<\xf0\x8aS\x07\x00,%\xad\xc\x8a\x1\x95\x96;*i($,706637611582
2,601,23,735,38,25,706637612025,706637612471
4,847,23,190,38,26,706637612314,706637613022
5,468,23,454,41,26,706637612709,706637613491
2,602,24,597,38,25,706637613332,706637613950
7,617,24,178,37,26,706637614328,706637615037
6,625,23,421,39,26,706637614904,706637615501
4,850,22,189,38,26,706637615335,706637616044
7,618,24,169,37,26,706637616037,706637616695
6,626,21,391,39,26,706637616912,706637617507
\xe2\xe\xe4\x8h\xa3\xd2O\xf3\x99\xe8\x5FL\xf8?A4\xe9\x03\x2kC\x93\xa5\xc4\x11\xf\xaU\xe7]\x02\x97\x80,706637618058
3,615,23,275,47,25,706637617989,706637618826
5,471,23,438,41,26,7066gw\x0f\ty\x91q\xe,706637619419
4,853,22,92,38,26,706637619358,706637620063
\xd28\xe4\x9\xc9\xdaOf]6\xae\xe0\xz^E\xa0\x8c\xaT\xfa\x8c\xa@\xce\xfn\x0f\x5\xe2\xcd\x8a\xc3\x0c\x03,706637620538
4,854,23,94,38,26,706637620365,706637621074
\x5p\xc9&\xaaN\x1c\xef\x0.\xfd\n5f\xadl7\xd4\xe8\xae`\x8e\xe\x9C\x9\xa9\x8d=q\x97\xe7\xde\x16,706637622084
4,856,23,90,38,26,706637622380,706637623093
6,630,22,384,39,26,706637622943,706637623401
\x92AXl\x92\x0cg\xdf\x90ED\x96t\x86<\xa1C\x1a0\xa4R\x9a*\xc5\xf3VgR\x96\xac\x14\x4>],706637624096
6,631,22,378,39,26,706637624252,706637624849
2,610,23,574,38,25,706637624993,706637625612
6,632,23,375,40,26,706637626059,706637626652
2,611,23,711,38,25,706637626701,706637627118
5,475,24,435,41,26,706637626766,706637627686
3,621,23,388,47,25,706637627636,706637628477
4,862,23,97,38,26,706637628423,706637629131
7,626,24,199,37,26,706637629199,706637629694
2,613,22,725,38,25,706637629516,706637630133
6,635,21,425,39,26,706637630437,706637631146
3,623,22,398,47,25,7066\xf5P\xa6\xeeBe,706637631663
2,614,22,734,38,25,706637631525,706637632142
2,615,23,737,38,25,706637632632,706637633097
5,478,23,452,41,26,706637632791,706637633710
4,867,23,124,38,26,706637633458,706637634167
7,629,24,192,37,26,70663\x0717=Z2Y,706637634681
4,868,23,190,38,26,706637634466,706637635178
3,626,22,284,47,25,70663763\x4\x1eO,706637635690
2,617,23,597,38,25,706637635648,706637636263
4,869,23,117,38,26,706637636474,706637636993
6,639,23,401,40,26,70663763gR\x11\x87,706637637608
4,870,24,187,38,26,706637637481,706637638190
7,632,25,195,37,26,706637638045,706637638700
3,628,21\xac\x2\xa6\x1.=^|\x076t0,%70\x16\x14cr6#92\x1f2,706637639128
\5,\xc4\x12,\xad2ejR4\xae5=P,\x6z3#\x1870663g:\xffN>\x045,706637639736
4,872,24,192,38,26,706637639495,706637640210
4,873,23,184,38,26,706637640502,706637641213
2,620,23,514,38,25,706637641072,706637641529
7,634,24,162,37,26,706637641361,706637642017
4,875,23\xac\x19u\x03w\xd2\x10\xf6\x94\x89F&,5}H9g\xdd\xd5\xc\xff\xa2\xd3\xf4p,706637643225
5,483,23,475,41,26,706637642832,706637643750
4,876,23,164,38,26,706637643524,706637644233
2,622,23,455,38,25,706637644387,706637645007
3,632,22,300,47,25,706637645121,706637645759
2,623,23,452,38,25,706637645895,706637646350
2,624,23,461,38,26,706637646539,706637647250
5,485,23,442,41,26,706637646848,706637647769
7,638,25,154,37,26,706637647792,706637648446
2,625,22,450,38,25,706637648610,706637649227
6,646,24,175,39,26,706637649369,706637649777
7,639,24,153,37,26,706637649600,706637650255
2,626,23,449,38,25,706637650118,706637650738
6,647,23,177,39,26,706637650676,706637651269
5,487,24,454,41,26,706637650865,706637651784
4,883,23,160,38,26,706637651575,706637652287
3,637,22,177,47,25,706637652660,706637653295
5,488,23,451,41,26,706637652873,706637653791
3,638,22,181,47,25,706637653767,706637654387
6,650,23,174,39,26,706637654899,706637655307
5,489,23,435,41,26,706637654881,706637655798
3,639,23,291,4w\xec\xa5\xe7\xe16+\x0c\xa0<\xa3l\x97\x1\xfe\te=@,706637656511
4,887,23,159,38,26,706637656605,706637657165
3,640,22,292,47,25\xe7\xd2\x0#\x1cc\x12\xcf\xf4\x9c;\x7w{\x7},706637657721
4,888,24,143,38,26,706637657612,706637658327
2,631,23,572,38,25,706637658090,706637658932
5,491,23,430,41,26,706637658897,706637659816
\xe2\xa\x3\xe4\xea\x1\x18\xcf\x91\xc5\x7f0\xd8\xae.\x19Y\xf6\xaf\x89\xa5)\x0c\xc4\x82w\xf7\x2jO\x9e\xc\xf4\x98W,706637660336
6,654,22,283,39,26,706637660730,706637661322
5,492,24,4\xf3\xf4\xe91=\x1c2\x06w#\x1d4\xa0\xaf?376605\x90\x95,706637661822
4,892,23,143,38,26,706637661640,706637662350
6,655,23,171,39,26,706637662237,706637662835
4,893,23,159,38,26,706637662648,706637663354
2,634,23,438,38,25,706637663180,706637663655
6,656,25,168,39,26,706637663745,706637664339
7,649,25,134,37,26,706637664177,706637664830
2,635,23,438,38,25,706637664688,706637665303
6,657,22,281,39,26\xa7\x82\xc3\xac\x04955<\x7\xd6\xfee\x05\x02\x85,706637665750
7,650,25,134,37,26,706637665684,706637666338
4,897,23,1U\xa4\x93Z!\x199\r\xff\xf9W\xfc\x1d\xa4\x10\xc6\x6\x12\xee\xa9i\x92)l,706637667382
5,495,23,424,41,26,706637666930,706637667853
4,898,23,158,38,26,706637667683,706637668393
2,638,22,563,38,25,706637668611,706637669056
3,648,22\xac1\xf6\x02+9\x9c\xd6\x84\xeaZ\x7,V\xf1\x1%\x059\x8d[.\x2\x88\xa1\x06,706637669786
7,653,25,132,37,26,706637669907,706637670564
4,901,23,158,38,26,\x1e\xe0\xa7J\x19\x17\x93\x83p8%E,706637671173
5,497,23,421,41,26,706637670946,706637671863
4,\x98\xa\xacr\xc8\xf1\x14\xc6\x1\x07\x90\xc9\x1dMR\xc8e]\xad\x0fg#\xc4T\xdd\x17\xe1\xd\xa\xff\x8a,706637672421
4,903,23,158,38,26,706637672719,706637673425
2,641,23,556,38,25,706637673434,706637673878
6,662,23,277,39,26,706637673792,706637674390
2,642,23,556,38,25,706637675142,706637675756
7,656,24,131,37,26,706637675532,706637676187
3,653,22,265,47,25,706637676082,706637676918
4,906,23,157,38,26,706637676742,706637677452
5,500,23,421,41,26,706637676972,706637677892
6,665,\x92Eew`f\xf\nfH0\x1c\x97\xa\x16\x4\xcdl/v<\x7f*n\xa8g\x9e,706637679014
5,501,23,441,41,26,706637678979,706637679897
2,645,23,548,38,25,706637680066,706637680473
3,656,22,258,47,25,706637680305,706637681145
5,502,23,440,41,26,706637680987,706637681903
\xcf\x1aEd\xd0a(\xa\xea\x07\xaJ\x9c*\xae\x17\xcc\xd\xeR\x88L:\xd4\xf4G\x9cP0\xecXdH\xa3\xd9,706637682348
6,668,23,163,39,26,706637682838,706637683430
2,647,23,416,38,25,706637683481,706637683917
%4,\x08\\%8\xfc\xa2\x88g+2\xd9W\x13\x1\x84\xa2\xcc\xd2\xf1\n,<\xdd\x9di\xd7\xacj\x4\t\xd8y,706637684494
3,659,21,252,47,25,706637684228,706637685065
2,648,23,416,38,25,706637684889,706637685507
6,670,23,162,39,26,706637685854,706637686445
2,649,23,415,38,25,706637686397,706637687012
6,671,24,162,39,26,706637686861,706637687458
\x87\x13&\xa2\x98=[\x13\x4$\x826\xe8\x6c#`V\xecSQ\x14\xe3\xe#,N\xcd\x9cI\x1e4\x938\xc9,706637687929
6,672,24,271,39,26,706637688869,706637689463
5,506,23,437,41,26,706637689020,706637689935
\xd2[A<\xcdD\x7fKnd\xedx\xdd\xf8E\xd3@SDK\xacve\xc5>o\x195\x03\x8a\xc3\xa1\x84,706637690532
2,652,22,409,38,25,706637690519,706637691133
7,666,25,141,37,26,706637690909,706637691562
6,674,\xf2\x9a,4V\xf4\xa3\xa)\x1f\x3%g\xd1c\xc9\xa2\x87\n\xc7#\xe1\x91E\x83\x0f\xfe\xde,706637692277
3,664,22,235,47,25,706637692367,706637693203
7,668,25,14\xc,;hy\xfd\x19\x051?#E\x95\x01\xf7:`\xf1]\x0f\xdc\x8\x14,706637693676
4,921,22,171,38,26,706637693474,706637694313
6,676,23,265,39,26,706637694399,706637694991
4,922,22,140,3\x7\xa4:67\x9a\xc\x12\xdaK\x1e\x92:\xd59\xfff\xf6z,706637695567
6,677,22,156,39,26,706637695907,706637696505
2,656,23,402,38,25,706637696350,706637696963
4,924,22,155,37,26,706637696872,706637697582
6,678,22,155,39,26,706637697515,706637698116
2,657,22,531,38,25,706637698259,706637698879
7,672,25,138,36,25,706637698854,706637699338
5,511,22,434,41,26,706637699061,706637699980
4,927,23,154,37,26,706637699894,706637700607
7,673,25,123,38,26,706637700562,706637701221
2,659,22,523,38,25,706637701574,706637702188
4,929,22,156,37,26,706637701909,706637702615
6,681,22,155,39,26,706637702839,706637703259
5,513,23,434,41,26,706637703078,706637703999
7,675,25,123,36,25,706637703978,706637704630
2,661,23,522,38,25,706637704489,706637705109
4,932,23,139,37,26,706637704930,706637705440
5,514,23,434,41,26,706637705085,706637706001
3,674,23,204,47,25,706637705955,706637706554
7,677,25,136,36,25,706637706793,706637707447
5,515,24,415,41,26,706637707094,706637708009
4,935,22,154,37,26,706637707952,706637708661
2,664,23,494,38,25,706637708612,706637709225
6,685,24,152,40,26,706637709270,706637709671
2,665,23,511,38,25,706637709620,706637710240
4,937,22,154,37\xecz\xeo@\xc3i\xc4\x19\xca\xa9&dd\xa\xd\x06\x11\xd6,706637710674
3,677,22,91,47,25,706637710265,706637711102
6,686,25,258,40,26,706637711178,706637711641
3,678,23,195,47,25,706637711673,706637712373
2,667,27,448,40,26,706637712386,706637712978
4,939,22,154,37,26,706637712981,706637713691
6,688,22,257,40,26,706637713593,706637714188
4,940,23,154,37,26,706637713988,706637714697
3,680,2#\xac0#\x1a\x7\xca\x13\xf6\x94\x9d\xccE\xc3\xf8~(\x4\xe0E|(\x9\xfaq\xf7,706637715223
4,941,23,153,3\x17\xac\xef\xc3&\xf9U7\xf\x943%\r\x5\xa65\xcc\x15i,706637715703
2,669,23,505,39,25,706637715550,706637716168
6,690,24,145,40,26,706637716008,706637716601
2,670,22,503,39,25,706637716557,706637717170
4,943,23,1U0\xa2?\x1\x95i\xc\x6\x122\x9n\xa8\xf0Di\xff\x06\xd14ey\xe,706637717720
2,671,22,502,39,25,706637718265,706637718731
7,684,25,120,38,26,706637718849,706637719504
5,521,23,412,41,26,706637719142,706637720062
3,6p|$\xaa\x0\x82\xf9\x18\x05(\x04\x17\xfa\x90\xc7Z\xc2>ZA\xc1\xaeK\xca\x0f\xa2\xe6\xah\xacB,706637720654
2,673,22,496,39,25,706637720981,706637721598
5,522,23,409,41,26,706637721151,706637722070
7,686,25,1\x34\xa43\xa0\x95y(*L\xe2\xdc\x2s\xed\x8dP\x9c\x1d\x80\x03\x0}&,706637722521
3,686,\xf2\xfadwO\x86\xf\xdaS\xf9\xd?\xc2\x8a7\xa2\xa6\xd\xa3i\xd2\x94\xaaZoD6,706637723469
4,949,23,137,37,26,706637723054,706637723767
5,523,24,429,41,26,706637723159,706637724075
4,950,24,137,37,26,706637723947,706637724539
3,687,22,177,47,25,706637724442,706637725282
\xf2\xad\x13t\xe0\x2,\x01s\xaa}\xd7e)\x01\xe4\xdc\xf0\xd6\x01\nq\x0U}\xe6H\x3\x1f\x07\x80r\x14\x95\xdfO,706637725777
5,524,24,410,41,26,706637725167,706637726084
7,688,25,133,38,26,706637725881,706637726533
6,697,R>,^\xffR\xf1\xf34\x1d\x2,p#Fl\xdx\x1e?y\xa3\xf7\xdf\xadw,706637727761
5,525,23,408,41,26,706637727175,706637728092
4,953,24,152,37,26,706637728082,706637728791
6,698,24,142,40,26,706637728770,706637729362
3,690,23,172,47,250\xad(\xff\xe\xdc^\xf3\xce\xf\x9\x01\x0fK\x,706637730004
6,699,23,1\xe4\x02\x92?\x94W1(N\xe6\x05D\xa1\x9@\xa7`\x93\x0\xc\xd58\x9d\xf,706637730470
4,954,23,152,38,26,706637730091,706637730798
7,700,23,142,39,26,706637731085,706637731679
\xe25,\x8d>5[04,424,40,26,7066\x03470\xa189\xf8,706637732106
6,701,24,142,39,26,706637732392,706637732814
3,692,22,198,47,25,706637732481,706637733317
2,681,22,456,38,25,706637733143,706637733756
6,702,23,141,39,26,706637733700,706637734297
7,694,25,132,38,26,706637734327,706637734829
2,682,23,477,38,25,706637735151,706637735765
6,703,25,137,39,26,706637735708,706637736301
g7l095,23,163,47&\x925\xa7\xad(766634\x0706003,706637736838
2,683,23,452,38,25,706637736859,706637737477
3,\xf6\xd8\x04\x8d+2\xe9V\xf8\xf3\xe0p\x8f\xd8\xe5\xf3g\xae\xac\xa9&\x891?\x2W\x7fg\xd6\x181,706637738108
4,961,25,135,37,26,706637738142,706637738853
2,685,23,448,38,25,706637739274,706637739701
5,531,23,400,40,26,706637739225,706637740145
4,963,23,151,38,26,706637740156,706637740867
2,686,23,471,38,25,706637740681,706637741297
5,532,23,451,38,26,706637741163,706637741881
3,699,22,170,38,25,706637741789,706637742403
7,699,25,116,37,26,706637742366,706637742880
2,688,23,469,38,25,706637742996,706637743432
5,533,24,451,38,26,706637743178,706637743888
2,689,22,443,38,25,7066R\xec\xc76\x1aBL,706637744577
6,708,22,242,40,26,706637744648,706637745242
2,690,23,444,38,25,7066s?q4d\xa0h\n,706637745781
6,709,25,132,40,26,706637745755,706637746347
3,702,23,195,47,25,706637745956,706637746638
2,691,23,464,38,25,706637746518,706637747131
k\xfe(\xff\xfdd\xa8\xd2\xa2\xf1\xa0\xa\x5\te\x89\x94:\x01\x1\xad\xf0706637747200,706637747914
7,702,25,128,37,26,706637747891,706637748343
4,970,23,150,38,26,706637748207,706637748917
3,704,23,194,47,25,706637748871,706637749706
2,693,25,462,38,25,706637749533,706637750145
3,705,22,143,47,25,7066\x3s\xf\x00{\x87\x16,706637750812
2,694,24,437,38,25,706637750641,706637751254
4,973,24,150,38,26,706637751228,706637751937
3,706,23,193,47,25,706637751587,706637752426
7,705,25,127,36,25,706637752213,706637752864
3,707,23,193,47,25,70663775\x2\xf99t,706637753829
6,715,23,128,39,26,706637753800,706637754392
4,976,23,134,38,26,706637754250,706637754958
7,707,25,126,36,25,706637754827,706637755482
5,539,23,384,40,26,706637755290,706637756210
4,978,23,133,38,26,706637756264,706637756972
2,698,23,429,38,25,706637756972,706637757585
4,980,22,133,38,26,7\xf0\xa6?\xd6\x0e\xe2\xa\xa2,\x1a,706637758988
3,711,22,191,47,25,706637758725,706637759558
5,541,23,398,40,26,706637759306,706637760220
7,710,25,124,37,26,7066377608\x9f\x92,706637760906
3,713,22,190,47,25,706637760940,706637761773
5,542,23,376,40,26,706637761314,706637762228
3,714,23,141,38,25,706637762803,706637763416
5,543,23,377,40,26,706637763322,706637764019
6,721,23,345,39,26,706637764148,706637764739
3,715,22,190,47,25,706637764656,706637765489
7,713,25,122,36,25,706637765275,706637765931
6,723,23,229,39,26,706637766262,706637766857
7,714,25,109,36,25,706637767083,706637767740
5,545,24,375,40,26,706637767339,706637768048
6,724,23,122,39,26,706637768271,706637768710
2,705,23,411,38,25,706637768527,706637769139
7,715,25,121,36,25,706637768992,706637769643
6,725,24,120,39,26,706637769478,706637770068
\6,726,22,2r5\xec\x39C\x92\x05\x17\x0c!\xc50de.\x95T\xf8\x1fFE\xc4,706637771075
\x$\x93=\x80\x9dh\xe8C\x827\n}\xa7\x9e\x10\xad2\xe5F@Q0\xf1m|I\xf\x81\xa7\xd2\xc8\x04&,706637772081
7,717,25,120,36,25,706637771907,706637772558
6,727,21,1!\x13\xe8\xd3S\xcf\x92\x154xa=R\xd6>\xd4ic8\xd2\xa63\x1f,706637772985
7,718,25,120,36,25,706637772914,706637773569
4,994,23,131,37,26,706637773380,706637774090
2,709,23,404,39,25,706637775659,706637776098
4,996,23,131,37,26,706637776397,706637777111
6,730,24,112,39,26,706637776816,706637777410
2,710,23,417,38,25,706637777467,706637778081
2,711,23,417,38,25,706637778474,706637778954
6,731,24,112,39,26,706637778825,706637779414
5,551,23,484,40,26,706637779388,706637780093
3,724,22,184,47,25,706637779726,706637780561
4,999,22,1\x3}$\x\xc5\xe\xdc<\xe8\xe1\xc4\x84`\x87\xe2\xde\x93*\xe\xf\x8f\xd4\x8f5,706637781128
7,723,25,104,36,25,706637780953,706637781611
5,552,23,481,41,26,706637781396,706637782146
7,724,25,104,36,25,706637781960,706637782612
7,725,25,103,36,25,706637783068,706637783718
2,715,23,397,39,25,706637783604,706637784218
7,726,25,116,36,25,706637784\x27\xd,706637784925
r\xfe\xfc\x9|\xe1\xd2O\xc7\xc9\xa4\xac09,39,25,706637785412,706637786025
6,735,23,211,39,26,706637786256,706637786845
7,728,25,115,36,25,706637787090,706637787536
5,555,23,355,41,26,706637787420,706637788335
6,736,22,215,39,26,706637788064,706637788657
2,718,23,383,39,25,706637788728,706637789150
3,730,22,182,47,25,706637788873,706637789708
7,730,25,114,36,25,706637789505,706637790158
7,731,25,101,36,25,706637791313,706637791963
3,732,22,181,47,25,706637791788,706637792622
3,733,22,199,47,25,706637792721,706637793377
6,739,24,317,3\x99\xa4\xa6+\xf9$P\x2\xa0.>\x13g\x9\xa3\xacE6H,706637794279
7,733,25,100,36,25,706637794529,706637795183
5,559,23,343,41,26,706637795453,706637796173
Bj\x9e\x82]u\x5\xea\xe6o\x9\x0\x17q\xc6\xd9h/\x13Ry\x95\x19\xc7N\xd3P\x0\x89\x8d\xfd\xc7\x17\x9c}\x98,706637797043
6,741,23,207,39,26,706637797105,706637797485
5,560,23,344,40,26,706637797461,706637798375
6,742,23,98,39\xcR\xe5\xea\x83o\x17\x1e\x1aP\xeS\x3\xca\xfd\x97\xf2/\t,706637798801
7,736,25,99,36,25,706637799252,706637799899
Bj\xae\x17\xddu\xd0nR<\xc8\x1\xa\xf\xfD6\xef\x8f\x18\xf4!\x8d\x0e\xd8\xc4\x9\x4lS7\xfd\x07j\xde,706637801474
6,744,24,200,39,26,706637801427,706637801802
3,739,23,195,47,25,706637801742,706637802397
6,745,24,201,39,26,706637802935,706637803325
3,740,24,185,38,25,706637803198,706637803812
7,739,\x2\x5\xa49\x00\x1fL$kz\x04W\x1\xd8\x810\xae\x4e\xc3`p,\xf6[\x06\xe2\x3,706637804330
6,746,23,91,39,26,706637804342,706637804925
7,740,25,108,3\x16\xa66\x93\x7\xa\x15\x7706637804657,706637805490
5,564,22,331,41,26,706637805494,706637806407
2,729,23,477,38,25,706637806314,706637806924
3,743,22,193,4,25,706637807091,706637807742
5,565,23,448,41,26,706637807502,706637808416
2,730,23,474,38,25,706637808322,706637808939
3,744,22,192,47,25,706637809180,706637810013
2,731,23,351,38,25,706637809730,706637810340
7,743,25,106,36,25,706637810106,706637810757
7,744,25,97,36,25,706637811213,706637811722
5,732,23,470,38,25,706637811538,706637812149
3,746,21,190,46,25,706637811995,706637812834
2,733,23,348,38,25,706637812546,706637813161
7,745,25,97,36,25,706637812821,706637813472
3,747,22,173,46,25,706637813403,706637814234
2,734,24,468,38,25,706637814253,706637814862
6,752,23,190,39,26,706637814510,706637815346
5,569,23,436,40,26,706637815=\xf75,706637816447
3,750,22,109,46,25,70663781\x7ur1,706637817781
5,570,23,435,40,26,706637817543,706637818463
6,755,24,183,39,26,706637818612,706637819196
2,737,23,335,38,25,706637819176,706637819793
5,571,23,316,40,26,706637819551,706637820468
3,752,22,102,46,25,706637820241,706637820903
2,738,23,456,38,25,706637821085,706637821697
5,572,23,430,4,26,706637821627,706637822214
2,739,24,332,38,25,706637822592,706637823019
3,754,22,187,46,25,706637823056,706637823893
6,758,22,74,39,26,706637823635,706637824218
3,755,23,169,46,25,706637824263,706637825099
7,753,25,94,36,25,706637825083,706637825739
5,574,23,304,40,26,706637825576,706637826490
7,754,25,99,36,25,706637826391,706637827041
2,742,24,323,38,25,706637827316,706637827930
5,575,22,416,40,26,706637827584,706637828503
2,743,24,438,38,25,706637828623,706637829049
6,761,24,177,39,26,706637829059,706637829647
7,756,25,99,36,25,706637829506,706637830158
2,744,24,317,38,25,706637830531,706637831142
2,745,23,316,38,25,706637831538,706637832148
6,764,22,199,39,26,706637832882,706637833478
2,746,24,314,38,25,706637833346,706637833957
5,578,23,410,40,26,706637833608,706637834381
2,747,23,429,38,25,706637834554,706637835170
6,766,23,199,39,26,706637835296,706637835883
5,579,24,294,40,26,706637835616,706637836528
2,748,22,425,38,25,706637836362,706637836973
6,767,24,169,39,26,706637836804,706637837391
7,761,25,97,36,25,706637837045,706637837694
5,580,23,403,40,26,706637837625,706637838544
3,764,23,181,47,25,706637838233,706637839066
7,762,25,91,37,25,706637839053,706637839702
2,750,24,418,38,25,706637839678,706637840289
7,763,25,96,37,25,706637840060,706637840711
6,769,23,168,39,26,706637840421,706637841010
7,764,25,96,37,25,706637841367,706637841880
5,582,23,398,40,26,706637841641,706637842554
3,767,22,164,47,25,706637842456,706637843287
2,752,23,414,38,25,706637843494,706637843923
5,583,24,283,40,26,706637843649,706637844563
2,772,24,198,39,26,706637845243,706637845833
3,769,23,179,47,25,706637845871,706637846570
2,754,23,408,38,25,706637847010,706637847618
6,774,22,198,39,26,706637847558,706637848150
2,755,24,402,38,25,706637847665,706637848582
7,769,25,95,36,25,7\x802\xc4\x1c\x088\xa4\xc>\x106,706637849319
2,756,23,401,38,25,706637849324,706637849936
5,586,24,387,40,26,706637849673,706637850584
3,772,21,178,46,25,706637850495,706637851163
6,777,24,157,39,26,706637851233,706637851848
7,771,25,89,36,25,706637852121,706637852594
2,758,23,276,38,25,706637852940,706637853381
5,588,23,265,40,26,706637853690,706637854606
2,759,23,275,38,25,706637854748,706637855358
7,774,25,88,37,26,706637855343,706637855994
6,780,24,196,4\xd0\x8d\n6\xe4\xd0x\x80t\xfe\x96R\x91z\x0f\xe5>zF\xe5,706637856556
3,g\x80N$\x9<\xa3\xff\x18\xc\x8e\xfes\xcf\xf5r\xf6\n\xc\x90G\x4\xd\xa510\xa6$\x01K\xd2\xa8,706637857956
2,761,23,384,38,25,706637858164,706637858621
3,777,23,160,47,25,706637858634,706637859466
