nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
7,355,23,166,38,25
2,354,22,208,39,25
3,354,22,134,47,24
4,356,21,276,38,26
5,356,23,86,40,25
6,355,22,489,39,25
7,356,22,167,38,25
2,355,23,90,39,25
3,355,21,150,47,24
4,357,23,169,38,26
5,357,24,87,40,25
6,356,21,492,39,25
7,357,25,153,38,25
2,356,22,310,39,25
3,356,22,137,47,24
4,358,22,176,38,26
5,358,23,88,40,25
6,357,21,524,39,25
7,358,24,155,38,25
2,357,22,87,39,25
3,357,22,167,47,24
4,359,22,410,38,26
5,359,24,87,40,25
6,358,21,529,39,25
7,359,23,157,38,25
2,358,22,85,39,25
3,358,21,136,47,24
4,360,23,189,38,26
5,360,23,82,40,25
6,359,21,528,39,25
7,360,23,173,38,25
2,359,22,182,39,25
3,359,22,134,47,24
4,361,21,310,38,26
5,361,24,88,40,25
6,360,21,535,39,25
7,361,24,157,38,25
2,360,22,181,39,25
3,360,21,134,47,24
4,362,21,208,38,26
5,362,23,89,40,25
6,361,21,405,39,25
7,362,23,158,38,25
2,361,22,75,39,25
3,361,22,150,47,24
4,363,22,320,38,26
5,363,23,84,40,25
6,362,21,670,39,25
7,363,23,158,38,25
2,362,22,70,39,25
3,362,22,149,47,24
4,364,23,204,38,26
5,364,23,90,40,25
6,363,21,545,39,25
7,364,24,158,38,25
2,363,22,199,39,25
3,363,22,133,47,24
4,365,22,316,38,26
5,365,24,84,40,25
6,364,22,545,39,25
7,365,23,175,38,25
2,364,22,167,39,25
3,364,22,147,47,24
4,366,22,204,38,26
5,366,24,90,40,25
6,365,22,542,39,25
7,366,23,175,38,25
2,365,22,157,39,25
3,365,21,130,47,24
4,367,21,317,38,26
5,367,24,83,40,25
6,366,20,545,39,25
7,367,24,175,38,25
2,366,22,194,39,25
3,366,22,143,47,24
4,368,23,203,37,26
5,368,24,88,40,25
6,367,21,414,39,25
7,368,23,176,38,25
2,367,22,138,39,25
3,367,22,141,47,24
4,369,21,201,37,26
5,369,24,84,40,25
6,368,20,416,38,25
7,369,22,177,38,25
2,368,22,192,39,25
3,368,22,124,47,24
4,370,21,197,38,26
5,370,23,89,41,25
6,369,21,416,39,25
7,370,23,161,38,25
2,369,22,192,38,25
3,369,22,122,47,24
4,371,22,307,38,26
5,371,24,84,40,25
6,370,20,548,38,25
7,371,24,159,38,25
2,370,22,190,39,25
3,370,22,135,47,24
4,372,22,301,38,26
5,372,24,84,40,25
6,371,22,410,39,25
7,372,22,159,37,25
2,371,22,116,39,25
3,371,22,118,47,24
5,373,24,89,40,25
6,372,21,408,38,25
7,373,23,175,38,25
2,372,22,109,39,25
3,372,22,131,47,24
4,374,22,168,37,26
5,374,23,88,40,25
6,373,21,402,39,25
7,374,24,174,38,25
2,373,23,186,39,25
3,373,21,128,47,24
4,375,21,152,37,26
5,375,24,87,40,25
6,374,21,498,39,25
7,375,23,172,38,25
2,374,22,184,39,25
3,374,22,125,47,24
4,376,22,137,37,26
5,376,24,85,41,26
6,375,22,523,39,25
7,376,23,169,38,25
2,375,22,70,39,25
3,375,22,109,47,24
4,377,21,125,38,26
5,377,24,78,41,26
6,376,22,484,39,25
7,377,23,166,37,25
2,376,22,180,39,25
3,376,22,137,47,24
4,378,21,221,38,26
5,378,23,76,41,26
6,377,21,472,39,25
7,378,23,147,37,25
2,377,23,176,39,25
3,377,22,119,47,24
4,379,22,92,37,26
5,379,24,73,41,26
6,378,22,467,38,25
7,379,22,144,37,25
2,378,22,173,39,25
3,378,22,102,47,24
4,380,21,78,38,26
5,380,24,72,41,26
6,379,20,490,39,25
7,380,23,157,37,25
2,379,22,170,39,25
3,379,22,100,47,24
4,381,22,198,37,26
5,381,23,76,40,25
6,380,23,483,38,25
7,381,22,137,37,25
2,380,23,169,39,25
3,380,21,114,47,24
4,382,21,156,38,26
5,382,24,78,40,25
6,381,20,450,39,25
7,382,24,151,38,25
2,381,22,188,39,25
3,381,21,114,47,24
4,383,21,194,37,26
5,383,24,76,40,25
6,382,21,440,39,25
7,383,22,147,38,25
2,382,22,168,39,25
3,382,22,112,47,24
4,384,22,190,38,26
5,384,23,74,40,25
6,383,23,447,38,25
7,384,23,143,38,25
2,383,23,167,39,25
3,383,22,110,47,24
4,385,22,187,37,26
5,385,23,67,40,25
6,384,22,431,38,25
7,385,22,137,38,25
2,384,22,164,39,25
3,384,22,97,47,24
4,386,22,83,37,26
5,386,24,69,40,25
6,385,21,421,38,25
7,386,22,133,38,25
2,385,22,163,39,25
3,385,21,96,47,24
4,387,22,181,37,26
5,387,24,68,40,25
6,386,22,411,39,25
7,387,23,129,38,25
2,386,23,163,39,25
3,386,21,107,47,24
4,388,21,158,38,26
5,388,24,65,40,25
6,387,21,402,39,25
7,388,22,127,38,25
2,387,22,181,39,25
3,387,22,108,47,24
4,389,21,177,37,26
5,389,24,63,40,25
6,388,20,372,38,25
7,389,22,124,38,25
2,388,23,163,39,25
3,388,22,97,47,24
4,390,23,177,38,26
5,390,24,69,40,25
6,389,21,368,38,25
7,390,23,107,38,25
2,389,22,180,39,25
3,389,22,122,47,24
4,391,21,175,37,26
5,391,24,64,40,25
6,390,21,362,38,25
7,391,23,118,38,25
2,390,23,161,39,25
3,390,21,106,47,24
4,392,22,192,37,26
5,392,24,62,40,25
6,391,22,355,38,25
7,392,22,101,38,25
2,391,22,158,39,25
3,391,22,95,47,24
4,393,21,172,38,26
5,393,24,65,40,25
6,392,22,495,38,25
7,393,23,99,38,25
2,392,23,172,39,25
\\x8e\\x0c\\x1c\\xe2\\x8c\\x1cp\\x8c\\x1c\\x82\\x0c|\\x8e\\x0c\\x8e\\x9e\\x0c\\x1c\\x90\\xfc
4,394,21,190,37,26
5,394,24,61,40,25
6,393,21,487,38,25
7,394,23,115,38,25
2,393,22,177,39,25
3,393,21,95,47,24
4,395,21,174,37,26
5,395,24,68,41,25
6,394,22,364,38,25
7,395,23,102,38,25
2,394,23,177,39,25
3,394,22,117,47,24
4,396,22,192,37,26
5,396,24,67,41,25
6,395,22,362,39,25
7,396,23,116,38,25
2,395,22,158,39,25
3,395,22,94,47,24
4,397,22,175,38,26
5,397,24,66,41,25
6,396,20,488,39,25
7,397,23,116,38,25
2,396,21,175,39,25
3,396,22,101,47,24
4,398,22,193,38,26
5,398,23,64,41,25
6,397,22,358,39,25
7,398,23,101,39,25
2,397,22,155,39,25
3,397,22,99,47,24
4,399,22,192,38,26
5,399,23,56,41,25
7,399,22,112,39,25
2,398,23,151,39,25
3,398,22,111,47,24
4,400,22,175,38,26
5,400,24,58,41,25
6,399,22,477,39,25
7,400,22,99,39,25
2,399,23,150,39,25
3,399,21,99,47,24
4,401,22,193,38,26
5,401,23,57,42,25
6,400,21,354,40,25
7,401,23,99,39,25
2,400,23,148,39,25
3,400,21,99,47,24
4,402,21,175,38,26
5,402,24,57,41,25
6,401,22,478,39,25
7,402,23,99,39,25
2,401,23,163,39,25
3,401,22,99,47,24
4,403,21,192,38,26
5,403,24,52,41,25
6,402,20,355,39,25
7,403,23,98,39,25
2,402,23,161,39,25
3,402,22,93,47,24
4,404,21,174,38,26
5,404,23,51,41,25
6,403,21,354,39,25
7,404,22,98,39,25
2,403,23,160,39,25
3,403,22,99,48,24
4,405,21,190,38,26
5,405,24,55,41,25
6,404,22,480,39,25
7,405,23,98,39,25
2,404,23,160,39,25
3,404,22,92,48,24
4,406,22,173,38,26
5,406,24,54,42,25
6,405,23,482,40,25
7,406,23,110,39,25
2,405,22,145,39,25
3,405,22,92,48,24
4,407,21,191,38,26
5,407,23,54,42,25
6,406,21,484,40,25
7,407,22,111,39,25
2,406,22,147,40,25
3,406,22,98,48,24
4,408,22,173,38,26
5,408,24,50,42,25
6,407,21,357,40,25
7,408,23,111,39,25
2,407,23,147,40,25
3,407,22,93,48,24
4,409,22,172,38,26
5,409,24,53,42,25
6,408,23,354,39,25
7,409,22,99,39,24
2,408,23,163,40,25
3,408,23,99,48,24
4,410,21,189,38,26
5,410,24,52,41,25
6,409,22,352,39,25
7,410,23,113,39,25
2,409,23,164,39,25
3,409,21,99,47,24
4,411,21,170,38,26
5,411,23,52,41,25
6,410,22,347,39,25
7,411,22,100,39,25
2,410,23,162,39,25
3,410,21,92,47,24
4,412,22,186,38,26
5,412,24,51,42,25
6,411,22,462,40,25
7,412,22,99,39,25
2,411,23,145,39,25
3,411,21,97,47,24
4,413,22,185,38,26
5,413,24,46,42,25
6,412,20,321,40,25
7,413,23,99,39,25
2,412,23,143,39,25
3,412,22,96,48,24
4,414,22,183,38,26
5,414,24,45,42,25
6,413,22,305,40,25
7,414,23,98,39,25
2,413,23,142,39,25
3,413,22,89,48,24
4,415,23,164,38,26
5,415,24,48,42,25
6,414,22,291,40,25
7,415,24,106,39,24
2,414,22,155,39,25
3,414,22,88,48,24
4,416,21,160,38,26
5,416,23,47,42,25
6,415,22,275,40,25
7,416,23,95,39,24
2,415,22,168,40,25
3,415,22,94,48,24
4,417,21,157,38,26
5,417,24,42,42,25
6,416,20,374,40,25
7,417,24,99,39,24
2,416,23,150,40,25
3,416,22,87,48,24
4,418,22,170,38,26
5,418,24,44,42,25
6,417,21,351,40,25
7,418,23,91,39,24
2,417,23,148,39,25
3,417,22,87,48,24
4,419,22,149,38,26
5,419,23,39,42,25
6,418,22,330,40,25
7,419,23,89,40,24
2,418,23,147,39,25
3,418,22,92,48,24
4,420,23,161,39,26
5,420,24,41,42,25
6,419,21,312,40,25
7,420,23,93,40,24
2,419,23,145,40,25
3,419,22,85,48,24
4,421,21,158,39,26
5,421,23,40,42,25
6,420,20,175,40,25
7,421,23,85,40,24
2,420,23,144,40,25
3,420,21,85,48,24
4,422,23,154,39,26
5,422,23,39,42,25
6,421,22,163,40,25
7,422,22,84,40,24
2,421,23,142,40,25
3,421,22,90,49,24
4,423,22,150,39,26
5,423,23,38,42,25
6,422,23,147,40,25
7,423,22,82,40,25
2,422,23,126,39,25
3,422,22,84,48,24
4,424,22,147,39,26
5,424,23,39,42,25
6,423,21,245,40,25
7,424,23,86,39,25
2,423,23,124,40,25
3,423,21,84,48,24
4,425,23,128,39,26
5,425,24,38,42,25
6,424,21,125,40,25
7,425,23,80,39,25
2,424,23,138,40,25
3,424,22,89,49,24
4,426,22,140,39,26
5,426,24,37,42,25
6,425,21,112,40,25
7,426,24,78,40,25
2,425,22,137,40,25
3,425,22,88,49,24
4,427,22,123,39,26
5,427,24,37,42,25
6,426,21,101,40,25
7,427,23,82,40,25
2,426,23,134,40,25
3,426,22,87,49,24
4,428,22,120,39,26
5,428,24,37,42,25
6,427,20,89,40,25
7,428,23,87,40,24
2,427,22,117,40,25
3,427,22,87,49,24
4,429,22,133,39,26
5,429,24,36,42,25
6,428,20,72,40,25
7,429,24,75,40,24
2,428,23,132,40,25
3,428,22,80,48,24
4,430,23,116,39,26
5,430,24,36,42,25
6,429,22,197,40,25
7,430,23,74,40,24
2,429,22,116,39,25
3,429,22,79,48,24
4,431,23,128,39,26
5,431,24,36,42,25
6,430,21,151,40,25
7,431,23,72,40,25
2,430,22,129,40,25
3,430,22,79,48,24
4,432,22,125,39,26
5,432,23,35,43,25
6,431,21,249,40,25
7,432,23,76,41,24
2,431,23,127,39,25
3,431,22,78,48,24
4,433,22,124,39,26
5,433,24,35,43,25
6,432,20,129,41,25
7,433,23,69,41,24
2,432,22,110,40,25
3,432,22,78,49,24
4,434,22,122,39,26
5,434,24,34,43,25
6,433,22,118,41,25
7,434,23,72,41,24
2,433,23,121,40,25
3,433,22,77,49,24
4,435,22,106,39,26
5,435,24,34,43,25
6,434,21,107,41,25
7,435,23,65,41,24
2,434,22,105,40,25
3,434,22,76,48,24
4,436,22,104,39,26
5,436,24,33,43,25
6,435,21,104,41,25
7,436,23,64,41,24
2,435,22,116,40,25
3,435,22,81,48,24
4,437,22,116,39,26
5,437,23,33,42,25
6,436,20,186,41,25
7,437,23,67,40,24
2,436,23,101,40,25
3,436,21,74,48,24
4,438,22,115,39,26
5,438,24,34,42,25
6,437,21,185,41,25
7,438,23,61,40,25
2,437,23,113,40,25
3,437,22,79,48,24
4,439,22,114,39,26
5,439,24,33,42,25
6,438,21,185,41,25
7,439,23,65,40,25
2,438,23,110,40,25
3,438,22,78,48,24
4,440,22,114,39,26
5,440,24,33,43,25
6,439,22,184,41,25
7,440,23,64,40,25
2,439,22,97,40,25
3,439,22,77,49,24
4,441,23,99,39,26
5,441,24,33,43,25
6,440,22,81,41,25
7,441,23,60,40,25
2,440,23,107,40,25
3,440,22,76,49,24
4,442,22,99,39,26
5,442,24,32,43,25
6,441,23,184,41,25
7,442,23,60,40,24
2,441,22,104,40,25
3,441,22,75,49,24
4,443,23,113,39,26
5,443,24,32,43,25
6,442,21,184,41,25
7,443,23,64,40,25
2,442,23,102,40,25
3,442,22,74,49,24
4,444,23,100,39,26
5,444,24,32,43,25
6,443,22,84,41,25
7,444,23,63,40,25
2,443,23,100,40,25
3,443,22,69,49,24
4,445,22,100,39,26
5,445,24,32,42,25
6,444,22,183,41,25
7,445,23,63,40,25
2,444,22,93,40,25
3,444,22,74,49,24
4,446,22,100,39,26
5,446,24,32,42,25
6,445,22,184,41,25
7,446,23,63,40,25
3,445,22,74,49,24
4,447,23,100,39,26
5,447,24,32,42,25
6,446,20,184,41,25
7,447,23,64,40,25
3,446,22,73,49,24
4,448,22,115,39,26
5,448,24,32,42,25
6,447,21,96,41,25
7,448,24,64,40,25
2,447,23,92,40,25
3,447,22,72,49,24
4,449,22,101,39,26
5,449,24,33,42,25
6,448,22,101,41,25
7,449,23,65,40,25
2,448,23,91,40,25
3,448,21,72,49,24
4,450,22,116,39,26
5,450,24,32,42,25
6,449,21,188,41,25
7,450,23,65,40,25
3,449,21,66,49,24
4,451,22,117,39,26
5,451,24,31,42,25
6,450,22,188,40,25
7,451,23,66,40,25
2,450,22,92,40,25
3,450,22,66,48,24
4,452,22,116,39,26
5,452,24,32,42,25
6,451,21,188,41,25
7,452,23,66,40,25
2,451,23,98,40,25
3,451,21,71,49,24
4,453,22,118,39,26
5,453,24,32,42,25
6,452,21,115,41,25
7,453,23,62,39,25
2,452,23,92,40,25
3,452,22,65,49,24
4,454,22,119,39,26
5,454,24,31,42,25
6,453,20,189,41,25
7,454,23,67,39,25
2,453,23,91,40,25
3,453,22,65,49,24
4,455,22,105,39,26
5,455,24,31,42,25
6,454,21,189,41,25
7,455,23,67,39,25
2,454,23,98,40,25
3,454,22,65,49,24
4,456,22,120,39,26
5,456,24,31,42,25
6,455,22,110,41,25
7,456,23,67,39,25
2,455,23,97,40,25
3,455,22,69,49,24
4,457,22,106,39,26
5,457,24,32,42,25
6,456,22,217,40,25
7,457,24,63,39,25
2,456,23,97,40,25
3,456,21,69,49,24
4,458,22,107,39,26
5,458,24,32,42,25
6,457,22,111,40,25
7,458,24,68,39,25
2,457,23,96,40,25
3,457,22,63,49,24
4,459,22,121,39,26
5,459,24,31,42,25
6,458,21,105,41,25
7,459,24,69,39,25
2,458,23,90,40,25
3,458,21,68,49,24
4,460,22,120,39,26
5,460,24,32,42,25
6,459,21,187,40,25
7,460,24,65,39,25
2,459,23,89,40,25
3,459,22,63,49,24
4,461,22,119,39,26
5,461,24,32,42,25
6,460,22,187,41,25
7,461,23,65,39,25
2,460,23,95,40,25
3,460,22,63,49,24
4,462,23,119,39,26
5,462,24,32,42,25
6,461,21,91,41,25
7,462,23,66,40,25
2,461,23,88,41,25
3,461,22,67,49,24
4,463,22,117,39,26
5,463,24,31,43,25
6,462,20,183,41,25
7,463,23,65,40,25
2,462,23,88,41,25
3,462,22,62,49,24
4,464,22,115,39,26
5,464,24,31,42,25
6,463,21,181,41,25
7,464,23,65,40,24
2,463,23,93,41,25
3,463,22,66,49,24
4,465,22,112,39,26
5,465,24,30,42,25
6,464,22,196,41,25
7,465,23,67,40,24
2,464,23,86,41,25
3,464,22,66,49,24
4,466,22,97,39,26
5,466,24,30,42,25
6,465,21,194,41,25
7,466,23,66,39,24
2,465,22,91,41,25
3,465,22,60,49,24
4,467,22,96,39,26
5,467,24,30,42,25
6,466,22,192,41,25
7,467,23,60,40,24
2,466,23,90,41,25
3,466,22,59,49,24
4,468,22,94,39,26
5,468,24,30,42,25
6,467,21,190,41,25
7,468,23,63,40,24
2,467,23,94,41,25
3,467,22,63,49,24
4,469,22,100,39,26
5,469,24,29,42,25
6,468,20,171,41,25
7,469,23,57,40,24
2,468,23,87,40,25
3,468,22,62,49,24
4,470,22,92,39,26
5,470,24,30,42,25
6,469,20,187,41,25
7,470,23,56,40,24
2,469,23,81,40,25
3,469,22,57,49,24
4,471,22,90,39,26
5,471,23,29,42,25
6,470,21,167,41,25
7,471,23,54,39,24
2,470,22,79,41,25
3,470,22,60,49,24
4,472,22,90,39,26
5,472,24,29,42,25
6,471,21,165,41,25
7,472,23,52,40,24
2,471,23,77,40,25
3,471,22,58,49,24
4,473,22,89,39,26
5,473,24,28,42,25
6,472,21,180,41,25
7,473,23,51,39,25
2,472,23,76,40,25
3,472,21,57,49,24
4,474,22,93,39,26
5,474,24,28,42,25
6,473,21,178,41,25
7,474,23,53,39,25
2,473,23,80,40,25
3,473,22,51,49,24
4,475,22,92,39,26
5,475,24,28,42,25
6,474,21,159,41,25
7,475,23,48,39,25
2,474,22,73,40,25
3,474,22,53,49,24
4,476,22,91,39,26
5,476,24,28,42,25
6,475,21,157,41,25
7,476,23,50,39,25
2,475,22,77,40,25
3,475,22,51,49,24
4,477,22,84,39,26
5,477,24,27,42,25
6,476,20,173,41,25
7,477,23,44,39,25
2,476,23,70,40,25
3,476,22,46,49,24
4,478,22,89,39,26
5,478,24,27,42,25
6,477,20,172,41,25
7,478,23,42,39,25
2,477,23,69,40,25
3,477,22,45,49,24
4,479,22,88,39,26
5,479,24,27,42,25
6,478,20,154,41,25
7,479,23,44,39,25
2,478,23,74,40,25
3,478,22,44,49,24
4,480,22,81,39,26
5,480,24,26,42,25
6,479,21,170,41,25
7,480,23,40,39,25
2,479,22,67,40,25
3,479,21,43,49,24
4,481,22,86,39,26
5,481,24,26,42,25
6,480,20,152,41,25
7,481,23,42,39,24
2,480,22,66,40,25
3,480,22,43,49,24
4,482,22,86,39,26
5,482,24,26,42,25
6,481,21,168,41,25
7,482,23,39,39,24
2,481,23,70,40,25
3,481,22,42,49,24
4,483,22,85,39,26
5,483,24,26,42,25
6,482,21,150,41,25
7,483,23,39,39,24
2,482,22,65,40,25
3,482,21,42,49,24
4,484,22,85,39,26
5,484,24,26,42,25
6,483,21,150,41,25
7,484,23,38,39,24
2,483,22,65,40,25
3,483,21,45,49,24
4,485,22,79,39,26
5,485,24,26,42,25
6,484,21,167,41,25
7,485,23,38,39,24
2,484,23,64,40,24
3,484,22,45,49,24
4,486,22,85,39,26
5,486,24,26,42,25
6,485,21,168,41,25
7,486,23,38,39,24
2,485,23,65,40,25
3,485,21,45,49,24
4,487,22,85,39,26
5,487,24,25,42,25
6,486,21,150,40,25
7,487,23,38,39,24
2,486,22,65,40,25
3,486,21,42,49,24
4,488,22,85,39,26
5,488,24,25,42,25
6,487,21,167,41,25
7,488,23,39,39,24
2,487,22,69,40,25
3,487,22,45,48,24
4,489,22,79,39,26
5,489,24,25,42,25
6,488,20,165,40,25
7,489,23,39,39,25
2,488,22,70,40,25
3,488,22,42,48,24
4,490,22,79,39,26
5,490,24,25,42,25
6,489,20,164,40,25
7,490,23,39,39,24
2,489,22,70,40,25
3,489,21,46,48,24
4,491,22,84,39,26
5,491,24,25,42,25
6,490,20,147,40,25
7,491,23,38,39,24
2,490,23,65,40,25
3,490,21,42,48,24
4,492,22,79,39,26
5,492,24,25,42,25
6,491,21,146,40,25
7,492,23,42,39,24
2,491,23,70,40,25
3,491,21,47,48,24
4,493,22,78,39,26
5,493,24,25,42,25
6,492,21,162,40,25
7,493,23,39,39,24
2,492,23,70,40,25
3,492,21,46,48,24
4,494,22,84,39,26
5,494,24,25,42,25
6,493,21,144,40,25
7,494,24,39,39,25
2,493,23,65,40,24
3,493,22,46,48,24
4,495,22,78,39,26
5,495,24,24,42,25
6,494,20,144,40,25
7,495,23,38,39,24
2,494,22,73,40,25
3,494,21,45,48,24
4,496,23,83,39,26
5,496,24,25,42,25
6,495,21,144,41,25
7,496,23,39,39,24
2,495,23,72,40,25
3,495,21,44,48,24
4,497,22,78,39,26
5,497,24,24,42,25
6,496,21,145,41,25
7,497,23,38,39,24
2,496,22,63,40,25
3,496,21,44,48,24
4,498,22,78,39,26
5,498,24,24,42,25
6,497,21,163,40,25
7,498,23,39,39,24
2,497,23,67,40,25
3,497,21,40,48,24
4,499,22,90,39,26
5,499,24,24,42,25
6,498,20,164,41,25
7,499,23,39,39,25
2,498,23,62,40,25
3,498,21,40,49,24
4,500,22,85,39,26
5,500,24,24,42,25
6,499,21,148,41,25
7,500,23,38,39,25
2,499,23,61,40,25
3,499,21,40,49,24
4,501,22,80,39,26
5,501,24,24,42,25
6,500,20,165,41,25
7,501,23,39,39,25
2,500,22,61,41,25
3,500,22,39,49,24
4,502,22,81,39,26
5,502,24,24,42,25
6,501,21,166,41,25
7,502,23,39,39,25
3,501,22,43,48,24
4,503,22,81,39,26
5,503,24,24,42,25
6,502,21,167,41,25
7,503,23,39,39,25
3,502,22,43,48,24
4,504,22,81,39,26
5,504,24,24,42,25
6,503,21,149,41,25
7,504,23,38,39,25
3,503,22,39,49,24
4,505,22,87,39,26
5,505,24,24,42,25
6,504,21,149,41,25
7,505,23,39,39,25
3,504,21,47,49,24
4,506,23,87,39,26
5,506,24,24,42,25
6,505,21,148,40,25
7,506,23,39,39,25
3,505,21,40,49,24
4,507,22,82,39,26
5,507,24,25,42,25
6,506,20,147,41,25
7,507,23,39,40,24
3,506,21,44,49,24
4,508,22,82,39,26
5,508,24,25,42,25
6,507,21,148,41,25
7,508,23,39,40,24
3,507,21,43,49,24
4,509,23,88,39,26
5,509,24,24,42,25
6,508,20,149,41,25
7,509,23,39,39,24
3,508,22,44,49,24
4,510,22,82,39,26
5,510,24,25,42,25
6,509,20,167,41,25
7,510,23,39,39,24
3,509,21,41,49,24
4,511,23,88,39,26
5,511,24,25,42,25
6,510,21,168,40,25
7,511,23,39,39,25
3,510,21,45,49,24
4,512,22,89,39,26
5,512,24,25,42,25
6,511,20,168,41,25
7,512,23,43,39,25
3,511,21,42,49,24
4,513,22,84,39,26
5,513,24,25,41,25
6,512,20,153,40,25
7,513,23,40,39,25
3,512,22,45,49,24
4,514,22,90,39,26
5,514,24,25,42,25
6,513,21,154,40,25
7,514,23,41,39,24
3,513,21,42,49,24
4,515,22,85,39,26
5,515,24,25,42,25
6,514,21,173,40,25
7,515,23,41,39,24
3,514,21,47,49,24
4,516,22,92,39,26
5,516,24,26,42,25
6,515,20,175,40,25
7,516,23,42,39,24
3,515,21,47,49,24
4,517,22,87,39,26
5,517,24,26,42,25
6,516,20,176,40,25
7,517,23,45,39,24
3,516,22,43,49,24
4,518,23,88,39,26
5,518,24,25,42,25
6,517,21,177,40,25
7,518,23,42,39,24
3,517,21,44,49,24
4,519,22,95,39,26
5,519,24,26,42,25
6,518,21,161,40,25
7,519,23,42,39,24
3,518,22,48,49,24
4,520,22,89,39,26
5,520,24,26,41,25
6,519,21,181,40,25
7,520,23,43,39,24
3,519,22,48,49,24
4,521,22,97,39,26
5,521,24,26,42,25
6,520,21,183,40,25
7,521,23,44,39,24
3,520,22,48,49,24
4,522,23,92,39,26
5,522,24,26,42,25
6,521,21,168,40,25
7,522,23,45,39,24
3,521,21,49,49,24
4,523,22,93,39,26
5,523,24,27,41,25
6,522,21,188,40,25
7,523,23,50,39,24
3,522,21,46,48,24
4,524,22,95,39,26
5,524,24,27,41,25
6,523,21,173,40,25
7,524,23,48,39,24
3,523,21,51,48,24
4,525,21,96,39,26
5,525,23,28,41,25
6,524,20,193,40,25
7,525,23,50,39,24
3,524,21,53,48,24
4,526,23,108,39,26
5,526,23,28,41,25
6,525,21,196,40,25
7,526,23,52,39,25
3,525,21,50,48,24
4,527,22,99,39,26
5,527,23,28,41,25
6,526,20,199,40,25
7,527,23,55,39,25
3,526,21,51,48,24
4,528,21,102,39,26
5,528,23,28,41,25
6,527,21,199,40,25
7,528,23,57,39,25
3,527,22,57,48,24
4,529,21,105,39,26
5,529,23,29,41,25
6,528,20,74,40,25
7,529,23,58,39,24
3,528,21,59,48,24
4,530,22,106,39,26
5,530,23,29,41,25
6,529,20,74,40,25
7,530,23,63,39,24
3,529,21,56,48,24
4,531,22,108,39,26
5,531,23,29,41,25
6,530,20,88,40,25
7,531,23,59,39,24
3,530,21,67,48,24
4,532,21,125,39,26
5,532,23,29,41,25
6,531,21,92,40,25
7,532,23,70,39,24
3,531,21,65,48,24
4,533,22,128,39,26
5,533,23,30,41,25
6,532,20,187,40,25
7,533,23,67,39,24
3,532,22,62,48,24
4,534,21,118,39,26
5,534,23,30,41,25
6,533,20,228,40,25
7,534,23,65,39,24
3,533,21,64,48,24
4,535,21,136,39,26
5,535,23,31,41,25
6,534,21,142,40,25
3,534,21,66,48,24
4,536,22,125,39,26
5,536,23,32,41,25
6,535,20,197,40,25
7,536,22,77,39,24
3,535,21,74,48,24
4,537,23,129,39,26
5,537,23,32,41,25
6,536,20,76,40,25
7,537,23,86,39,25
3,536,21,71,48,24
4,538,22,133,39,26
5,538,23,32,41,25
6,537,21,209,40,25
7,538,22,80,39,25
3,537,21,78,48,24
4,539,22,152,39,26
5,539,23,33,41,25
6,538,20,229,40,25
7,539,23,83,39,25
3,538,22,80,48,24
4,540,21,138,39,26
5,540,23,33,41,25
6,539,20,128,40,25
7,540,22,86,39,24
3,539,21,75,48,24
4,541,21,140,39,26
5,541,23,34,41,25
6,540,21,138,40,25
7,541,23,94,39,25
3,540,21,75,48,24
4,542,21,158,39,26
5,542,23,35,41,25
6,541,21,143,40,25
7,542,22,95,39,24
3,541,21,75,48,24
4,543,22,157,38,25
5,543,23,34,41,25
6,542,20,258,40,25
7,543,23,89,38,25
3,542,21,76,48,24
4,544,22,155,39,26
5,544,23,35,41,25
6,543,21,135,40,25
7,544,22,89,39,25
3,543,21,76,48,24
4,545,22,137,38,25
5,545,23,34,41,25
6,544,21,243,40,25
7,545,23,93,39,24
3,544,21,81,48,24
4,546,21,165,38,25
5,546,23,34,41,25
6,545,20,121,40,25
7,546,23,92,39,24
3,545,21,76,48,24
4,547,22,147,38,25
5,547,23,34,41,25
6,546,21,229,40,25
7,547,22,90,39,24
3,546,21,81,48,24
4,548,21,128,38,25
5,548,23,33,41,25
6,547,21,221,40,25
7,548,23,89,39,24
3,547,21,75,48,24
4,549,22,125,38,25
5,549,23,33,41,25
6,548,21,97,40,25
7,549,23,83,39,24
3,548,21,74,48,24
4,550,21,137,38,25
5,550,23,33,41,25
6,549,21,202,40,25
7,550,23,87,39,24
3,549,21,74,48,24
4,551,22,134,39,26
5,551,23,34,41,25
6,550,21,74,40,25
7,551,23,86,39,24
3,550,22,79,48,24
4,552,22,117,38,25
5,552,23,33,41,25
6,551,21,171,40,25
7,552,23,85,39,24
3,551,21,74,48,24
4,553,22,114,38,25
5,553,23,33,41,25
6,552,21,151,40,25
7,553,23,78,39,25
3,552,21,79,48,24
4,554,22,110,38,25
5,554,23,33,41,25
6,553,21,238,40,25
7,554,23,76,39,25
3,553,21,73,48,24
4,555,21,122,38,25
5,555,23,33,41,25
6,554,20,117,40,25
7,555,22,74,39,24
3,554,21,83,48,24
5,556,23,32,41,25
6,555,21,186,40,25
7,556,23,77,39,25
3,555,21,71,48,24
4,557,22,103,38,25
5,557,23,32,41,25
6,556,20,184,40,25
7,557,23,69,39,24
3,556,21,71,48,24
4,558,23,115,38,25
5,558,23,31,41,25
6,557,21,199,40,25
7,558,22,67,38,24
3,557,21,71,48,24
